time,seconds_elapsed,z,y,x
1728747806062419500,315.2454194335937,-10.20648193359375,0.4692635238170624,3.8091750144958496
1728747806072429300,315.2554291992187,-9.35893440246582,0.1364694982767105,4.398148536682129
1728747806082408400,315.2654084472656,-9.14585018157959,0.15562310814857483,5.080495834350586
1728747806092418300,315.2754182128906,-8.705317497253418,0.10295066982507706,5.640739440917969
1728747806102397400,315.2853974609375,-8.022970199584961,-0.44532153010368347,5.875370979309082
1728747806112407300,315.2954072265625,-7.931990146636963,-0.5889736413955688,5.896918773651123
1728747806122386400,315.30538647460935,-6.18182897567749,0.10295066982507706,5.513846397399902
1728747806132365800,315.3153657226562,-4.321534156799316,1.3455413579940796,5.825092792510986
1728747806142375700,315.3253757324219,-3.552995204925537,2.2625205516815186,5.920860767364502
1728747806152385300,315.3353852539062,-3.7612907886505127,3.002328872680664,5.700594425201416
1728747806162395100,315.3453950195312,-4.702212333679199,3.648763418197632,5.590460777282715
1728747806172374300,315.3553742675781,-4.54419469833374,4.194641590118408,5.846640586853027
1728747806182323000,315.36532299804685,-4.24970817565918,4.062960147857666,5.377377033233643
1728747806192332800,315.37533276367185,-4.639962673187256,3.8810009956359863,4.929661273956299
1728747806202342700,315.3853427734375,-4.489128112792969,3.892971992492676,4.618414878845215
1728747806212352300,315.39535229492185,-3.936067581176758,4.335899353027344,4.742913722991943
1728747806222331600,315.4053315429687,-2.786850690841675,4.886565685272217,5.116408824920654
1728747806232310800,315.4153107910156,-1.1324573755264282,5.657498836517334,5.43723201751709
1728747806242320600,315.4253205566406,-0.5171475410461426,6.189011573791504,6.165069580078125
1728747806252299800,315.4352998046875,-1.0031704902648926,6.378153324127197,6.672640323638916
1728747806262279200,315.44527905273435,-1.335964560508728,6.296750545501709,6.794744491577148
1728747806272288800,315.45528881835935,-2.408566951751709,6.045359134674072,6.885724067687988
1728747806282268200,315.4652680664062,-2.691082715988159,6.023811340332031,7.536946773529053
1728747806292247300,315.4752473144531,-2.363077163696289,5.633556365966797,7.726089000701904
1728747806302226700,315.48522680664064,-2.296039342880249,5.262455463409424,8.214506149291992
1728747806312205800,315.49520581054685,-1.9393033981323242,4.742913722991943,8.394071578979492
1728747806322185200,315.5051853027344,-1.7381904125213623,4.309563159942627,8.638279914855957
1728747806332194800,315.5151948242187,-1.2856862545013428,4.022258758544922,8.762778282165527
1728747806342204700,315.5252045898437,-0.6320692300796509,3.9240965843200684,9.114726066589355
1728747806352183800,315.5351838378906,0.0694318488240242,3.8810009956359863,9.615114212036133
1728747806362163200,315.5451630859375,0.5602431893348694,3.8355112075805664,10.228029251098633
1728747806372172800,315.5551728515625,1.2090718746185303,3.7253777980804443,10.474632263183594
1728747806382152200,315.56515209960935,1.6663644313812256,3.6511576175689697,10.651803016662598
1728747806392162000,315.575162109375,2.030282974243164,3.509899616241455,10.884040832519531
1728747806402141200,315.5851411132812,2.4372973442077637,3.529053211212158,10.972626686096191
1728747806412151000,315.5951511230469,2.5929205417633057,3.6822822093963623,11.137825965881348
1728747806422130200,315.6051301269531,3.0813376903533936,3.6320040225982666,11.049241065979004
1728747806432109600,315.61510961914064,3.28963303565979,3.3710360527038574,10.44350814819336
1728747806442119200,315.625119140625,3.00711727142334,2.9879636764526367,9.943120002746582
1728747806452098600,315.6350986328125,2.7940332889556885,2.585737943649292,9.442731857299805
1728747806462108200,315.64510815429685,2.583343744277954,2.296039342880249,8.848969459533691
1728747806472118000,315.65511791992185,2.5091233253479004,2.276885747909546,8.382100105285645
1728747806482128000,315.6651279296875,2.494758129119873,2.5258827209472656,8.152256965637207
1728747806492107000,315.6751069335937,2.451662540435791,2.896984100341797,8.157045364379883
1728747806502086100,315.6850861816406,2.631227731704712,3.2417490482330322,8.123526573181152
1728747806512065500,315.6950654296875,2.9496564865112305,3.6727054119110107,7.948749542236328
1728747806522075100,315.7050751953125,3.201047658920288,4.122815132141113,8.054094314575195
1728747806532085000,315.7150849609375,3.773261785507202,4.754884719848633,7.996633529663086
1728747806542094800,315.7250947265625,3.974374771118164,5.161899089813232,8.08043098449707
1728747806552104400,315.7351044921875,3.907337188720703,5.5760955810546875,8.446743965148926
1728747806562114300,315.7451142578125,3.7876269817352295,5.872976779937744,8.7268648147583
1728747806572124200,315.75512426757814,3.464409828186035,5.5976433753967285,8.767566680908203
1728747806582103300,315.76510327148435,2.650381326675415,5.286397457122803,8.633491516113281
1728747806592113200,315.77511303710935,1.4508862495422363,4.637568473815918,8.226476669311523
1728747806602122800,315.78512280273435,-0.7852981686592102,3.1292216777801514,8.250418663024902
1728747806612102100,315.7951020507812,-2.851494312286377,3.023876667022705,7.9846625328063965
1728747806622050800,315.80505078125,-3.603273630142212,4.393360137939453,7.2568254470825195
1728747806632060700,315.81506079101564,-2.719813108444214,4.965574264526367,6.617573261260986
1728747806642070300,315.8250703125,-1.4437036514282227,4.774038314819336,6.476315498352051
1728747806652049700,315.83504956054685,0.07661445438861847,4.189853191375732,6.086060523986816
1728747806662028800,315.8450288085937,1.6496049165725708,3.6583402156829834,5.705382823944092
1728747806672038700,315.8550385742187,2.9328970909118652,3.1100680828094482,5.633556365966797
1728747806682017800,315.8650178222656,4.5394062995910645,2.5761611461639404,5.729324817657471
1728747806692027600,315.8750275878906,6.275202751159668,1.821987509727478,6.088454723358154
1728747806702006800,315.8850068359375,7.474697589874268,1.3335703611373901,6.593631267547607
1728747806711986200,315.89498608398435,7.376535415649414,1.455674648284912,6.66785192489624
1728747806721996000,315.90499609375,6.596025466918945,2.3295583724975586,6.677428722381592
1728747806732005600,315.91500561523435,5.5976433753967285,3.1747114658355713,6.619967937469482
1728747806741985000,315.9249851074219,4.6040496826171875,3.6966474056243896,6.464344501495361
1728747806751994600,315.9349946289062,3.7828385829925537,4.05817174911499,6.291962146759033
1728747806761974000,315.94497412109376,3.112462282180786,3.6750996112823486,6.517016887664795
1728747806771983600,315.9549836425781,1.4652514457702637,2.7246015071868896,7.161057472229004
1728747806781993500,315.9649934082031,1.0055646896362305,2.9089550971984863,7.393294811248779
1728747806792003300,315.97500341796876,1.4724340438842773,4.78122091293335,7.307103633880615
1728747806801982500,315.984982421875,2.032677173614502,6.088454723358154,7.16584587097168
1728747806811992300,315.99499243164064,2.03507137298584,6.390124320983887,6.782773494720459
1728747806821971500,316.00497143554685,1.338358759880066,6.007051944732666,6.588842868804932
1728747806831981300,316.01498120117185,1.5897499322891235,5.889736175537109,6.564900875091553
1728747806841960400,316.0249604492187,1.8363527059555054,6.050147533416748,6.3949127197265625
1728747806851970300,316.0349702148437,2.5785553455352783,6.497863292694092,6.117185115814209
1728747806861980200,316.0449802246094,3.0526070594787598,6.773196697235107,5.96874475479126
1728747806871989800,316.0549897460937,3.0597896575927734,6.9024834632873535,6.167463779449463
1728747806881969200,316.06496923828126,3.047818660736084,7.357381820678711,6.555324077606201
1728747806891978800,316.0749787597656,3.00711727142334,8.209717750549316,7.357381820678711
1728747806901958100,316.08495825195314,2.6886885166168213,8.844181060791016,8.128314971923828
1728747806911967700,316.0949677734375,2.738966703414917,9.433155059814453,8.908824920654297
1728747806921947100,316.10494702148435,2.676717519760132,10.022128105163574,9.318233489990234
1728747806931956700,316.11495678710935,2.7437551021575928,10.105925559997559,9.155426979064941
1728747806941936000,316.1249360351562,2.999934673309326,10.196905136108398,9.119514465332031
1728747806951946000,316.1349460449219,3.5003228187561035,10.156203269958496,8.98543930053711
1728747806961955600,316.1449555664062,4.505887508392334,9.579200744628906,8.4108304977417
1728747806971965400,316.1549653320312,5.631162166595459,8.760383605957031,7.627926826477051
1728747806981944600,316.1649445800781,6.253654956817627,7.759607791900635,6.615179061889648
1728747806991954400,316.1749543457031,7.398083209991455,6.794744491577148,5.51624059677124
1728747807001964300,316.18496435546876,8.549694061279297,6.342240333557129,4.922478675842285
1728747807011974000,316.1949738769531,8.868123054504395,5.987898349761963,4.788403511047363
1728747807021983700,316.2049836425781,9.009381294250488,5.698200225830078,4.965574264526367
1728747807031963000,316.214962890625,8.827422142028809,5.5329999923706055,5.442020416259766
1728747807041942300,316.2249423828125,9.425971984863281,5.612008571624756,5.91128396987915
1728747807051951900,316.23495190429685,9.425971984863281,5.65031623840332,6.22731876373291
1728747807061931300,316.2449311523437,8.40843677520752,5.537788391113281,6.117185115814209
1728747807071940900,316.2549409179687,7.096413612365723,5.475539207458496,5.726930618286133
1728747807081950700,316.2649506835937,5.504269599914551,5.48272180557251,4.903325080871582
1728747807091960600,316.2749606933594,4.347870349884033,5.48272180557251,4.477157115936279
1728747807101939700,316.2849396972656,4.256890773773193,5.25527286529541,3.9624037742614746
1728747807111949600,316.2949494628906,4.685452938079834,4.9583916664123535,3.5649664402008057
1728747807121959400,316.30495947265626,7.51779317855835,4.699818134307861,3.778050184249878
1728747807131938600,316.3149384765625,16.496049880981445,4.082113742828369,4.778826713562012
1728747807141917700,316.32491772460935,19.67794418334961,2.8107926845550537,5.628767967224121
1728747807151927600,316.33492749023435,14.441824913024902,3.0190882682800293,5.779603004455566
1728747807161906700,316.3449067382812,9.057265281677246,3.8786067962646484,5.2049946784973145
1728747807171916500,316.3549165039062,6.22731876373291,3.8283286094665527,4.484339714050293
1728747807181926400,316.3649265136719,6.380547523498535,3.179499864578247,3.9863457679748535
1728747807191936000,316.3749360351562,10.436325073242188,1.6400281190872192,3.021482467651367
1728747807201915400,316.3849152832031,6.631938934326172,2.1045033931732178,3.509899616241455
1728747807211925000,316.3949250488281,6.8593878746032715,2.0590133666992188,2.7126305103302
1728747807221904400,316.404904296875,6.028599739074707,1.8938134908676147,2.612074136734009
1728747807231883500,316.41488354492185,6.811503887176514,1.8483237028121948,2.3295583724975586
1728747807241893400,316.42489331054685,7.309497833251953,1.8986018896102905,2.315192937850952
1728747807251903200,316.4349033203125,6.7708024978637695,1.8507179021835327,2.5977089405059814
1728747807261882400,316.4448823242187,6.375759124755859,1.7525556087493896,2.7916390895843506
1728747807271861800,316.45486181640626,6.44279670715332,1.778891921043396,2.760514497756958
1728747807281841000,316.4648408203125,6.026205539703369,1.8052281141281128,2.7126305103302
1728747807291850800,316.47485083007814,5.530605792999268,1.656787633895874,2.6192567348480225
1728747807301830000,316.48482983398435,5.243301868438721,1.5466543436050415,2.4612393379211426
1728747807311839700,316.49483984375,5.135562419891357,1.5107412338256836,2.52109432220459
1728747807321849300,316.50484936523435,5.142745018005371,1.601720929145813,2.8203697204589844
1728747807331828700,316.5148288574219,7.082048416137695,1.7046716213226318,2.542642116546631
1728747807341807900,316.5248078613281,10.44350814819336,1.1276689767837524,1.0414776802062988
1728747807351787300,316.53478735351564,9.765948295593262,1.455674648284912,1.7286136150360107
1728747807361796900,316.544796875,9.263166427612305,2.300827741622925,2.3702597618103027
1728747807371776300,316.5547763671875,8.863334655761719,2.782062292098999,2.492363929748535
1728747807381725000,316.5647248535156,8.159439086914062,2.734178304672241,2.183511972427368
1728747807391734800,316.57473486328126,7.441178798675537,2.7964274883270264,2.1380221843719482
1728747807401744400,316.5847443847656,7.122750282287598,3.0382418632507324,2.293645143508911
1728747807411723800,316.59472387695314,7.2783732414245605,3.227383852005005,2.0159177780151367
1728747807421703000,316.60470288085935,7.836222171783447,3.5625722408294678,1.403002142906189
1728747807431682300,316.6146823730469,8.456320762634277,4.062960147857666,0.47405192255973816
1728747807441692000,316.6246918945312,7.723694801330566,4.390965938568115,-0.3758896589279175
1728747807451671300,316.63467138671876,10.196905136108398,4.371812343597412,-1.048660397529602
1728747807461650400,316.644650390625,13.237541198730469,4.5609540939331055,-0.09816227108240128
1728747807471660300,316.65466040039064,11.372458457946777,4.795586109161377,1.968033790588379
1728747807481639400,316.66463940429685,10.919954299926758,4.793191909790039,3.066972494125366
1728747807491649300,316.67464916992185,7.304709434509277,3.998316764831543,2.3918075561523438
1728747807501659000,316.68465893554685,7.869740962982178,2.557007312774658,1.843535304069519
1728747807511668700,316.69466870117185,8.034940719604492,2.22660756111145,1.6519991159439087
1728747807521678600,316.7046787109375,7.352593421936035,2.190694570541382,1.625662922859192
1728747807531657700,316.7146577148437,6.327875137329102,2.410961151123047,1.8291701078414917
1728747807541637000,316.72463720703126,8.305485725402832,2.5306711196899414,1.5083470344543457
1728747807551646700,316.7346467285156,10.290278434753418,2.7557260990142822,1.0606313943862915
1728747807561626000,316.74462622070314,11.676521301269531,3.138798475265503,1.0031704902648926
1728747807571635700,316.7546357421875,12.234370231628418,3.9863457679748535,0.9864110946655273
1728747807581645600,316.7646455078125,12.45463752746582,4.620809078216553,1.1085153818130493
1728747807591655400,316.77465551757814,12.105083465576172,4.594472885131836,1.0438719987869263
1728747807601665000,316.7846650390625,11.918335914611816,3.4763808250427246,0.8259995579719543
1728747807611644400,316.79464453125,11.93748950958252,3.509899616241455,0.6512228846549988
1728747807621623600,316.8046235351562,11.896788597106934,3.751713991165161,0.5386953949928284
1728747807631603000,316.81460302734376,11.528080940246582,3.711012601852417,0.3878606855869293
1728747807641612500,316.8246125488281,11.611878395080566,3.6176388263702393,0.031124621629714966
1728747807651592000,316.83459204101564,11.283872604370117,3.883395195007324,-0.1388636976480484
1728747807661571000,316.84457104492185,10.615890502929688,4.039018154144287,-0.3016694188117981
1728747807671550500,316.8545505371094,10.014945983886719,3.955221176147461,-0.4118026793003082
1728747807681529600,316.8645295410156,9.220070838928223,3.799597978591919,-0.4884171485900879
1728747807691539500,316.87453955078126,9.038111686706543,3.845088005065918,-0.6368576288223267
1728747807701549000,316.8845490722656,10.548852920532227,3.004723072052002,-1.1061211824417114
1728747807711559000,316.8945588378906,8.789113998413086,4.867412090301514,-0.507570743560791
1728747807721568800,316.90456884765626,9.469067573547363,4.244919776916504,-0.8595184087753296
1728747807731548000,316.9145478515625,9.806650161743164,4.055777549743652,-0.8619126081466675
1728747807741527000,316.92452709960935,9.514557838439941,4.4077253341674805,-0.6799532771110535
1728747807751537000,316.93453686523435,9.95748519897461,2.9305028915405273,-1.1037269830703735
1728747807761516300,316.9445163574219,8.757989883422852,3.5721490383148193,-0.6320692300796509
1728747807771526000,316.9545258789062,8.271966934204102,3.514688014984131,-0.304063618183136
1728747807781535700,316.9645356445312,9.57201862335205,2.8395233154296875,-0.7374141216278076
1728747807791515000,316.9745148925781,9.5408935546875,2.7964274883270264,-0.849941611289978
1728747807801494300,316.98449438476564,9.162610054016113,2.6599581241607666,-0.9361328482627869
1728747807811473400,316.99447338867185,9.746794700622559,2.6839001178741455,-0.9600749015808105
1728747807821483300,317.00448315429685,10.072406768798828,2.4899697303771973,-1.161187767982483
1728747807831492900,317.01449291992185,10.101137161254883,2.892195701599121,-1.158793568611145
1728747807841502700,317.02450268554685,9.955090522766113,2.999934673309326,-1.1827356815338135
1728747807851482000,317.0344821777344,9.895236015319824,2.913743495941162,-1.0965443849563599
1728747807861461200,317.0444611816406,9.617507934570312,3.021482467651367,-1.2066776752471924
1728747807871440400,317.0544404296875,8.520963668823242,3.093308687210083,-1.0103530883789062
1728747807881419800,317.06441967773435,8.44434928894043,3.0621838569641113,-1.0031704902648926
1728747807891429600,317.0744296875,8.561665534973145,3.5721490383148193,-1.1420341730117798
1728747807901439200,317.08443920898435,8.197746276855469,4.046200752258301,-1.4173674583435059
1728747807911449000,317.09444897460935,8.044517517089844,4.1156325340271,-1.5490485429763794
1728747807921458700,317.10445874023435,7.86734676361084,3.9456443786621094,-1.6735470294952393
1728747807931438000,317.1144379882812,7.953537940979004,3.995922565460205,-1.9919757843017578
1728747807941386800,317.12438671875,7.970297336578369,4.244919776916504,-2.1164743900299072
1728747807951322000,317.13432202148437,8.020575523376465,4.199429988861084,-2.2026655673980713
1728747807961332000,317.14433203125,8.413225173950195,4.422090530395508,-2.2840683460235596
1728747807971311000,317.15431103515624,8.152256965637207,4.467580318450928,-2.2433669567108154
1728747807981290200,317.1642902832031,8.22887134552002,4.46518611907959,-2.1380221843719482
1728747807991269600,317.17426953125,8.279149055480957,4.446032524108887,-1.9105730056762695
1728747808001248800,317.18424877929687,8.10437297821045,4.496310710906982,-1.6903064250946045
1728747808011258600,317.19425854492187,7.773972988128662,4.513070106506348,-1.3694833517074585
1728747808021268500,317.2042685546875,7.690176010131836,4.596867084503174,-1.3192051649093628
1728747808031247600,317.21424755859374,7.599195957183838,4.527435302734375,-1.3718775510787964
1728747808041257500,317.22425756835935,7.814674377441406,4.448426723480225,-1.5131354331970215
1728747808051267000,317.23426708984374,8.075642585754395,4.431667327880859,-1.6376339197158813
1728747808061277000,317.24427685546874,8.394071578979492,4.474762916564941,-1.625662922859192
1728747808071286800,317.25428686523435,8.607154846191406,4.5154643058776855,-1.5203180313110352
1728747808081296400,317.26429638671874,8.99740982055664,4.28322696685791,-1.558625340461731
1728747808091275800,317.2742758789062,9.490615844726562,3.957615375518799,-1.556231141090393
1728747808101255000,317.2842548828125,9.883264541625977,3.8498764038085938,-1.5107412338256836
1728747808111234300,317.294234375,10.038887977600098,3.7636849880218506,-1.4077905416488647
1728747808121244000,317.30424389648437,10.453084945678711,3.8163576126098633,-1.455674648284912
1728747808131253800,317.31425366210937,10.72602367401123,4.0749311447143555,-1.6112977266311646
1728747808141233000,317.32423291015624,10.855310440063477,4.230554580688477,-1.702277421951294
1728747808151212300,317.3342124023437,11.243170738220215,4.350264549255371,-2.0231003761291504
1728747808161222000,317.3442219238281,11.621455192565918,4.458003520965576,-2.142810583114624
1728747808171231700,317.3542316894531,12.011710166931152,4.49870491027832,-2.1140801906585693
1728747808181211000,317.3642109375,12.203246116638184,4.46518611907959,-1.6304513216018677
1728747808191220700,317.374220703125,12.205639839172363,4.086902141571045,-1.0199298858642578
1728747808201200000,317.3842001953125,12.162544250488281,3.3901896476745605,-0.2322375625371933
1728747808211209700,317.39420971679687,12.588712692260742,2.808398485183716,0.43095630407333374
1728747808221189000,317.40418920898435,12.945448875427246,2.8658595085144043,0.5841852426528931
1728747808231198700,317.41419873046874,13.352462768554688,3.1866824626922607,0.1388636976480484
1728747808241178000,317.4241782226562,12.787431716918945,3.5458126068115234,-0.07422025501728058
1728747808251187700,317.4341877441406,11.39400577545166,3.73016619682312,0.16759411990642548
1728747808261167000,317.4441669921875,10.022128105163574,3.737348794937134,0.47644615173339844
1728747808271146200,317.45414624023437,8.729259490966797,3.7852327823638916,0.6272808313369751
1728747808281095000,317.4640949707031,8.346187591552734,3.713406801223755,0.7805097699165344
1728747808291074300,317.47407421875,8.592789649963379,3.397372245788574,1.1013327836990356
1728747808301084200,317.4840842285156,8.56884765625,2.9065608978271484,1.3718775510787964
1728747808311063300,317.49406323242187,8.580819129943848,2.5091233253479004,1.4077905416488647
1728747808321042400,317.50404248046874,9.433155059814453,2.3032219409942627,1.4939818382263184
1728747808331052300,317.51405224609374,9.53849983215332,2.097320795059204,1.259350061416626
1728747808341062100,317.52406225585935,8.911218643188477,1.9632453918457031,1.259350061416626
1728747808351041300,317.5340412597656,9.813833236694336,2.1092917919158936,1.460463047027588
1728747808361020700,317.5440207519531,10.012551307678223,1.7932571172714233,1.3192051649093628
1728747808371030300,317.5540302734375,10.65898609161377,1.3024457693099976,1.0845733880996704
1728747808381040000,317.5640400390625,11.511322021484375,1.1324573755264282,1.0127472877502441
1728747808391050000,317.5740500488281,11.97100830078125,1.2330138683319092,0.9672574996948242
1728747808401029000,317.58402905273437,12.035652160644531,1.5514427423477173,0.9002198576927185
1728747808411039000,317.5940390625,11.537657737731934,1.8722656965255737,0.6967126727104187
1728747808421048600,317.60404858398437,11.05642318725586,1.9273324012756348,0.7230489253997803
1728747808431028000,317.61402807617185,10.939107894897461,1.6089035272598267,0.8667010068893433
1728747808441007000,317.6240070800781,10.429142951965332,1.2761094570159912,0.8451532125473022
1728747808451017000,317.6340168457031,9.53849983215332,1.0414776802062988,0.8044517636299133
1728747808461026600,317.6440266113281,9.272743225097656,0.7852981686592102,0.9816226959228516
1728747808471036400,317.6540363769531,9.193734169006348,0.5530605912208557,1.0797849893569946
1728747808481046300,317.6640463867187,8.621520042419434,0.3208230137825012,1.3742717504501343
1728747808491055900,317.6740559082031,8.200140953063965,0.047884032130241394,1.6855180263519287
1728747808501065700,317.6840656738281,8.106766700744629,-0.40462008118629456,1.9393033981323242
1728747808511075600,317.6940756835937,7.824251174926758,-0.7709329724311829,2.078166961669922
1728747808521085200,317.7040852050781,7.29034423828125,-1.192312479019165,2.3750481605529785
1728747808531064600,317.7140646972656,6.995857238769531,-1.7262194156646729,2.5522189140319824
1728747808541013200,317.72401318359374,6.797138690948486,-2.140416383743286,2.6384103298187256
1728747808551023000,317.73402319335935,6.299144744873047,-2.542642116546631,2.87064790725708
1728747808561032700,317.74403271484374,5.810727596282959,-2.964021682739258,3.1196448802948
1728747808571042600,317.75404248046874,5.288791656494141,-3.3518824577331543,3.292027235031128
1728747808581021700,317.7640217285156,4.910507678985596,-3.801992416381836,3.272873640060425
1728747808591001000,317.7740009765625,4.654327869415283,-4.098873138427734,3.069366693496704
1728747808600919300,317.7839191894531,5.018246650695801,-4.292803764343262,2.9233202934265137
1728747808610898400,317.7938984375,5.432443618774414,-4.3861775398254395,2.9903578758239746
1728747808620877800,317.8038779296875,5.872976779937744,-4.352658748626709,3.1004912853240967
1728747808630857000,317.81385693359374,6.179434776306152,-4.1611223220825195,3.265691041946411
1728747808640836400,317.8238364257812,6.900089263916016,-4.034229755401611,3.0358476638793945
1728747808650846000,317.8338459472656,7.766790390014648,-3.3854012489318848,3.5051112174987793
1728747808660825300,317.8438254394531,8.090007781982422,-2.540247917175293,4.345476150512695
1728747808670835000,317.8538349609375,8.38688850402832,-2.209848165512085,4.754884719848633
1728747808680844800,317.8638447265625,8.195352554321289,-2.0614075660705566,4.613626480102539
1728747808690824000,317.87382397460937,7.9846625328063965,-1.9033904075622559,4.778826713562012
1728747808700803300,317.88380322265624,8.08043098449707,-1.8818424940109253,4.807557106018066
1728747808710813000,317.89381298828124,8.236053466796875,-1.944091796875,4.474762916564941
1728747808720792300,317.9037922363281,8.848969459533691,-2.2912509441375732,4.065354347229004
1728747808730802200,317.9138022460937,9.550470352172852,-3.0119056701660156,3.555389642715454
1728747808740781300,317.92378125,10.165780067443848,-3.689464807510376,2.9759926795959473
1728747808750760400,317.93376049804687,10.826580047607422,-4.37420654296875,2.4444799423217773
1728747808760678700,317.9436787109375,10.896012306213379,-4.8937482833862305,1.968033790588379
1728747808770658000,317.95365795898437,10.632649421691895,-5.16429328918457,1.723825216293335
1728747808780637200,317.96363720703124,10.436325073242188,-5.116408824920654,1.8794482946395874
1728747808790647000,317.97364697265624,10.589553833007812,-3.5242648124694824,1.886630892753601
1728747808800626200,317.9836262207031,10.500968933105469,-2.741360902786255,2.054224967956543
1728747808810605600,317.99360546875,10.309432983398438,-2.0661959648132324,2.8179752826690674
1728747808820584700,318.00358471679687,9.911994934082031,-1.4939818382263184,3.555389642715454
1728747808830594600,318.01359448242187,10.065223693847656,-1.525106430053711,3.4093432426452637
1728747808840573700,318.02357373046874,10.232817649841309,-1.6496049165725708,2.9328970909118652
1728747808850583600,318.03358349609374,10.101137161254883,-1.0989385843276978,2.806004285812378
1728747808860562700,318.0435627441406,10.72841739654541,-1.0319008827209473,2.4827871322631836
1728747808870572500,318.0535725097656,10.237606048583984,-1.6903064250946045,1.9105730056762695
1728747808880552000,318.0635520019531,8.978256225585938,-2.676717519760132,1.173158884048462
1728747808890561500,318.0735615234375,7.922413349151611,-4.07014274597168,0.15801730751991272
1728747808900571400,318.0835712890625,7.029376029968262,-5.702988624572754,0.2082955539226532
1728747808910550500,318.09355053710937,7.395689010620117,-4.879383087158203,1.525106430053711
1728747808920560400,318.10356030273437,8.2312650680542,-3.5458126068115234,2.738966703414917
1728747808930539500,318.11353955078124,8.918401718139648,-3.0885202884674072,3.1028854846954346
1728747808940519000,318.1235187988281,8.99740982055664,-3.066972494125366,3.136404275894165
1728747808950528500,318.1335285644531,8.96389102935791,-3.4117374420166016,2.6384103298187256
1728747808960508000,318.1435078125,9.35893440246582,-3.8163576126098633,2.27209734916687
1728747808970517800,318.1535178222656,9.885659217834473,-4.098873138427734,1.9728221893310547
1728747808980527400,318.16352734375,10.556035041809082,-4.24970817565918,1.7717092037200928
1728747808990537200,318.173537109375,11.159374237060547,-4.07014274597168,1.7836803197860718
1728747809000546800,318.183546875,11.635820388793945,-3.6990416049957275,2.03507137298584
1728747809010556700,318.193556640625,11.748347282409668,-3.397372245788574,2.056619167327881
1728747809020536000,318.2035361328125,11.566388130187988,-3.0573954582214355,2.1116859912872314
1728747809030515200,318.21351513671874,11.058817863464355,-2.7126305103302,2.142810583114624
1728747809040494300,318.2234943847656,10.433931350708008,-2.6360161304473877,2.123656988143921
1728747809050473700,318.2334736328125,10.002974510192871,-2.7246015071868896,2.0159177780151367
1728747809060422400,318.24342236328124,9.311050415039062,-2.8562827110290527,1.8507179021835327
1728747809070432300,318.25343237304685,8.583212852478027,-2.999934673309326,1.8602946996688843
1728747809080472600,318.26347265625,7.905653953552246,-2.9233202934265137,1.9297266006469727
1728747809090451700,318.27345166015624,7.69735860824585,-2.762908697128296,2.1930887699127197
1728747809100400400,318.283400390625,7.46033239364624,-2.786850690841675,2.274491548538208
1728747809110410200,318.29341015625,6.952761650085449,-2.8850131034851074,2.5091233253479004
1728747809120420000,318.3034201660156,6.481103897094727,-3.1076738834381104,2.650381326675415
1728747809130429700,318.3134296875,6.174646377563477,-3.3710360527038574,2.5929205417633057
1728747809140409000,318.3234091796875,6.071695327758789,-3.536235809326172,2.6144683361053467
1728747809150418700,318.33341870117187,6.1052141189575195,-3.6798880100250244,2.741360902786255
1728747809160428500,318.34342846679687,6.495469093322754,-3.5386300086975098,2.9879636764526367
1728747809170407700,318.35340771484374,7.189787864685059,-3.2632968425750732,3.555389642715454
1728747809180387000,318.3633869628906,7.589619159698486,-2.9520506858825684,3.971980571746826
1728747809190396700,318.3733967285156,8.037335395812988,-2.7557260990142822,4.158728122711182
1728747809200376000,318.3833759765625,8.269572257995605,-2.889801502227783,4.311957359313965
1728747809210416400,318.3934165039062,8.135497093200684,-3.1483752727508545,4.24970817565918
1728747809220395500,318.4033955078125,8.159439086914062,-3.450044631958008,4.077325344085693
1728747809230375000,318.413375,8.688557624816895,-3.646369218826294,4.101267337799072
1728747809240323600,318.4233234863281,9.20091724395752,-3.627215623855591,4.211400985717773
1728747809250302700,318.433302734375,9.560047149658203,-3.643975019454956,4.422090530395508
1728747809260282000,318.4432822265625,9.694122314453125,-3.706224203109741,4.522646903991699
1728747809270261200,318.45326123046874,9.591172218322754,-3.7684733867645264,4.575319290161133
1728747809280240600,318.4632407226562,9.44991397857666,-3.907337188720703,4.58968448638916
1728747809290311400,318.4733115234375,9.02135181427002,-4.060565948486328,4.501099109649658
1728747809300229600,318.4832297363281,8.453926086425781,-4.206612586975098,4.486733913421631
1728747809310239200,318.4932392578125,7.908048152923584,-4.32871675491333,4.41969633102417
1728747809320218600,318.50321850585937,7.692570209503174,-4.359841346740723,4.446032524108887
1728747809330228200,318.51322827148437,7.19936466217041,-4.441244125366211,4.513070106506348
1728747809340207600,318.52320751953124,6.885724067687988,-4.326322555541992,4.563348293304443
1728747809350217500,318.53321752929685,6.818686485290527,-4.223371982574463,4.692635536193848
1728747809360227000,318.54322705078124,7.038952827453613,-4.1156325340271,4.78122091293335
1728747809370237000,318.55323681640624,7.7213006019592285,-4.084507942199707,4.829104900360107
1728747809380216000,318.5632160644531,8.051700592041016,-4.182670593261719,4.666299343109131
1728747809390226000,318.5732258300781,8.425195693969727,-4.357447147369385,4.307168960571289
1728747809400174600,318.58317456054687,8.640673637390137,-4.367023944854736,4.098873138427734
1728747809410154000,318.59315405273435,8.973467826843262,-4.417302131652832,4.213795185089111
1728747809420133000,318.6031330566406,9.02135181427002,-4.642356872558594,4.220977783203125
