time,seconds_elapsed,z,y,x
1728735903948585700,20.873585693359374,9.967061996459961,0.0933738648891449,0.08858546614646912
1728735903958565000,20.883565185546875,9.959878921508789,0.10295066982507706,0.08379705995321274
1728735903968544300,20.893544189453124,9.959878921508789,0.09816227108240128,0.08379705995321274
1728735903978554000,20.90355419921875,9.955090522766113,0.09816227108240128,0.08379705995321274
1728735903988563700,20.913563720703124,9.947908401489258,0.08619125932455063,0.07900865375995636
1728735903998543000,20.923543212890625,9.967061996459961,0.0933738648891449,0.08379705995321274
1728735904008552700,20.933552734375,9.945513725280762,0.10055647045373917,0.08140286058187485
1728735904018532000,20.943531982421874,9.959878921508789,0.090979665517807,0.07661445438861847
1728735904028541700,20.953541748046874,9.945513725280762,0.08858546614646912,0.07422025501728058
1728735904038521000,20.96352099609375,9.967061996459961,0.0933738648891449,0.08379705995321274
1728735904048530700,20.97353076171875,9.974244117736816,0.09816227108240128,0.07661445438861847
1728735904058540500,20.98354052734375,9.962273597717285,0.09816227108240128,0.07422025501728058
1728735904068520000,20.99352001953125,9.962273597717285,0.08619125932455063,0.08379705995321274
1728735904078560000,21.00356005859375,9.959878921508789,0.090979665517807,0.08140286058187485
1728735904088539400,21.013539306640624,9.959878921508789,0.09816227108240128,0.08619125932455063
1728735904098549200,21.02354931640625,9.974244117736816,0.0933738648891449,0.08379705995321274
1728735904108528400,21.0335283203125,9.950302124023438,0.090979665517807,0.08379705995321274
1728735904118507500,21.043507568359374,9.967061996459961,0.09816227108240128,0.07661445438861847
1728735904128517400,21.053517333984374,9.950302124023438,0.090979665517807,0.090979665517807
1728735904138527200,21.06352734375,9.950302124023438,0.09816227108240128,0.08619125932455063
1728735904148506400,21.07350634765625,9.962273597717285,0.08858546614646912,0.08619125932455063
1728735904158546700,21.083546630859374,9.938331604003906,0.090979665517807,0.08619125932455063
1728735904168525800,21.09352587890625,9.96945571899414,0.10534487664699554,0.08140286058187485
1728735904178535700,21.10353564453125,9.947908401489258,0.10295066982507706,0.07422025501728058
1728735904188545500,21.113545654296875,9.955090522766113,0.10055647045373917,0.090979665517807
1728735904198524700,21.123524658203124,9.95748519897461,0.10295066982507706,0.08140286058187485
1728735904208534500,21.133534423828124,9.964667320251465,0.09816227108240128,0.07900865375995636
1728735904218513700,21.143513671875,9.974244117736816,0.09576806426048279,0.08140286058187485
1728735904228493000,21.1534931640625,9.95748519897461,0.0933738648891449,0.07422025501728058
1728735904238472200,21.16347216796875,9.967061996459961,0.0933738648891449,0.08140286058187485
1728735904248451600,21.17345166015625,9.967061996459961,0.10534487664699554,0.07900865375995636
1728735904258430700,21.1834306640625,9.95748519897461,0.0933738648891449,0.08379705995321274
1728735904268409900,21.193409912109374,9.959878921508789,0.10055647045373917,0.07900865375995636
1728735904278389200,21.20338916015625,9.96945571899414,0.09816227108240128,0.090979665517807
1728735904288368400,21.213368408203124,9.947908401489258,0.09816227108240128,0.08379705995321274
1728735904298347800,21.22334765625,9.964667320251465,0.10534487664699554,0.08619125932455063
1728735904308327000,21.233326904296874,9.93593692779541,0.08858546614646912,0.08858546614646912
1728735904318336800,21.243336669921874,9.955090522766113,0.10055647045373917,0.08140286058187485
1728735904328346400,21.253346435546874,9.955090522766113,0.09816227108240128,0.08140286058187485
1728735904338356200,21.263356201171874,9.955090522766113,0.09816227108240128,0.08619125932455063
1728735904348335600,21.273335693359375,9.955090522766113,0.08619125932455063,0.07900865375995636
1728735904358345200,21.28334521484375,9.962273597717285,0.10055647045373917,0.08379705995321274
1728735904368324600,21.29332470703125,9.962273597717285,0.0933738648891449,0.07422025501728058
1728735904378334200,21.303334228515624,9.964667320251465,0.0933738648891449,0.07182604819536209
1728735904388344000,21.313343994140624,9.955090522766113,0.09576806426048279,0.07900865375995636
1728735904398354000,21.32335400390625,9.95748519897461,0.0933738648891449,0.090979665517807
1728735904408363500,21.333363525390624,9.959878921508789,0.08858546614646912,0.08619125932455063
1728735904418343000,21.343343017578125,9.959878921508789,0.09816227108240128,0.08140286058187485
1728735904428322000,21.353322021484374,9.952696800231934,0.0933738648891449,0.07900865375995636
1728735904438301400,21.363301513671875,9.945513725280762,0.10055647045373917,0.08858546614646912
1728735904448280600,21.373280517578124,9.962273597717285,0.10295066982507706,0.08379705995321274
1728735904458290400,21.38329052734375,9.95748519897461,0.0933738648891449,0.08379705995321274
1728735904468269600,21.39326953125,9.945513725280762,0.09816227108240128,0.08619125932455063
1728735904478249000,21.4032490234375,9.964667320251465,0.09576806426048279,0.08619125932455063
1728735904488228000,21.41322802734375,9.95748519897461,0.10773907601833344,0.08140286058187485
1728735904498238000,21.423238037109375,9.967061996459961,0.0933738648891449,0.10295066982507706
1728735904508217000,21.433217041015624,9.962273597717285,0.08858546614646912,0.08619125932455063
1728735904518196200,21.4431962890625,9.962273597717285,0.10295066982507706,0.07900865375995636
1728735904528206000,21.4532060546875,9.964667320251465,0.09816227108240128,0.08619125932455063
1728735904538185500,21.463185546875,9.95748519897461,0.090979665517807,0.08619125932455063
1728735904548195000,21.473195068359374,9.95748519897461,0.09576806426048279,0.08379705995321274
1728735904558205000,21.483204833984374,9.962273597717285,0.11013327538967133,0.08379705995321274
1728735904568214500,21.493214599609374,9.950302124023438,0.10055647045373917,0.08619125932455063
1728735904578194000,21.50319384765625,9.962273597717285,0.09576806426048279,0.08619125932455063
1728735904588173000,21.513173095703124,9.952696800231934,0.10055647045373917,0.07661445438861847
1728735904598152400,21.52315234375,9.964667320251465,0.11013327538967133,0.0933738648891449
1728735904608162000,21.533162109375,9.955090522766113,0.09576806426048279,0.08379705995321274
1728735904618172000,21.543171875,9.962273597717285,0.09816227108240128,0.08619125932455063
1728735904628151300,21.5531513671875,9.959878921508789,0.08858546614646912,0.08379705995321274
1728735904638161000,21.563160888671874,9.95748519897461,0.09816227108240128,0.08140286058187485
1728735904648170800,21.573170654296874,9.955090522766113,0.09816227108240128,0.090979665517807
1728735904658180400,21.583180419921874,9.96945571899414,0.08858546614646912,0.08619125932455063
1728735904668159700,21.59315966796875,9.962273597717285,0.08619125932455063,0.0933738648891449
1728735904678139000,21.603138916015624,9.964667320251465,0.090979665517807,0.08379705995321274
1728735904688118300,21.6131181640625,9.950302124023438,0.07900865375995636,0.08379705995321274
1728735904698097400,21.623097412109374,9.955090522766113,0.09816227108240128,0.08619125932455063
1728735904708076800,21.633076904296875,9.964667320251465,0.10055647045373917,0.07900865375995636
1728735904718086400,21.64308642578125,9.945513725280762,0.0933738648891449,0.090979665517807
1728735904728065800,21.653065673828124,9.950302124023438,0.090979665517807,0.07900865375995636
1728735904738075400,21.663075439453124,9.974244117736816,0.10295066982507706,0.07900865375995636
1728735904748085200,21.673085205078124,9.955090522766113,0.10055647045373917,0.07661445438861847
1728735904758125600,21.68312548828125,9.962273597717285,0.10055647045373917,0.07900865375995636
1728735904768104700,21.693104736328124,9.95748519897461,0.090979665517807,0.08379705995321274
1728735904778114600,21.703114501953124,9.959878921508789,0.09576806426048279,0.07661445438861847
1728735904788124400,21.71312451171875,9.974244117736816,0.09816227108240128,0.07422025501728058
1728735904798103600,21.723103515625,9.952696800231934,0.090979665517807,0.07900865375995636
1728735904808113400,21.733113525390625,9.967061996459961,0.08858546614646912,0.08379705995321274
1728735904818092500,21.743092529296874,9.952696800231934,0.10295066982507706,0.07422025501728058
1728735904828072000,21.753072021484375,9.945513725280762,0.090979665517807,0.07661445438861847
1728735904838081500,21.76308154296875,9.964667320251465,0.0933738648891449,0.08619125932455063
1728735904848061000,21.77306103515625,9.950302124023438,0.10055647045373917,0.08619125932455063
1728735904858070500,21.783070556640624,9.959878921508789,0.08858546614646912,0.08140286058187485
1728735904868080400,21.793080322265624,9.962273597717285,0.10055647045373917,0.07900865375995636
1728735904878059500,21.8030595703125,9.955090522766113,0.09816227108240128,0.08140286058187485
1728735904888039000,21.813038818359374,9.959878921508789,0.0933738648891449,0.08379705995321274
1728735904898048500,21.823048583984374,9.955090522766113,0.10055647045373917,0.07900865375995636
1728735904908028000,21.83302783203125,9.952696800231934,0.090979665517807,0.07422025501728058
1728735904918068200,21.843068115234374,9.962273597717285,0.090979665517807,0.090979665517807
1728735904928047400,21.85304736328125,9.959878921508789,0.09816227108240128,0.08140286058187485
1728735904938057200,21.86305712890625,9.967061996459961,0.10534487664699554,0.07661445438861847
1728735904948067000,21.873067138671875,9.947908401489258,0.08379705995321274,0.07182604819536209
1728735904958107100,21.883107177734374,9.95748519897461,0.08379705995321274,0.08858546614646912
1728735904968086500,21.89308642578125,9.95748519897461,0.09576806426048279,0.08619125932455063
1728735904978126800,21.903126953125,9.962273597717285,0.10773907601833344,0.08140286058187485
1728735904988106000,21.91310595703125,9.959878921508789,0.08858546614646912,0.07422025501728058
1728735904998115800,21.92311572265625,9.950302124023438,0.0933738648891449,0.08619125932455063
1728735905008125400,21.93312548828125,9.964667320251465,0.09576806426048279,0.08619125932455063
1728735905018135300,21.94313525390625,9.974244117736816,0.09816227108240128,0.07900865375995636
1728735905028026400,21.9530263671875,9.952696800231934,0.10534487664699554,0.08379705995321274
1728735905038036200,21.9630361328125,9.950302124023438,0.090979665517807,0.08858546614646912
1728735905048015400,21.973015380859376,9.967061996459961,0.09816227108240128,0.07900865375995636
1728735905058025200,21.983025146484376,9.962273597717285,0.11252748221158981,0.07900865375995636
1728735905068034800,21.993034912109376,9.952696800231934,0.08379705995321274,0.08619125932455063
1728735905078075100,22.0030751953125,9.959878921508789,0.0933738648891449,0.08379705995321274
1728735905088085000,22.0130849609375,9.967061996459961,0.10295066982507706,0.08619125932455063
1728735905098064100,22.023064208984376,9.967061996459961,0.09576806426048279,0.08140286058187485
1728735905108074000,22.033073974609376,9.947908401489258,0.08379705995321274,0.090979665517807
1728735905118114300,22.0431142578125,9.952696800231934,0.09816227108240128,0.08140286058187485
1728735905128093400,22.053093505859376,9.950302124023438,0.10055647045373917,0.07661445438861847
1728735905138103300,22.063103271484376,9.950302124023438,0.10534487664699554,0.08140286058187485
1728735905148113200,22.073113037109376,9.950302124023438,0.10055647045373917,0.08379705995321274
1728735905158092300,22.08309228515625,9.950302124023438,0.09816227108240128,0.08140286058187485
1728735905168102100,22.09310205078125,9.959878921508789,0.10295066982507706,0.08619125932455063
1728735905178081300,22.103081298828126,9.971850395202637,0.0933738648891449,0.08140286058187485
1728735905188091100,22.113091064453126,9.950302124023438,0.08619125932455063,0.08379705995321274
1728735905198070300,22.1230703125,9.952696800231934,0.10055647045373917,0.07900865375995636
1728735905208080100,22.133080078125,9.962273597717285,0.10295066982507706,0.07900865375995636
1728735905218059300,22.143059326171876,9.971850395202637,0.10055647045373917,0.08619125932455063
1728735905228069000,22.153069091796876,9.962273597717285,0.09816227108240128,0.08858546614646912
1728735905238109400,22.163109375,9.962273597717285,0.10295066982507706,0.08619125932455063
1728735905248088600,22.173088623046876,9.955090522766113,0.10055647045373917,0.07900865375995636
1728735905258098400,22.183098388671876,9.947908401489258,0.090979665517807,0.08619125932455063
1728735905268108000,22.19310791015625,9.955090522766113,0.0933738648891449,0.08619125932455063
1728735905278087400,22.20308740234375,9.959878921508789,0.10055647045373917,0.08140286058187485
1728735905288097300,22.21309716796875,9.967061996459961,0.10055647045373917,0.08619125932455063
1728735905298076400,22.223076416015626,9.959878921508789,0.08379705995321274,0.090979665517807
1728735905308086300,22.233086181640626,9.95748519897461,0.09816227108240128,0.08140286058187485
1728735905318065400,22.2430654296875,9.952696800231934,0.09816227108240128,0.07182604819536209
1728735905328044800,22.253044921875,9.962273597717285,0.090979665517807,0.07900865375995636
1728735905338024000,22.26302392578125,9.964667320251465,0.08858546614646912,0.090979665517807
1728735905348003000,22.273003173828126,9.964667320251465,0.08858546614646912,0.08858546614646912
1728735905358043400,22.28304345703125,9.959878921508789,0.09816227108240128,0.0933738648891449
1728735905368022800,22.293022705078126,9.964667320251465,0.10055647045373917,0.07422025501728058
1728735905378032400,22.303032470703126,9.962273597717285,0.09816227108240128,0.08619125932455063
1728735905388011800,22.31301171875,9.96945571899414,0.09816227108240128,0.07422025501728058
1728735905397991000,22.322990966796876,9.955090522766113,0.08619125932455063,0.08619125932455063
1728735905408000800,22.333000732421876,9.95748519897461,0.09576806426048279,0.07661445438861847
1728735905417980000,22.34297998046875,9.955090522766113,0.090979665517807,0.08379705995321274
1728735905427959300,22.352959228515626,9.95748519897461,0.0933738648891449,0.07900865375995636
1728735905437969000,22.362968994140626,9.967061996459961,0.09576806426048279,0.08619125932455063
1728735905447948300,22.3729482421875,9.959878921508789,0.10534487664699554,0.07661445438861847
1728735905457958000,22.3829580078125,9.95748519897461,0.090979665517807,0.090979665517807
1728735905467937300,22.392937255859376,9.95748519897461,0.10055647045373917,0.08619125932455063
1728735905477916400,22.40291650390625,9.959878921508789,0.10295066982507706,0.08379705995321274
1728735905487926300,22.41292626953125,9.962273597717285,0.09816227108240128,0.08619125932455063
1728735905497936100,22.42293603515625,9.962273597717285,0.10055647045373917,0.08619125932455063
1728735905507915300,22.432915283203126,9.947908401489258,0.09576806426048279,0.07182604819536209
1728735905517925000,22.442925048828126,9.955090522766113,0.09816227108240128,0.07900865375995636
1728735905527934700,22.452934814453126,9.955090522766113,0.10295066982507706,0.08858546614646912
1728735905537944600,22.462944580078126,9.964667320251465,0.09816227108240128,0.08140286058187485
1728735905547923700,22.472923828125,9.967061996459961,0.08858546614646912,0.07661445438861847
1728735905557964000,22.482964111328126,9.95748519897461,0.10055647045373917,0.08379705995321274
1728735905567943400,22.492943359375,9.955090522766113,0.09816227108240128,0.07900865375995636
1728735905577953000,22.502953125,9.964667320251465,0.0933738648891449,0.07661445438861847
1728735905587963000,22.512962890625,9.952696800231934,0.08619125932455063,0.08858546614646912
1728735905598003200,22.523003173828126,9.95748519897461,0.0933738648891449,0.07422025501728058
1728735905607982300,22.532982421875,9.962273597717285,0.09576806426048279,0.08858546614646912
1728735905617992200,22.5429921875,9.96945571899414,0.090979665517807,0.08140286058187485
1728735905628002000,22.553001953125,9.947908401489258,0.09576806426048279,0.07900865375995636
1728735905638042000,22.5630419921875,9.962273597717285,0.10055647045373917,0.08379705995321274
1728735905648021500,22.573021484375,9.955090522766113,0.09816227108240128,0.07182604819536209
1728735905658031400,22.58303125,9.959878921508789,0.08619125932455063,0.07422025501728058
1728735905668041000,22.593041015625,9.962273597717285,0.090979665517807,0.08379705995321274
1728735905678050800,22.60305078125,9.950302124023438,0.09576806426048279,0.08619125932455063
1728735905688030000,22.613030029296876,9.959878921508789,0.10773907601833344,0.07182604819536209
1728735905698039800,22.623039794921876,9.943120002746582,0.09576806426048279,0.07900865375995636
1728735905708049700,22.633049560546876,9.945513725280762,0.09576806426048279,0.08140286058187485
1728735905718089700,22.64308984375,9.955090522766113,0.10055647045373917,0.07900865375995636
1728735905728069000,22.653069091796876,9.95748519897461,0.09576806426048279,0.08140286058187485
1728735905738079000,22.663078857421876,9.96945571899414,0.0933738648891449,0.07182604819536209
1728735905748088600,22.673088623046876,9.955090522766113,0.090979665517807,0.08140286058187485
1728735905758068000,22.68306787109375,9.959878921508789,0.09816227108240128,0.08379705995321274
1728735905768077600,22.69307763671875,9.971850395202637,0.10055647045373917,0.08619125932455063
1728735905778057000,22.703056884765626,9.947908401489258,0.08619125932455063,0.090979665517807
1728735905788036000,22.7130361328125,9.967061996459961,0.090979665517807,0.07900865375995636
1728735905798046000,22.7230458984375,9.95748519897461,0.0933738648891449,0.08619125932455063
1728735905808055600,22.7330556640625,9.983820915222168,0.09576806426048279,0.07900865375995636
1728735905818035000,22.743034912109376,9.967061996459961,0.0933738648891449,0.07182604819536209
1728735905828044800,22.753044921875,9.950302124023438,0.090979665517807,0.06703764945268631
1728735905838054400,22.763054443359376,9.959878921508789,0.09816227108240128,0.08858546614646912
1728735905848064300,22.773064208984376,9.959878921508789,0.09816227108240128,0.08140286058187485
1728735905858073900,22.783073974609376,9.962273597717285,0.090979665517807,0.07900865375995636
1728735905868053200,22.79305322265625,9.950302124023438,0.10055647045373917,0.08619125932455063
1728735905878032400,22.803032470703126,9.959878921508789,0.09576806426048279,0.07422025501728058
1728735905888042200,22.813042236328126,9.950302124023438,0.10534487664699554,0.08379705995321274
1728735905898021400,22.823021484375,9.95748519897461,0.10055647045373917,0.07182604819536209
1728735905908031200,22.83303125,9.959878921508789,0.090979665517807,0.07900865375995636
1728735905918010600,22.8430107421875,9.955090522766113,0.09816227108240128,0.08619125932455063
1728735905928020200,22.853020263671876,9.967061996459961,0.10534487664699554,0.07900865375995636
1728735905937999600,22.86299951171875,9.95748519897461,0.08619125932455063,0.07661445438861847
1728735905947978800,22.872978759765626,9.95748519897461,0.10295066982507706,0.07422025501728058
1728735905957958000,22.8829580078125,9.962273597717285,0.0933738648891449,0.08140286058187485
1728735905967937300,22.892937255859376,9.962273597717285,0.08858546614646912,0.090979665517807
1728735905977947100,22.902947021484376,9.96945571899414,0.09576806426048279,0.07422025501728058
1728735905987956700,22.912956787109376,9.952696800231934,0.0933738648891449,0.0933738648891449
1728735905997936000,22.92293603515625,9.955090522766113,0.08858546614646912,0.08858546614646912
1728735906007945700,22.93294580078125,9.96945571899414,0.10773907601833344,0.07422025501728058
1728735906017925000,22.942925048828126,9.952696800231934,0.10055647045373917,0.07422025501728058
1728735906027904300,22.952904296875,9.955090522766113,0.0933738648891449,0.08619125932455063
1728735906037914000,22.9629140625,9.959878921508789,0.09576806426048279,0.08140286058187485
1728735906047893200,22.972893310546876,9.967061996459961,0.0933738648891449,0.090979665517807
1728735906057903000,22.982903076171876,9.967061996459961,0.10773907601833344,0.07900865375995636
1728735906067913000,22.992912841796876,9.964667320251465,0.0933738648891449,0.07661445438861847
1728735906077892000,23.00289208984375,9.95748519897461,0.090979665517807,0.08379705995321274
1728735906087902000,23.01290185546875,9.971850395202637,0.10534487664699554,0.07182604819536209
1728735906097881000,23.022881103515626,9.971850395202637,0.0933738648891449,0.07661445438861847
1728735906107891000,23.032890869140626,9.950302124023438,0.0933738648891449,0.08379705995321274
1728735906117870000,23.0428701171875,9.945513725280762,0.09816227108240128,0.08140286058187485
1728735906127880000,23.0528798828125,9.967061996459961,0.10295066982507706,0.07900865375995636
1728735906137889500,23.0628896484375,9.955090522766113,0.09576806426048279,0.07900865375995636
1728735906147869000,23.072868896484376,9.962273597717285,0.09576806426048279,0.08619125932455063
1728735906157878800,23.082878662109376,9.952696800231934,0.09576806426048279,0.08379705995321274
1728735906167888400,23.092888427734376,9.955090522766113,0.0933738648891449,0.09576806426048279
1728735906177867800,23.10286767578125,9.964667320251465,0.090979665517807,0.0694318488240242
1728735906187847000,23.112846923828126,9.962273597717285,0.08140286058187485,0.08140286058187485
1728735906197856800,23.122856689453126,9.96945571899414,0.0933738648891449,0.08379705995321274
1728735906207866400,23.132866455078126,9.967061996459961,0.090979665517807,0.090979665517807
1728735906217845800,23.142845703125,9.95748519897461,0.10055647045373917,0.07422025501728058
1728735906227855400,23.15285546875,9.962273597717285,0.0933738648891449,0.08379705995321274
1728735906237895700,23.162895751953126,9.96945571899414,0.10295066982507706,0.08858546614646912
1728735906247905500,23.172905517578126,9.962273597717285,0.10773907601833344,0.07661445438861847
1728735906257915400,23.182915283203126,9.95748519897461,0.0933738648891449,0.07900865375995636
1728735906267894500,23.19289453125,9.940725326538086,0.08858546614646912,0.08619125932455063
1728735906277904400,23.202904296875,9.964667320251465,0.0933738648891449,0.08379705995321274
1728735906287914000,23.2129140625,9.952696800231934,0.10773907601833344,0.08858546614646912
1728735906297923800,23.222923828125,9.962273597717285,0.09816227108240128,0.08140286058187485
1728735906307933700,23.23293359375,9.955090522766113,0.090979665517807,0.08858546614646912
1728735906317912800,23.242912841796876,9.955090522766113,0.10295066982507706,0.08858546614646912
1728735906327892000,23.25289208984375,9.979032516479492,0.10773907601833344,0.07900865375995636
1728735906337871400,23.262871337890626,9.955090522766113,0.090979665517807,0.08140286058187485
1728735906347881200,23.272881103515626,9.955090522766113,0.0933738648891449,0.07422025501728058
1728735906357860400,23.2828603515625,9.964667320251465,0.08619125932455063,0.07900865375995636
1728735906367870200,23.2928701171875,9.959878921508789,0.10295066982507706,0.07900865375995636
1728735906377879800,23.3028798828125,9.955090522766113,0.090979665517807,0.08619125932455063
1728735906387859200,23.312859130859376,9.96945571899414,0.0933738648891449,0.08379705995321274
1728735906397868800,23.322868896484376,9.955090522766113,0.0933738648891449,0.08619125932455063
1728735906407848200,23.33284814453125,9.959878921508789,0.10295066982507706,0.08140286058187485
1728735906417857800,23.34285791015625,9.955090522766113,0.10055647045373917,0.08619125932455063
1728735906427867600,23.35286767578125,9.952696800231934,0.090979665517807,0.08858546614646912
1728735906437847000,23.362846923828126,9.971850395202637,0.09576806426048279,0.07422025501728058
1728735906447856600,23.372856689453126,9.96945571899414,0.10295066982507706,0.07661445438861847
1728735906457866500,23.382866455078126,9.96945571899414,0.09816227108240128,0.090979665517807
1728735906467876000,23.3928759765625,9.962273597717285,0.08619125932455063,0.08619125932455063
1728735906477855500,23.40285546875,9.964667320251465,0.08858546614646912,0.08379705995321274
1728735906487865300,23.412865234375,9.967061996459961,0.09816227108240128,0.08619125932455063
1728735906497875000,23.422875,9.959878921508789,0.08858546614646912,0.07900865375995636
1728735906507854300,23.432854248046876,9.950302124023438,0.08140286058187485,0.07422025501728058
1728735906517833500,23.44283349609375,9.950302124023438,0.10055647045373917,0.08858546614646912
1728735906527843300,23.45284326171875,9.959878921508789,0.10534487664699554,0.07900865375995636
1728735906537822500,23.462822509765626,9.96945571899414,0.090979665517807,0.08379705995321274
1728735906547832300,23.472832275390626,9.952696800231934,0.0933738648891449,0.07422025501728058
1728735906557811500,23.4828115234375,9.971850395202637,0.10773907601833344,0.08379705995321274
1728735906567821300,23.4928212890625,9.96945571899414,0.10534487664699554,0.08379705995321274
1728735906577800400,23.502800537109376,9.967061996459961,0.08858546614646912,0.090979665517807
1728735906587810300,23.512810302734376,9.947908401489258,0.0933738648891449,0.07422025501728058
1728735906597820200,23.522820068359376,9.950302124023438,0.11013327538967133,0.07661445438861847
1728735906607799300,23.53279931640625,9.96945571899414,0.09816227108240128,0.08379705995321274
1728735906617809200,23.54280908203125,9.967061996459961,0.090979665517807,0.08379705995321274
1728735906627818800,23.55281884765625,9.959878921508789,0.0933738648891449,0.08379705995321274
1728735906637798100,23.562798095703126,9.955090522766113,0.09816227108240128,0.08619125932455063
1728735906647777300,23.57277734375,9.967061996459961,0.10055647045373917,0.090979665517807
1728735906657756700,23.582756591796876,9.955090522766113,0.0933738648891449,0.08619125932455063
1728735906667766300,23.592766357421876,9.952696800231934,0.09816227108240128,0.07900865375995636
1728735906677745700,23.60274560546875,9.964667320251465,0.09576806426048279,0.08858546614646912
1728735906687724800,23.612724853515626,9.962273597717285,0.09576806426048279,0.08379705995321274
1728735906697704200,23.6227041015625,9.962273597717285,0.0933738648891449,0.08140286058187485
1728735906707713800,23.6327138671875,9.947908401489258,0.09816227108240128,0.08619125932455063
1728735906717693200,23.642693115234376,9.962273597717285,0.10295066982507706,0.07661445438861847
1728735906727672300,23.65267236328125,9.974244117736816,0.11013327538967133,0.07900865375995636
1728735906737651700,23.662651611328126,9.955090522766113,0.09576806426048279,0.08140286058187485
1728735906747661300,23.672661376953126,9.955090522766113,0.0933738648891449,0.08379705995321274
1728735906757640700,23.682640625,9.95748519897461,0.08858546614646912,0.08619125932455063
1728735906767650300,23.692650390625,9.955090522766113,0.09816227108240128,0.08858546614646912
1728735906777629700,23.702629638671876,9.952696800231934,0.090979665517807,0.08140286058187485
1728735906787639300,23.712639404296876,9.962273597717285,0.0933738648891449,0.07900865375995636
1728735906797679600,23.7226796875,9.947908401489258,0.090979665517807,0.08619125932455063
1728735906807659000,23.732658935546876,9.955090522766113,0.10534487664699554,0.07900865375995636
1728735906817668600,23.742668701171876,9.955090522766113,0.09816227108240128,0.08379705995321274
1728735906827678500,23.752678466796876,9.95748519897461,0.0933738648891449,0.07900865375995636
1728735906837688300,23.762688232421876,9.967061996459961,0.08619125932455063,0.08140286058187485
1728735906847667500,23.77266748046875,9.964667320251465,0.10055647045373917,0.08858546614646912
1728735906857677300,23.78267724609375,9.955090522766113,0.10534487664699554,0.07661445438861847
1728735906867687000,23.79268701171875,9.962273597717285,0.090979665517807,0.07900865375995636
1728735906877696800,23.80269677734375,9.971850395202637,0.08858546614646912,0.090979665517807
1728735906887676000,23.812676025390626,9.955090522766113,0.09576806426048279,0.08140286058187485
1728735906897716200,23.82271630859375,9.959878921508789,0.08619125932455063,0.07422025501728058
1728735906907695600,23.832695556640626,9.955090522766113,0.08140286058187485,0.07900865375995636
1728735906917705200,23.842705322265626,9.959878921508789,0.08379705995321274,0.08619125932455063
1728735906927715000,23.852715087890626,9.959878921508789,0.11252748221158981,0.08140286058187485
1728735906937725000,23.862724853515626,9.955090522766113,0.0933738648891449,0.08619125932455063
1728735906947734500,23.872734619140626,9.940725326538086,0.090979665517807,0.08379705995321274
1728735906957714000,23.8827138671875,9.955090522766113,0.090979665517807,0.07900865375995636
1728735906967693000,23.892693115234376,9.959878921508789,0.10534487664699554,0.090979665517807
1728735906977672400,23.90267236328125,9.95748519897461,0.090979665517807,0.090979665517807
1728735906987651600,23.912651611328126,9.962273597717285,0.08858546614646912,0.0933738648891449
1728735906997631000,23.922630859375,9.959878921508789,0.09816227108240128,0.07900865375995636
1728735907007640600,23.932640625,9.959878921508789,0.09816227108240128,0.08140286058187485
1728735907017650400,23.942650390625,9.959878921508789,0.08858546614646912,0.08140286058187485
1728735907027660000,23.952659912109375,9.964667320251465,0.0933738648891449,0.08140286058187485
1728735907037700400,23.962700439453126,9.955090522766113,0.08858546614646912,0.08140286058187485
1728735907047710200,23.972710205078126,9.959878921508789,0.10055647045373917,0.08140286058187485
1728735907057689300,23.982689453125,9.952696800231934,0.09816227108240128,0.08140286058187485
1728735907067699200,23.99269921875,9.938331604003906,0.08858546614646912,0.08379705995321274
1728735907077678600,24.0026787109375,9.959878921508789,0.0933738648891449,0.08619125932455063
1728735907087657700,24.01265771484375,9.952696800231934,0.11252748221158981,0.08140286058187485
1728735907097636900,24.022636962890626,9.945513725280762,0.09576806426048279,0.07900865375995636
1728735907107616300,24.0326162109375,9.950302124023438,0.08379705995321274,0.08379705995321274
1728735907117595400,24.042595458984376,9.959878921508789,0.09816227108240128,0.07422025501728058
1728735907127605200,24.052605224609376,9.962273597717285,0.090979665517807,0.08379705995321274
1728735907137615000,24.062614990234376,9.964667320251465,0.09816227108240128,0.08140286058187485
1728735907147624700,24.072624755859376,9.95748519897461,0.0933738648891449,0.08379705995321274
1728735907157634600,24.082634521484376,9.959878921508789,0.10055647045373917,0.08619125932455063
1728735907167644200,24.09264404296875,9.962273597717285,0.10055647045373917,0.07661445438861847
1728735907177623600,24.10262353515625,9.964667320251465,0.09576806426048279,0.0694318488240242
1728735907187633400,24.11263330078125,9.950302124023438,0.08140286058187485,0.07661445438861847
1728735907197612500,24.122612548828126,9.95748519897461,0.08858546614646912,0.08379705995321274
1728735907207591700,24.132591796875,9.95748519897461,0.09816227108240128,0.08619125932455063
1728735907217571000,24.142571044921876,9.952696800231934,0.10534487664699554,0.07182604819536209
1728735907227581000,24.152580810546876,9.947908401489258,0.0933738648891449,0.07900865375995636
1728735907237560000,24.16256005859375,9.962273597717285,0.10295066982507706,0.07661445438861847
1728735907247570000,24.17256982421875,9.955090522766113,0.09816227108240128,0.08379705995321274
1728735907257549000,24.182549072265626,9.964667320251465,0.090979665517807,0.07900865375995636
1728735907267528400,24.192528564453124,9.959878921508789,0.0933738648891449,0.07422025501728058
1728735907277507600,24.202507568359376,9.959878921508789,0.10773907601833344,0.08140286058187485
1728735907287517400,24.212517333984376,9.974244117736816,0.09816227108240128,0.0694318488240242
