time,seconds_elapsed,z,y,x
1728893497813586400,26.20258642578125,2.0901381969451904,8.827422142028809,1.723825216293335
1728893497823565600,26.212565673828124,2.1092917919158936,8.765172004699707,1.6855180263519287
1728893497833545000,26.222544921875,2.140416383743286,8.686163902282715,1.6759412288665771
1728893497843554600,26.232554443359376,2.2170307636260986,8.480262756347656,1.659181833267212
1728893497853534000,26.242533935546874,2.4157495498657227,8.283937454223633,1.6424223184585571
1728893497863543800,26.252543701171874,2.6024973392486572,8.145073890686035,1.625662922859192
1728893497873553400,26.262553466796874,2.82515811920166,8.027758598327637,1.6352397203445435
1728893497883563300,26.272563232421874,2.942473888397217,7.953537940979004,1.6280571222305298
1728893497893542400,26.28254248046875,2.9975404739379883,7.936778545379639,1.656787633895874
1728893497903552300,26.29255224609375,3.00711727142334,8.030152320861816,1.7956513166427612
1728893497913562000,26.30256201171875,3.136404275894165,8.180987358093262,1.9249382019042969
1728893497923571700,26.31257177734375,3.1268274784088135,8.415618896484375,2.0685901641845703
1728893497933581600,26.32258154296875,3.112462282180786,8.731653213500977,2.276885747909546
1728893497943591400,26.33259130859375,3.1747114658355713,9.045293807983398,2.4157495498657227
1728893497953601000,26.34260107421875,3.1938650608062744,9.375694274902344,2.537853717803955
1728893497963611000,26.35261083984375,3.3207578659057617,9.751583099365234,2.5689783096313477
1728893497973620500,26.362620361328126,3.6583402156829834,10.259154319763184,2.52109432220459
1728893497983599900,26.372599853515624,3.9169139862060547,10.99656867980957,2.425326347351074
1728893497993579000,26.3825791015625,4.376600742340088,11.858481407165527,2.434903144836426
1728893498003588900,26.3925888671875,4.654327869415283,12.586318016052246,2.451662540435791
1728893498013568000,26.402568115234374,4.309563159942627,13.342885971069336,2.346317768096924
1728893498023577900,26.412577880859374,3.5865142345428467,14.101847648620605,2.1930887699127197
1728893498033587700,26.422587646484374,2.499546527862549,14.67166805267334,1.8698714971542358
1728893498043566800,26.43256689453125,1.6376339197158813,14.879963874816895,0.9672574996948242
1728893498053546200,26.442546142578124,0.7996633648872375,14.767436027526855,-0.023942016065120697
1728893498063555800,26.452555908203124,-0.2753331959247589,14.63814926147461,-1.036689281463623
1728893498073535200,26.46253515625,-1.8914192914962769,14.408306121826172,-1.721431016921997
1728893498083544800,26.472544921875,-2.652775526046753,13.761871337890625,-1.946485996246338
1728893498093554700,26.4825546875,-3.2369606494903564,12.902353286743164,-1.5969325304031372
1728893498103564500,26.492564453125,-3.3734302520751953,11.81059741973877,-1.0103530883789062
1728893498113543700,26.502543701171874,-3.1052796840667725,10.723628997802734,-0.26096799969673157
1728893498123553500,26.512553466796874,-2.63362193107605,10.065223693847656,0.10534487664699554
1728893498133563100,26.522563232421874,-1.9847931861877441,9.986215591430664,0.1364694982767105
1728893498143542500,26.53254248046875,-1.4700398445129395,9.847352027893066,0.07661445438861847
1728893498153521700,26.542521728515624,-0.6416460275650024,9.567230224609375,-0.11013327538967133
1728893498163501000,26.5525009765625,0.9648633003234863,9.150638580322266,-0.002394201699644327
1728893498173480200,26.562480224609374,0,8.939949035644531,-0.06464344263076782
1728893498183490000,26.572489990234374,-0.22266076505184174,8.853757858276367,-0.26575639843940735
1728893498193469200,26.58246923828125,-0.15083470940589905,9.011775016784668,-0.5339069962501526
1728893498203479000,26.59247900390625,0.4118026793003082,8.949525833129883,-0.5147533416748047
1728893498213458200,26.602458251953124,0.5626373887062073,8.973467826843262,-0.2968810200691223
1728893498223468000,26.612468017578124,0.8379706144332886,8.925583839416504,-0.15083470940589905
1728893498233478000,26.622477783203124,1.0678139925003052,8.887276649475098,-0.026336219161748886
1728893498243487500,26.632487548828124,1.3335703611373901,8.841787338256836,0.1628057211637497
1728893498253497300,26.642497314453124,1.5131354331970215,8.588001251220703,0.2968810200691223
1728893498263507200,26.652507080078124,1.6041151285171509,8.429984092712402,0.49799394607543945
1728893498273516800,26.662516845703124,1.5155296325683594,8.348581314086914,0.730231523513794
1728893498283526700,26.672526611328124,1.357512354850769,8.281543731689453,0.7350199222564697
1728893498293536300,26.682536376953124,1.2234370708465576,8.195352554321289,0.7254431247711182
1728893498303515600,26.692515625,1.1061211824417114,8.078036308288574,0.7038952708244324
1728893498313494800,26.702494873046874,0.9720458984375,8.068459510803223,0.7134721279144287
1728893498323474200,26.71247412109375,0.9768342971801758,8.209717750549316,0.7781155705451965
1728893498333453300,26.722453369140624,0.9840168952941895,8.343792915344238,0.790086567401886
1728893498343463200,26.732463134765624,1.161187767982483,8.434772491455078,0.7637503147125244
1728893498353442300,26.7424423828125,1.3335703611373901,8.53532886505127,0.7086837291717529
1728893498363452200,26.7524521484375,1.4987702369689941,8.597578048706055,0.6009446382522583
1728893498373431300,26.762431396484374,1.699883222579956,8.676587104797363,0.5099649429321289
1728893498383441200,26.772441162109374,1.802833914756775,8.746018409729004,0.5219359993934631
1728893498393451000,26.782450927734374,1.8315643072128296,8.772355079650879,0.507570743560791
1728893498403460600,26.792460693359374,1.7980455160140991,8.877699851989746,0.48602294921875
1728893498413470500,26.802470458984374,1.778891921043396,8.89685344696045,0.40701428055763245
1728893498423480300,26.812480224609374,1.7621324062347412,8.899248123168945,0.31124621629714966
1728893498433490000,26.822489990234374,1.8291701078414917,8.908824920654297,0.2849099934101105
1728893498443499800,26.832499755859374,1.9321208000183105,8.820239067077637,0.2513911724090576
1728893498453509600,26.842509521484374,2.056619167327881,8.7268648147583,0.2298433631658554
1728893498463488800,26.85248876953125,2.1308395862579346,8.638279914855957,0.21787235140800476
1728893498473468000,26.862468017578124,2.1523873805999756,8.482656478881836,0.20350714027881622
1728893498483477800,26.872477783203124,2.1499931812286377,8.322244644165039,0.21787235140800476
1728893498493457200,26.88245703125,2.1787235736846924,8.197746276855469,0.21308395266532898
1728893498503466800,26.892466796875,2.190694570541382,8.063671112060547,0.24181437492370605
1728893498513446100,26.902446044921874,2.2840683460235596,7.989450931549072,0.26336219906806946
1728893498523455700,26.912455810546874,2.4133553504943848,8.015787124633789,0.3064578175544739
1728893498533435100,26.92243505859375,2.650381326675415,8.066065788269043,0.33039984107017517
1728893498543444700,26.93244482421875,2.873042106628418,8.188169479370117,0.31124621629714966
1728893498553454600,26.94245458984375,3.1028854846954346,8.427590370178223,0.2968810200691223
1728893498563433700,26.952433837890624,3.292027235031128,8.777143478393555,0.2992752194404602
1728893498573413000,26.9624130859375,3.5960910320281982,9.167398452758789,0.363918662071228
1728893498583423000,26.972423095703125,3.9839515686035156,9.591172218322754,0.5147533416748047
1728893498593402000,26.982402099609374,4.285621166229248,10.002974510192871,0.7565677165985107
1728893498603381200,26.99238134765625,4.654327869415283,10.520122528076172,0.9744400978088379
1728893498613391000,27.00239111328125,5.16429328918457,11.197681427001953,1.113303780555725
1728893498623370200,27.012370361328124,5.537788391113281,11.927912712097168,1.213860273361206
1728893498633349600,27.022349609375,5.614402770996094,12.820950508117676,1.2425906658172607
1728893498643328800,27.032328857421874,5.3127336502075195,13.618219375610352,1.335964560508728
1728893498653308200,27.04230810546875,4.8602294921875,14.386757850646973,1.7549498081207275
1728893498663287300,27.052287353515624,4.086902141571045,14.997279167175293,2.4157495498657227
1728893498673266700,27.0622666015625,2.7676970958709717,15.275007247924805,3.177105665206909
1728893498683276300,27.0722763671875,1.2617442607879639,14.741100311279297,3.7493197917938232
1728893498693255700,27.082255615234374,0.363918662071228,14.080300331115723,3.773261785507202
1728893498703265300,27.092265380859374,-0.4884171485900879,13.0914945602417,3.375824451446533
1728893498713275100,27.102275146484374,-0.9097966551780701,11.817779541015625,2.674323320388794
1728893498723285000,27.112284912109374,-1.3096283674240112,10.60152530670166,1.5107412338256836
1728893498733294600,27.122294677734374,-2.4396915435791016,9.821015357971191,0.33758243918418884
1728893498743274000,27.13227392578125,-3.5745432376861572,9.311050415039062,-0.4644751250743866
1728893498753253000,27.142253173828124,-3.5410242080688477,9.27034854888916,-0.7015010714530945
1728893498763263000,27.152262939453124,-3.2106244564056396,9.23682975769043,0.009576806798577309
1728893498773242000,27.1622421875,-2.6647465229034424,9.21288776397705,0.6560112833976746
1728893498783252000,27.172251953125,-1.6735470294952393,9.198522567749023,0.912190854549408
1728893498793261800,27.18226171875,-1.5729905366897583,9.246406555175781,1.05105459690094
1728893498803271400,27.192271484375,-1.8507179021835327,9.289502143859863,1.2497732639312744
1728893498813281300,27.20228125,-1.455674648284912,9.454702377319336,1.3838485479354858
1728893498823291100,27.212291015625,-1.2425906658172607,9.375694274902344,1.479616641998291
1728893498833300700,27.22230078125,-0.9744400978088379,9.141061782836914,1.4963760375976562
1728893498843280100,27.232280029296874,-0.730231523513794,8.951920509338379,1.4197616577148438
1728893498853259300,27.24225927734375,-0.5578489899635315,8.858546257019043,1.3096283674240112
1728893498863269000,27.25226904296875,-0.38546648621559143,8.707711219787598,1.2665326595306396
1728893498873248300,27.262248291015624,-0.0454898327589035,8.650250434875488,1.2401964664459229
1728893498883258000,27.272258056640624,0.3447650372982025,8.561665534973145,1.161187767982483
1728893498893267700,27.282267822265624,0.6320692300796509,8.463502883911133,1.0223240852355957
1728893498903277600,27.292277587890624,0.7972691655158997,8.303091049194336,0.9481038451194763
1728893498913257000,27.302257080078125,0.8403648138046265,8.180987358093262,0.8882488012313843
1728893498923266600,27.3122666015625,0.9217676520347595,8.037335395812988,0.7613561153411865
1728893498933276400,27.3222763671875,1.280897855758667,8.164227485656738,0.7374141216278076
1728893498943286000,27.3322861328125,1.4652514457702637,8.396465301513672,0.7326257228851318
1728893498953296000,27.3422958984375,1.4891934394836426,8.525752067565918,0.6991068720817566
1728893498963275300,27.352275146484374,1.5921441316604614,8.688557624816895,0.7709329724311829
1728893498973254400,27.36225439453125,1.6304513216018677,8.80587387084961,0.8092401623725891
1728893498983233500,27.372233642578124,1.7286136150360107,8.954314231872559,0.8667010068893433
1728893498993213000,27.382212890625,1.867477297782898,9.078812599182129,1.0007762908935547
1728893499003222500,27.392222412109376,2.013523578643799,9.045293807983398,1.05105459690094
1728893499013232400,27.402232421875,2.0446481704711914,8.978256225585938,1.0869675874710083
1728893499023242200,27.4122421875,2.0470423698425293,8.844181060791016,1.1180921792984009
1728893499033221400,27.422221435546874,2.0901381969451904,8.7268648147583,1.2186486721038818
1728893499043231200,27.432231201171874,2.1739351749420166,8.640673637390137,1.357512354850769
1728893499053241000,27.442240966796874,2.183511972427368,8.592789649963379,1.482010841369629
1728893499063250700,27.452250732421874,2.1930887699127197,8.537723541259766,1.5514427423477173
1728893499073260500,27.462260498046874,2.1356279850006104,8.482656478881836,1.6615760326385498
1728893499083270100,27.472270263671874,2.1811177730560303,8.374917984008789,1.6927006244659424
1728893499093280000,27.482280029296874,2.279279947280884,8.293514251708984,1.6831238269805908
1728893499103259400,27.49225927734375,2.542642116546631,8.219294548034668,1.659181833267212
1728893499113238500,27.502238525390624,2.719813108444214,8.111555099487305,1.6136919260025024
1728893499123217700,27.5122177734375,2.868253707885742,8.037335395812988,1.580173134803772
1728893499133197000,27.522197021484374,3.021482467651367,7.979874134063721,1.558625340461731
1728893499143207000,27.53220703125,3.181894063949585,7.972691535949707,1.5538369417190552
1728893499153216500,27.542216552734374,3.2417490482330322,8.034940719604492,1.6089035272598267
1728893499163226400,27.552226318359374,3.2106244564056396,8.157045364379883,1.721431016921997
1728893499173205500,27.56220556640625,3.1028854846954346,8.288725852966309,1.8842366933822632
1728893499183215400,27.57221533203125,2.978386878967285,8.489839553833008,2.075772762298584
1728893499193225200,27.58222509765625,2.8874073028564453,8.786720275878906,2.252943754196167
1728893499203234800,27.59223486328125,2.8610711097717285,9.198522567749023,2.3558945655822754
1728893499213244700,27.60224462890625,3.093308687210083,9.696516990661621,2.33913516998291
1728893499223254300,27.612254150390626,3.5434184074401855,10.283096313476562,2.188300371170044
1728893499233264000,27.62226416015625,3.864241600036621,11.022904396057129,1.9488801956176758
1728893499243274000,27.63227392578125,4.141968727111816,11.805809020996094,1.821987509727478
1728893499253283600,27.64228369140625,4.412513732910156,12.437877655029297,1.7980455160140991
1728893499263293400,27.65229345703125,4.256890773773193,13.10107135772705,1.7693150043487549
1728893499273272800,27.66227294921875,3.5386300086975098,13.814543724060059,1.5705963373184204
1728893499283282400,27.672282470703124,2.542642116546631,14.259865760803223,1.216254472732544
1728893499293322800,27.68232275390625,1.8291701078414917,14.518439292907715,0.6967126727104187
1728893499303332600,27.69233251953125,1.1827356815338135,14.465766906738281,0.05267243832349777
1728893499313311700,27.702311767578124,0.0694318488240242,14.137761116027832,-0.5626373887062073
1728893499323352000,27.71235205078125,-1.192312479019165,13.828908920288086,-0.7374141216278076
1728893499333331200,27.722331298828124,-2.406172752380371,13.589488983154297,-0.6871358752250671
1728893499343341000,27.732341064453124,-2.9688100814819336,13.18008041381836,-0.36152446269989014
1728893499353351000,27.742350830078124,-3.6942532062530518,12.622231483459473,0.011971008032560349
1728893499363360500,27.752360595703124,-3.598485231399536,11.999738693237305,0.36152446269989014
1728893499373370400,27.762370361328124,-2.8107926845550537,11.049241065979004,0.5410895943641663
1728893499383380200,27.772380126953124,-2.164358377456665,10.357316970825195,0.47165772318840027
1728893499393389800,27.782389892578124,-1.5897499322891235,10.213664054870605,0.1843535304069519
1728893499403399700,27.792399658203124,-0.7015010714530945,9.904812812805176,-0.016759412363171577
1728893499413409500,27.802409423828124,0.6009446382522583,9.50498104095459,-0.028730420395731926
1728893499423388700,27.812388671875,0.7709329724311829,9.169792175292969,-0.12449848651885986
1728893499433367800,27.822367919921874,-0.019153613597154617,9.220070838928223,-0.28730419278144836
1728893499443347200,27.83234716796875,0.19632454216480255,9.14585018157959,-0.5267243981361389
1728893499453326300,27.842326416015624,0.42856210470199585,9.330204010009766,-0.5530605912208557
1728893499463336200,27.852336181640624,0.9145850539207458,9.23443603515625,-0.44771572947502136
1728893499473315300,27.8623154296875,1.1468225717544556,8.990227699279785,-0.3256114423274994
1728893499483325200,27.8723251953125,1.3239935636520386,8.851364135742188,-0.1412578970193863
1728893499493335000,27.8823349609375,1.522712230682373,8.700529098510742,0.07661445438861847
1728893499503314200,27.892314208984374,1.656787633895874,8.453926086425781,0.29209262132644653
1728893499513293600,27.90229345703125,1.6280571222305298,8.152256965637207,0.45250412821769714
1728893499523303200,27.91230322265625,1.6184803247451782,8.08282470703125,0.6344634294509888
1728893499533282600,27.922282470703124,1.623268723487854,8.01339340209961,0.8044517636299133
1728893499543261700,27.93226171875,1.5298948287963867,7.94635534286499,0.8643068075180054
1728893499553241000,27.942240966796874,1.094150185585022,7.843404769897461,0.9169792532920837
1728893499563220200,27.95222021484375,0.8259995579719543,7.927201747894287,1.0295066833496094
1728893499573230000,27.96222998046875,0.586579442024231,7.910442352294922,0.9528923034667969
1728893499583239700,27.97223974609375,0.5051765441894531,8.006210327148438,0.9169792532920837
1728893499593219000,27.982218994140624,0.49320554733276367,8.245630264282227,0.8355764150619507
1728893499603228700,27.992228759765624,0.7158663272857666,8.523358345031738,0.7038952708244324
1728893499613208000,28.0022080078125,1.0079588890075684,8.772355079650879,0.5793967843055725
1728893499623217700,28.0122177734375,1.2330138683319092,8.932766914367676,0.47884035110473633
1728893499633197000,28.022197021484374,1.45806884765625,9.100360870361328,0.4118026793003082
1728893499643207000,28.03220703125,1.5705963373184204,9.255983352661133,0.3734954595565796
1728893499653216500,28.042216552734374,1.6639702320098877,9.411606788635254,0.31364041566848755
1728893499663226400,28.052226318359374,1.625662922859192,9.488221168518066,0.2106897532939911
1728893499673236000,28.062236083984374,1.7501614093780518,9.488221168518066,0.14365209639072418
1728893499683215400,28.07221533203125,1.8507179021835327,9.41639518737793,0.10534487664699554
1728893499693194500,28.082194580078124,2.0398597717285156,9.32541561126709,0.08379705995321274
1728893499703204400,28.092204345703124,2.2361843585968018,9.184157371520996,0.1149216815829277
1728893499713214200,28.102214111328124,2.4181437492370605,8.992621421813965,0.17717093229293823
1728893499723193300,28.112193359375,2.6168625354766846,8.832210540771484,0.23942017555236816
1728893499733172500,28.12217236328125,2.6168625354766846,8.71728801727295,0.31842881441116333
1728893499743182300,28.132182373046874,2.5953147411346436,8.578424453735352,0.395043283700943
1728893499753161700,28.14216162109375,2.542642116546631,8.394071578979492,0.4812345504760742
1728893499763171300,28.15217138671875,2.671929121017456,8.250418663024902,0.5123591423034668
1728893499773181200,28.16218115234375,2.832340717315674,8.169015884399414,0.5147533416748047
1728893499783191000,28.17219091796875,3.090914487838745,8.190564155578613,0.5219359993934631
1728893499793200600,28.18220068359375,3.318363666534424,8.269572257995605,0.4836287498474121
1728893499803210500,28.19221044921875,3.5410242080688477,8.394071578979492,0.4357447028160095
1728893499813189600,28.202189697265624,3.7421371936798096,8.578424453735352,0.3711012601852417
1728893499823169000,28.2121689453125,3.97916316986084,8.789113998413086,0.33279404044151306
1728893499833148200,28.222148193359374,4.201824188232422,9.062053680419922,0.3471592366695404
1728893499843127600,28.23212744140625,4.460397720336914,9.32302188873291,0.3902548849582672
1728893499853137200,28.24213720703125,4.637568473815918,9.651026725769043,0.5386953949928284
1728893499863147000,28.25214697265625,4.9152960777282715,10.029311180114746,0.7230489253997803
1728893499873156900,28.262156982421875,5.171475887298584,10.505757331848145,0.912190854549408
1728893499883166500,28.27216650390625,5.4228668212890625,11.077971458435059,1.070208191871643
1728893499893145900,28.282145751953124,5.231330871582031,11.6430025100708,1.139639973640442
1728893499903155500,28.292155517578124,4.953603267669678,12.291831970214844,1.314416766166687
1728893499913134800,28.302134765625,4.661510944366455,12.94066047668457,1.6160861253738403
1728893499923144400,28.31214453125,4.235342979431152,13.500903129577637,2.1739351749420166
1728893499933123800,28.322123779296874,3.136404275894165,13.759477615356445,2.9065608978271484
1728893499943103000,28.33210302734375,1.9033904075622559,13.46020221710205,3.5410242080688477
1728893499953051600,28.3420517578125,1.2689268589019775,12.734758377075195,3.7924153804779053
1728893499963061500,28.3520615234375,0.6943184733390808,11.999738693237305,3.665522813796997
1728893499973071400,28.3620712890625,-0.19153612852096558,11.039664268493652,3.287238836288452
1728893499983050500,28.372050537109374,-0.4118026793003082,10.012551307678223,2.248155355453491
1728893499993030000,28.38202978515625,-0.9792284965515137,9.32541561126709,0.6607996821403503
1728893500003009000,28.392009033203124,-2.6240451335906982,9.17697525024414,-0.5291185975074768
1728893500013019000,28.402018798828124,-3.936067581176758,9.658209800720215,-1.2473790645599365
1728893500023028500,28.412028564453124,-3.9217023849487305,10.527304649353027,-1.1037269830703735
1728893500033038300,28.422038330078124,-3.754108190536499,10.984597206115723,-0.0071826050989329815
1728893500043017500,28.432017578125,-3.2561142444610596,11.291055679321289,0.9576807022094727
1728893500052966400,28.44196630859375,-2.183511972427368,11.417947769165039,1.5275006294250488
1728893500062976000,28.45197607421875,-1.7262194156646729,11.17852783203125,1.6663644313812256
1728893500072985900,28.46198583984375,-1.6711528301239014,10.788272857666016,2.1930887699127197
1728893500082965000,28.471965087890624,-1.601720929145813,10.551246643066406,2.432508945465088
1728893500092944400,28.4819443359375,-1.2880805730819702,10.0580415725708,2.4468741416931152
1728893500102954000,28.4919541015625,-0.8690952062606812,9.718064308166504,2.3080103397369385
1728893500112933400,28.501933349609374,-0.4644751250743866,9.229647636413574,2.0661959648132324
1728893500122943200,28.511943115234374,0.014365210197865963,8.846575736999512,1.824381709098816
1728893500132952800,28.521952880859374,0.38067805767059326,8.53532886505127,1.5610195398330688
1728893500142932200,28.53193212890625,0.7015010714530945,8.245630264282227,1.3072341680526733
1728893500152911400,28.541911376953124,0.9576807022094727,7.94635534286499,1.05105459690094
1728893500162890800,28.551890869140625,1.2856862545013428,7.740454196929932,0.7445967197418213
1728893500172900400,28.561900390625,1.5394717454910278,7.481880187988281,0.5195417404174805
1728893500182910200,28.57191015625,1.6424223184585571,7.402871608734131,0.4405331015586853
1728893500192919800,28.581919921875,1.802833914756775,7.544129371643066,0.4118026793003082
1728893500202929700,28.5919296875,1.8555063009262085,7.82185697555542,0.38546648621559143
1728893500212909000,28.601908935546874,1.867477297782898,7.876923561096191,0.40222588181495667
1728893500222918700,28.611918701171874,1.9393033981323242,8.015787124633789,0.5386953949928284
1728893500232867300,28.621867431640624,1.946485996246338,8.178592681884766,0.6991068720817566
1728893500242877200,28.631877197265624,2.2242133617401123,8.465897560119629,0.8140285611152649
1728893500252887000,28.641886962890624,2.4205379486083984,8.60236644744873,0.9457096457481384
1728893500262896600,28.651896728515624,2.3104045391082764,8.643068313598633,1.0869675874710083
1728893500272906500,28.661906494140624,2.1380221843719482,8.604761123657227,1.2617442607879639
1728893500282916400,28.671916259765624,2.0422539710998535,8.506598472595215,1.3192051649093628
1728893500292865000,28.681864990234374,2.1116859912872314,8.487444877624512,1.4077905416488647
1728893500302875000,28.691875,2.1547815799713135,8.485051155090332,1.45806884765625
1728893500312884500,28.701884521484374,2.209848165512085,8.463502883911133,1.5179238319396973
1728893500322863900,28.71186376953125,2.231395959854126,8.418013572692871,1.5897499322891235
1728893500332812500,28.7218125,2.3032219409942627,8.312667846679688,1.6496049165725708
1728893500342822100,28.731822265625,2.432508945465088,8.149862289428711,1.7286136150360107
1728893500352832000,28.74183203125,2.6001031398773193,8.010998725891113,1.7573440074920654
1728893500362841900,28.751841796875,2.762908697128296,7.90086555480957,1.7190368175506592
1728893500372821000,28.761821044921874,2.87064790725708,7.841010570526123,1.6974890232086182
1728893500382830800,28.771830810546874,2.9927520751953125,7.838616371154785,1.6855180263519287
1728893500392810000,28.78181005859375,3.1004912853240967,7.910442352294922,1.6903064250946045
1728893500402819800,28.79181982421875,3.1747114658355713,8.006210327148438,1.7932571172714233
1728893500412799000,28.801799072265624,3.222595453262329,8.178592681884766,1.8986018896102905
1728893500422778400,28.8117783203125,3.2297780513763428,8.456320762634277,2.0925323963165283
1728893500432727000,28.82172705078125,3.1459810733795166,8.813055992126465,2.2816741466522217
1728893500442737000,28.83173681640625,3.1244332790374756,9.289502143859863,2.4396915435791016
1728893500452746500,28.84174658203125,3.2417490482330322,9.907206535339355,2.470816135406494
1728893500462726000,28.851725830078124,3.581725835800171,10.620678901672363,2.315192937850952
1728893500472705000,28.861705078125,4.072536945343018,11.528080940246582,1.9560627937316895
1728893500482684400,28.871684326171874,4.63517427444458,12.459425926208496,1.8052281141281128
1728893500492694000,28.881694091796874,4.963180065155029,13.18008041381836,1.8531121015548706
1728893500502703900,28.891703857421874,4.642356872558594,13.745112419128418,1.922544002532959
1728893500512683000,28.90168310546875,3.993528366088867,14.087482452392578,1.9321208000183105
1728893500522692900,28.91169287109375,3.24414324760437,14.065935134887695,1.8842366933822632
1728893500532672000,28.921672119140624,2.382230758666992,13.962984085083008,1.4532804489135742
1728893500542681900,28.931681884765624,1.5298948287963867,13.687650680541992,0.8475474119186401
1728893500552691700,28.941691650390624,0.6847416758537292,13.295001983642578,0.14365209639072418
1728893500562701300,28.951701416015624,-0.12928688526153564,12.804190635681152,-0.3064578175544739
1728893500572680700,28.9616806640625,-1.4652514457702637,12.67011547088623,-0.4596867263317108
1728893500582659800,28.971659912109374,-2.851494312286377,12.75870132446289,-0.2992752194404602
1728893500592639200,28.98163916015625,-3.4189200401306152,12.58152961730957,-0.05267243832349777
1728893500602648800,28.99164892578125,-3.5960910320281982,11.956643104553223,0.2585737705230713
1728893500612628200,29.001628173828124,-3.35667085647583,11.343728065490723,0.44532153010368347
1728893500622637800,29.011637939453124,-3.0358476638793945,10.486603736877441,0.4357447028160095
1728893500632647700,29.021647705078124,-2.367865562438965,10.000580787658691,0.22026655077934265
1728893500642657500,29.031657470703124,-1.8315643072128296,10.11789608001709,-0.22266076505184174
1728893500652667100,29.041667236328124,-0.8810662031173706,10.046070098876953,-0.3687070608139038
1728893500662677000,29.051677001953124,1.7094600200653076,9.813833236694336,-0.17717093229293823
1728893500672656100,29.06165625,1.4987702369689941,9.677363395690918,-0.40701428055763245
1728893500682666000,29.071666015625,-0.33997663855552673,9.751583099365234,-0.45010992884635925
1728893500692645400,29.081645263671874,0.12210428714752197,9.428366661071777,-0.5937620401382446
1728893500702624500,29.09162451171875,0.5841852426528931,9.531316757202148,-0.4429273009300232
1728893500712634400,29.10163427734375,1.1994950771331787,9.332598686218262,-0.2561795711517334
1728893500722644000,29.11164404296875,1.1899182796478271,9.160215377807617,-0.021547814831137657
1728893500732623400,29.121623291015624,1.2401964664459229,9.033323287963867,0.14604631066322327
1728893500742602500,29.1316025390625,1.4173674583435059,8.844181060791016,0.33758243918418884
1728893500752551200,29.14155126953125,1.460463047027588,8.537723541259766,0.5315127968788147
1728893500762561000,29.15156103515625,1.4700398445129395,8.190564155578613,0.6703764796257019
1728893500772571000,29.16157080078125,1.5849615335464478,8.02536392211914,0.811634361743927
1728893500782550000,29.171550048828124,1.357512354850769,7.884106159210205,0.811634361743927
1728893500792529400,29.181529296875,1.0989385843276978,7.817068576812744,0.8451532125473022
1728893500802508500,29.191508544921874,1.0223240852355957,7.790732383728027,0.8451532125473022
1728893500812518400,29.201518310546874,1.048660397529602,7.943961143493652,0.7805097699165344
1728893500822528000,29.211528076171874,1.0797849893569946,8.042123794555664,0.7158663272857666
1728893500832507400,29.22150732421875,1.1635819673538208,8.17141056060791,0.7182605266571045
1728893500842517000,29.23151708984375,1.455674648284912,8.370129585266113,0.6607996821403503
1728893500852496400,29.241496337890624,1.8602946996688843,8.485051155090332,0.586579442024231
1728893500862506000,29.251506103515624,1.9536685943603516,8.49941635131836,0.5482721924781799
1728893500872515800,29.261515869140624,2.070984363555908,8.482656478881836,0.5051765441894531
1728893500882495200,29.2714951171875,2.1116859912872314,8.528146743774414,0.4644751250743866
1728893500892444000,29.28144384765625,2.0422539710998535,8.59997272491455,0.4118026793003082
1728893500902453500,29.29145361328125,1.9632453918457031,8.669404029846191,0.3208230137825012
1728893500912463400,29.30146337890625,1.98958158493042,8.695740699768066,0.31124621629714966
1728893500922473200,29.31147314453125,2.0590133666992188,8.702922821044922,0.31603461503982544
1728893500932452400,29.321452392578124,2.0901381969451904,8.674192428588867,0.3423708379268646
1728893500942462200,29.331462158203124,2.006340980529785,8.616731643676758,0.40222588181495667
1728893500952471800,29.341471923828124,1.9105730056762695,8.552088737487793,0.4692635238170624
1728893500962451200,29.351451171875,1.8818424940109253,8.489839553833008,0.4836287498474121
1728893500972430300,29.361430419921874,1.941697597503662,8.355764389038086,0.4692635238170624
1728893500982409700,29.37140966796875,2.1140801906585693,8.303091049194336,0.44771572947502136
1728893500992388900,29.381388916015624,2.298433542251587,8.267178535461426,0.45010992884635925
1728893501002398700,29.391398681640624,2.5282769203186035,8.317456245422363,0.4429273009300232
1728893501012408300,29.401408203125,2.7964274883270264,8.362946510314941,0.4620809257030487
1728893501022418200,29.411418212890624,2.999934673309326,8.482656478881836,0.4596867263317108
1728893501032397600,29.4213974609375,3.1268274784088135,8.65743350982666,0.38546648621559143
1728893501042407200,29.4314072265625,3.203441858291626,8.860940933227539,0.33758243918418884
1728893501052417000,29.4414169921875,3.335123062133789,9.155426979064941,0.2968810200691223
1728893501062427000,29.451427001953125,3.5410242080688477,9.531316757202148,0.30885201692581177
1728893501072436500,29.4614365234375,3.840299606323242,9.931148529052734,0.3734954595565796
1728893501082446300,29.4714462890625,4.23773717880249,10.57040023803711,0.5003881454467773
1728893501092456000,29.4814560546875,4.730942726135254,11.245565414428711,0.6775590777397156
1728893501102465800,29.4914658203125,5.190629482269287,11.872846603393555,0.9002198576927185
1728893501112475600,29.5014755859375,5.363011837005615,12.382811546325684,1.0582371950149536
1728893501122485200,29.5114853515625,5.307945251464844,12.837709426879883,1.2114660739898682
1728893501132464600,29.521464599609374,4.977545261383057,13.204022407531738,1.4963760375976562
1728893501142474200,29.53147412109375,4.716577529907227,13.706804275512695,2.0015525817871094
1728893501152453600,29.54145361328125,3.687070608139038,14.06114673614502,2.612074136734009
