time,seconds_elapsed,z,y,x
1728893617837626000,7.260626220703125,0.6991068720817566,2.6431987285614014,8.990227699279785
1728893617847636000,7.270635986328125,0.6943184733390808,2.7246015071868896,8.944737434387207
1728893617857645800,7.280645751953125,0.7158663272857666,2.6647465229034424,8.851364135742188
1728893617867655400,7.290655517578125,0.629675030708313,2.3271639347076416,9.05247688293457
1728893617877634800,7.300634765625,0.6248866319656372,2.7293899059295654,8.487444877624512
1728893617887614000,7.310614013671875,0.6631938815116882,2.8419175148010254,8.753201484680176
1728893617897593300,7.32059326171875,0.5626373887062073,2.827552318572998,8.834604263305664
1728893617907572500,7.330572509765625,0.6344634294509888,2.676717519760132,8.576030731201172
1728893617917551600,7.340551513671875,0.9145850539207458,2.6791117191314697,8.528146743774414
1728893617927531000,7.350531005859375,0.7206547260284424,2.894589900970459,8.681375503540039
1728893617937510100,7.36051025390625,0.8667010068893433,3.0597896575927734,8.755595207214355
1728893617947520000,7.37052001953125,0.7709329724311829,3.227383852005005,8.702922821044922
1728893617957499100,7.3804990234375,0.7086837291717529,3.335123062133789,8.53532886505127
1728893617967478500,7.390478515625,0.6320692300796509,3.1962592601776123,8.528146743774414
1728893617977457700,7.400457763671875,0.5339069962501526,2.9903578758239746,8.518569946289062
1728893617987467500,7.410467529296875,0.4692635238170624,2.7509377002716064,8.59997272491455
1728893617997446700,7.42044677734375,0.4405331015586853,2.6144683361053467,8.702922821044922
1728893618007456500,7.43045654296875,0.3495534360408783,2.983175277709961,8.69334602355957
1728893618017466400,7.44046630859375,0.3423708379268646,3.0813376903533936,8.695740699768066
1728893618027476000,7.45047607421875,0.35913026332855225,2.734178304672241,8.832210540771484
1728893618037485800,7.46048583984375,0.4836287498474121,2.6815059185028076,8.760383605957031
1728893618047495700,7.47049560546875,0.5602431893348694,2.875436305999756,8.978256225585938
1728893618057474800,7.480474853515625,0.5602431893348694,2.808398485183716,8.954314231872559
1728893618067454000,7.490453857421875,0.5961562395095825,3.00711727142334,8.882488250732422
1728893618077433300,7.500433349609375,0.6033388376235962,2.473210334777832,9.23682975769043
1728893618087412500,7.51041259765625,0.6129156351089478,2.31758713722229,9.057265281677246
1728893618097391900,7.520391845703125,0.6177040338516235,2.10210919380188,8.923190116882324
1728893618107371000,7.53037109375,0.43335050344467163,2.3271639347076416,8.810662269592285
1728893618117350400,7.540350341796875,0.23942017555236816,2.5689783096313477,8.927978515625
1728893618127360000,7.550360107421875,0.30885201692581177,2.779668092727661,9.01895809173584
1728893618137339400,7.56033935546875,0.3232172429561615,2.9065608978271484,8.947132110595703
1728893618147318500,7.570318603515625,0.24660277366638184,3.2609026432037354,8.822632789611816
1728893618157298000,7.5802978515625,0.35434186458587646,3.421314239501953,8.619126319885254
1728893618167277000,7.590277099609375,0.2585737705230713,2.853888511657715,8.655038833618164
1728893618177256200,7.600256103515625,0.22505496442317963,3.1890766620635986,8.389283180236816
1728893618187235600,7.610235595703125,0.19632454216480255,3.1220390796661377,8.425195693969727
1728893618197245400,7.620245361328125,0.2513911724090576,3.361459255218506,8.549694061279297
1728893618207255000,7.630255126953125,0.3064578175544739,3.3662476539611816,8.650250434875488
1728893618217234400,7.640234375,0.4836287498474121,3.2585084438323975,8.669404029846191
1728893618227213600,7.650213623046875,0.6177040338516235,2.9927520751953125,8.951920509338379
1728893618237192700,7.660192626953125,0.6871358752250671,2.6384103298187256,8.990227699279785
1728893618247202600,7.67020263671875,0.7924807667732239,2.7437551021575928,9.105149269104004
1728893618257151200,7.680151123046875,0.9050082564353943,2.691082715988159,9.169792175292969
1728893618267161000,7.6901611328125,0.7829039692878723,2.6815059185028076,9.169792175292969
1728893618277171000,7.7001708984375,0.7709329724311829,2.580949544906616,9.35654067993164
1728893618287180500,7.7101806640625,0.6153098344802856,2.6839001178741455,9.555258750915527
1728893618297190400,7.7201904296875,0.6224924325942993,3.155557870864868,9.840168952941895
1728893618307200300,7.7302001953125,0.5267243981361389,3.251325845718384,10.144232749938965
1728893618317179400,7.740179443359375,0.3495534360408783,2.96162748336792,10.307038307189941
1728893618327158500,7.750158447265625,0.28969839215278625,1.8818424940109253,9.911994934082031
1728893618337138000,7.760137939453125,-0.021547814831137657,2.4013843536376953,10.398017883300781
1728893618347117000,7.770116943359375,0.4692635238170624,3.711012601852417,9.813833236694336
1728893618357096400,7.780096435546875,0.3016694188117981,2.319981336593628,10.103530883789062
1728893618367106000,7.79010595703125,0.40940847992897034,2.315192937850952,10.038887977600098
1728893618377085400,7.80008544921875,0.5985504388809204,2.827552318572998,10.467450141906738
1728893618387095300,7.81009521484375,0.6344634294509888,3.2321722507476807,10.931924819946289
1728893618397074400,7.820074462890625,0.6919242739677429,3.801992416381836,10.773907661437988
1728893618407084300,7.830084228515625,1.1180921792984009,4.2951979637146,10.304644584655762
1728893618417063400,7.8400634765625,1.213860273361206,4.278438568115234,10.295066833496094
1728893618427042600,7.85004248046875,1.3311761617660522,4.627991676330566,10.371682167053223
1728893618437052400,7.860052490234375,1.460463047027588,5.216965675354004,10.445901870727539
1728893618447062300,7.870062255859375,1.5107412338256836,5.633556365966797,10.002974510192871
1728893618457041400,7.88004150390625,1.721431016921997,6.095637321472168,9.931148529052734
1728893618467051300,7.89005126953125,1.7932571172714233,6.112396717071533,9.734824180603027
1728893618477030400,7.900030517578125,1.824381709098816,5.74129581451416,9.710882186889648
1728893618487009800,7.910009765625,1.965639591217041,5.602431774139404,9.651026725769043
1728893618496989000,7.919989013671875,2.10210919380188,5.643133640289307,9.536105155944824
1728893618506998800,7.929998779296875,2.3127987384796143,5.770026206970215,9.169792175292969
1728893618517008400,7.94000830078125,2.4588451385498047,6.141127586364746,9.117119789123535
1728893618527018200,7.950018310546875,2.300827741622925,6.275202751159668,8.71728801727295
1728893618536997600,7.95999755859375,2.1523873805999756,6.265625953674316,8.62630844116211
1728893618547007200,7.97000732421875,2.118868589401245,6.160281181335449,8.595184326171875
1728893618556986600,7.979986572265625,2.1571757793426514,6.392518520355225,8.473079681396484
1728893618566965800,7.9899658203125,2.248155355453491,5.999869346618652,8.212111473083496
1728893618576945000,7.99994482421875,2.3558945655822754,6.054935932159424,8.027758598327637
1728893618586954800,8.009954833984375,2.298433542251587,6.174646377563477,7.929595947265625
1728893618596934100,8.01993408203125,2.032677173614502,6.107608318328857,7.845798969268799
1728893618606943700,8.02994384765625,1.7477672100067139,5.779603004455566,7.7213006019592285
1728893618616953600,8.03995361328125,1.6400281190872192,5.547365188598633,7.556100368499756
1728893618626963500,8.04996337890625,1.5107412338256836,5.394136428833008,7.589619159698486
1728893618636973000,8.05997314453125,1.3623007535934448,5.5114521980285645,7.599195957183838
1728893618646952400,8.069952392578125,1.1276689767837524,5.614402770996094,7.6782050132751465
1728893618656962000,8.079962158203125,1.1803414821624756,5.588066577911377,7.527369976043701
1728893618666972000,8.089971923828125,1.0414776802062988,5.322310447692871,7.625532627105713
1728893618676981800,8.099981689453125,1.1204863786697388,5.295974254608154,7.702147006988525
1728893618686991400,8.109991455078125,1.05105459690094,5.540182590484619,7.769184589385986
1728893618696970800,8.119970703125,0.8595184087753296,5.9088897705078125,7.879317760467529
1728893618706950000,8.129949951171875,0.6847416758537292,6.074089527130127,7.943961143493652
1728893618716929300,8.13992919921875,0.6991068720817566,6.1770405769348145,7.82185697555542
1728893618726908400,8.149908447265625,0.7876923680305481,5.963956356048584,7.845798969268799
1728893618736887600,8.159887451171874,1.1779472827911377,5.252878665924072,8.597578048706055
1728893618746867000,8.169866943359375,1.4700398445129395,4.412513732910156,9.354146003723145
1728893618756846000,8.17984619140625,1.522712230682373,3.804386615753174,9.885659217834473
1728893618766856000,8.18985595703125,1.2545616626739502,3.4811692237854004,10.273519515991211
1728893618776865800,8.19986572265625,1.3335703611373901,3.270479440689087,10.350133895874023
1728893618786875400,8.20987548828125,1.216254472732544,3.687070608139038,10.3549222946167
1728893618796854800,8.219854736328125,1.434126853942871,4.299986362457275,10.041281700134277
1728893618806834000,8.229833984375,1.6184803247451782,4.721365928649902,9.785101890563965
1728893618816813300,8.239813232421875,1.460463047027588,4.888959884643555,9.550470352172852
1728893618826823000,8.249822998046875,1.2880805730819702,4.955997467041016,9.210494041442871
1728893618836802300,8.25980224609375,1.2258312702178955,4.944026470184326,8.884882926940918
1728893618846781400,8.269781494140625,1.1492167711257935,5.056553840637207,8.537723541259766
1728893618856791300,8.279791259765625,1.1252747774124146,5.16429328918457,8.233659744262695
1728893618866801000,8.28980078125,1.0127472877502441,4.869806289672852,7.833827972412109
1728893618876780300,8.2997802734375,0.950498104095459,4.587290287017822,7.548917770385742
1728893618886790000,8.309789794921874,0.8523358106613159,4.393360137939453,7.0988078117370605
1728893618896769300,8.319769287109375,0.6847416758537292,4.225766181945801,6.701370716094971
1728893618906748400,8.32974853515625,0.608127236366272,4.37420654296875,6.385335922241211
1728893618916727800,8.339727783203125,0.5434837937355042,4.225766181945801,5.858611583709717
1728893618926707000,8.34970703125,0.45250412821769714,4.108449935913086,5.60722017288208
1728893618936716800,8.359716796875,0.49799394607543945,4.853046894073486,6.028599739074707
1728893618946726400,8.369726318359374,0.7038952708244324,5.8873419761657715,6.064512729644775
1728893618956705800,8.379705810546875,0.6799532771110535,6.344634532928467,5.748478412628174
1728893618966685000,8.389684814453124,0.7781155705451965,6.368576526641846,5.832275390625
1728893618976664300,8.399664306640625,0.8882488012313843,6.449979305267334,5.851428985595703
1728893618986674000,8.409673828125,0.8762778043746948,6.081272125244141,5.245696067810059
1728893618996653300,8.4196533203125,1.0342950820922852,6.236895561218262,5.173870086669922
1728893619006632400,8.429632568359375,1.2761094570159912,6.447585105895996,5.212177276611328
1728893619016611800,8.43961181640625,1.7381904125213623,6.042964935302734,5.049371242523193
1728893619026621400,8.449621337890624,2.3487119674682617,6.48828649520874,5.51624059677124
1728893619036600800,8.459600830078125,3.383007049560547,6.406883716583252,4.235342979431152
1728893619046610400,8.4696103515625,3.4308910369873047,6.92881965637207,3.9480385780334473
1728893619056589800,8.47958984375,3.5003228187561035,7.445967197418213,3.773261785507202
1728893619066569000,8.48956884765625,3.864241600036621,7.469909191131592,3.7038300037384033
1728893619076548400,8.49954833984375,4.486733913421631,7.553706169128418,4.3406877517700195
1728893619086527500,8.509527587890625,5.257667064666748,7.580042362213135,4.788403511047363
1728893619096507000,8.5195068359375,5.961562156677246,7.862558364868164,5.616796970367432
1728893619106486000,8.529486083984375,6.076483726501465,8.042123794555664,5.875370979309082
1728893619116496000,8.539495849609375,5.537788391113281,8.003816604614258,5.7556610107421875
1728893619126475000,8.54947509765625,4.529829502105713,7.632715225219727,5.260061264038086
1728893619136454400,8.559454345703125,3.4811692237854004,8.051700592041016,5.2696380615234375
1728893619146464000,8.569464111328125,2.719813108444214,8.118738174438477,5.293580055236816
1728893619156473900,8.579473876953125,2.27209734916687,8.04691219329834,5.453991413116455
1728893619166483700,8.589483642578125,2.2577321529388428,8.054094314575195,5.643133640289307
1728893619176462800,8.599462890625,2.229001760482788,7.948749542236328,5.7987565994262695
1728893619186442000,8.60944189453125,2.121262788772583,8.106766700744629,6.035782337188721
1728893619196421400,8.61942138671875,2.363077163696289,8.370129585266113,6.026205539703369
1728893619206400500,8.629400390625,2.123656988143921,8.33182144165039,6.033388137817383
1728893619216380000,8.6393798828125,2.4803929328918457,8.365341186523438,6.100425720214844
1728893619226359000,8.649359130859375,2.7054479122161865,8.257601737976074,5.980715751647949
1728893619236338400,8.65933837890625,2.9903578758239746,8.329427719116211,6.042964935302734
1728893619246348000,8.66934814453125,3.35667085647583,8.413225173950195,6.217741966247559
1728893619256327400,8.679327392578125,3.7253777980804443,8.621520042419434,6.414066314697266
1728893619266306600,8.689306640625,4.005499362945557,8.772355079650879,6.536170482635498
1728893619276286000,8.699285888671875,4.211400985717773,8.825027465820312,6.5265936851501465
1728893619286265000,8.70926513671875,4.529829502105713,8.78193187713623,6.670246124267578
1728893619296244200,8.719244140625,4.807557106018066,9.0859956741333,6.775590896606445
1728893619306254000,8.729254150390625,4.661510944366455,8.69334602355957,6.1052141189575195
1728893619316233500,8.7392333984375,4.730942726135254,8.676587104797363,6.320692539215088
1728893619326212600,8.749212646484375,4.72376012802124,8.564059257507324,6.4164605140686035
1728893619336191700,8.759191650390624,4.659116744995117,8.542511940002441,6.385335922241211
1728893619346201600,8.76920166015625,4.525041103363037,8.49941635131836,6.3063273429870605
1728893619356180700,8.7791806640625,4.4292731285095215,8.413225173950195,6.0621185302734375
1728893619366190600,8.789190673828125,4.388571739196777,8.396465301513672,5.872976779937744
1728893619376200400,8.799200439453125,4.268861770629883,8.396465301513672,5.729324817657471
1728893619386210000,8.8092099609375,4.180276393890381,8.142680168151855,5.4659624099731445
1728893619396159000,8.819158935546875,4.050989151000977,8.027758598327637,5.439626216888428
1728893619406168800,8.8291689453125,3.892971992492676,7.843404769897461,5.272032260894775
1728893619416178400,8.839178466796875,3.6798880100250244,7.390900611877441,5.16429328918457
1728893619426157800,8.84915771484375,3.622427225112915,7.376535415649414,5.051765441894531
1728893619436167400,8.85916748046875,3.584120035171509,7.350199222564697,4.917690277099609
1728893619446146800,8.869146728515625,3.5673606395721436,7.386112213134766,4.967968463897705
1728893619456126000,8.8791259765625,3.4811692237854004,7.29034423828125,4.697423934936523
1728893619466135800,8.8891357421875,3.471592426300049,7.201758861541748,4.4532151222229
1728893619476145400,8.8991455078125,3.509899616241455,7.376535415649414,4.28322696685791
1728893619486155300,8.9091552734375,3.4380736351013184,7.515398979187012,4.311957359313965
1728893619496134700,8.919134765625,3.4739866256713867,7.5968017578125,4.381389141082764
1728893619506113800,8.92911376953125,3.6966474056243896,7.625532627105713,4.417302131652832
1728893619516093000,8.939093017578125,3.9624037742614746,7.898471355438232,4.616020679473877
1728893619526072300,8.949072265625,4.170699596405029,7.972691535949707,4.661510944366455
1728893619536051500,8.959051513671875,4.331110954284668,8.26239013671875,4.752490520477295
1728893619546061300,8.969061279296875,4.331110954284668,8.451532363891602,4.793191909790039
1728893619556040400,8.97904052734375,4.201824188232422,8.633491516113281,4.797980308532715
1728893619566050300,8.98905029296875,3.9839515686035156,8.774748802185059,4.774038314819336
1728893619576029400,8.999029541015625,3.732560396194458,9.01895809173584,4.6950297355651855
1728893619586008800,9.0090087890625,3.466804027557373,9.030928611755371,4.683058738708496
1728893619596018700,9.019018798828125,3.1435868740081787,9.102754592895508,4.630385875701904
1728893619606028300,9.0290283203125,2.9281086921691895,8.913613319396973,5.197812080383301
1728893619616007700,9.039007568359375,3.0382418632507324,8.827422142028809,5.169081687927246
1728893619625986800,9.04898681640625,2.942473888397217,8.516175270080566,5.188235282897949
1728893619635996700,9.05899658203125,3.315969467163086,8.628703117370605,5.351040840148926
1728893619645975800,9.068975830078125,3.550601005554199,8.547300338745117,5.260061264038086
1728893619655955200,9.078955078125,3.734954595565796,8.556877136230469,5.214571475982666
1728893619665964800,9.08896484375,3.840299606323242,8.614337921142578,5.1331682205200195
1728893619675974700,9.098974609375,3.952826976776123,8.743624687194824,5.099649429321289
1728893619685953800,9.108953857421875,4.043806552886963,8.81784439086914,5.003881454467773
1728893619695933200,9.11893310546875,4.120420932769775,8.860940933227539,4.98472785949707
1728893619705942800,9.12894287109375,4.24970817565918,8.868123054504395,4.98472785949707
1728893619715922200,9.138922119140625,4.431667327880859,8.913613319396973,4.982333660125732
1728893619725901300,9.1489013671875,4.599261283874512,8.923190116882324,5.097255229949951
1728893619735911200,9.1589111328125,4.742913722991943,9.038111686706543,5.044582843780518
1728893619745921000,9.168921142578125,4.7836151123046875,9.136273384094238,5.070919036865234
1728893619755900200,9.178900146484375,4.843470096588135,9.191340446472168,5.035006046295166
1728893619765910000,9.188909912109375,4.903325080871582,9.3828763961792,5.092466831207275
1728893619775889200,9.19888916015625,4.802768707275391,9.519346237182617,5.061342239379883
1728893619785868300,9.208868408203125,4.72376012802124,9.66539192199707,5.135562419891357
1728893619795847700,9.21884765625,4.623203277587891,9.682151794433594,5.16429328918457
1728893619805857500,9.228857421875,4.484339714050293,9.679757118225098,5.16429328918457
1728893619815836700,9.238836669921875,4.347870349884033,9.749189376831055,5.262455463409424
1728893619825815800,9.24881591796875,4.290409564971924,9.78989028930664,5.295974254608154
1728893619835825700,9.25882568359375,4.299986362457275,9.821015357971191,5.279214859008789
1728893619845805000,9.26880517578125,4.180276393890381,9.646238327026367,5.2480902671813965
1728893619855784200,9.2787841796875,4.089296340942383,9.567230224609375,5.303156852722168
1728893619865794000,9.2887939453125,4.036623954772949,9.399636268615723,5.279214859008789
1728893619875803600,9.2988037109375,4.010287761688232,9.354146003723145,5.319916248321533
1728893619885813500,9.3088134765625,4.000710964202881,9.366117477416992,5.2265424728393555
1728893619895823400,9.3188232421875,3.928884983062744,9.26795482635498,5.188235282897949
1728893619905833000,9.3288330078125,3.976768970489502,9.21288776397705,5.149928092956543
1728893619915812400,9.338812255859375,3.928884983062744,8.983044624328613,5.04218864440918
1728893619925791500,9.34879150390625,3.9384617805480957,8.920795440673828,5.023035049438477
1728893619935771000,9.35877099609375,3.8786067962646484,8.757989883422852,4.886565685272217
1728893619945750000,9.36875,3.8307228088378906,8.609549522399902,4.8267107009887695
1728893619955729200,9.378729248046875,3.6559460163116455,8.547300338745117,4.774038314819336
1728893619965708500,9.38870849609375,3.5386300086975098,8.35097599029541,4.656722068786621
1728893619975687700,9.398687744140625,3.4548330307006836,8.2312650680542,4.606443881988525
1728893619985697500,9.408697509765625,3.3877954483032227,8.073247909545898,4.513070106506348
1728893619995676700,9.4186767578125,3.31118106842041,7.955932140350342,4.5154643058776855
1728893620005686500,9.4286865234375,3.19865345954895,7.781155586242676,4.4723687171936035
1728893620015696400,9.4386962890625,3.1292216777801514,7.68538761138916,4.424484729766846
1728893620025706000,9.4487060546875,3.0573954582214355,7.510610580444336,4.309563159942627
1728893620035715800,9.4587158203125,2.980781078338623,7.568071365356445,4.307168960571289
1728893620045725700,9.4687255859375,2.892195701599121,7.465120792388916,4.165910720825195
1728893620055735300,9.4787353515625,2.8227639198303223,7.457938194274902,4.211400985717773
1728893620065745200,9.4887451171875,2.7724854946136475,7.417236804962158,4.264073371887207
1728893620075724300,9.498724365234375,2.7006595134735107,7.338228225708008,4.378994941711426
1728893620085734100,9.508734130859375,2.87064790725708,7.232883453369141,4.321534156799316
1728893620095744000,9.518743896484375,2.868253707885742,7.237671852111816,4.278438568115234
1728893620105753600,9.528753662109375,2.7437551021575928,7.319074630737305,4.218583583831787
1728893620115733000,9.53873291015625,2.669534921646118,7.285555839538574,4.170699596405029
1728893620125712100,9.548712158203125,2.5522189140319824,7.340622425079346,4.185064792633057
1728893620135691500,9.55869140625,2.52109432220459,7.331045627593994,4.165910720825195
1728893620145670700,9.568670654296875,2.537853717803955,7.326257228851318,4.137180328369141
1728893620155649800,9.57864990234375,2.647987127304077,7.292738437652588,4.240131378173828
1728893620165659600,9.58865966796875,2.7676970958709717,7.362170219421387,4.28322696685791
1728893620175669500,9.59866943359375,2.8850131034851074,7.386112213134766,4.252102375030518
1728893620185679000,9.60867919921875,2.9472622871398926,7.448361396789551,4.256890773773193
1728893620195689000,9.61868896484375,2.9735984802246094,7.556100368499756,4.211400985717773
1728893620205698800,9.62869873046875,2.983175277709961,7.673416614532471,4.201824188232422
1728893620215678000,9.638677978515625,3.0166940689086914,7.682993412017822,4.10366153717041
1728893620225657300,9.6486572265625,3.0382418632507324,7.773972988128662,4.077325344085693
1728893620235636500,9.658636474609375,3.0358476638793945,7.869740962982178,4.0749311447143555
1728893620245615600,9.66861572265625,3.0526070594787598,8.020575523376465,4.0533833503723145
1728893620255595000,9.678594970703125,3.0358476638793945,8.044517517089844,4.072536945343018
1728893620265604900,9.68860498046875,3.0119056701660156,8.17380428314209,4.199429988861084
1728893620275584000,9.698583984375,2.9759926795959473,8.209717750549316,4.218583583831787
1728893620285563100,9.708563232421875,2.9496564865112305,8.26239013671875,4.326322555541992
1728893620295542500,9.71854248046875,2.9233202934265137,8.310274124145508,4.414907932281494
1728893620305552100,9.72855224609375,2.9448680877685547,8.250418663024902,4.4077253341674805
1728893620315531500,9.738531494140625,2.9544448852539062,8.303091049194336,4.501099109649658
1728893620325541400,9.748541259765625,2.9664158821105957,8.248024940490723,4.381389141082764
1728893620335520500,9.7585205078125,2.9688100814819336,8.209717750549316,4.431667327880859
1728893620345530400,9.7685302734375,2.9712042808532715,8.29830265045166,4.436455726623535
1728893620355540000,9.7785400390625,3.0095114707946777,8.250418663024902,4.402936935424805
1728893620365549800,9.7885498046875,3.0885202884674072,8.233659744262695,4.424484729766846
1728893620375559700,9.7985595703125,3.1962592601776123,8.212111473083496,4.446032524108887
1728893620385569300,9.8085693359375,3.335123062133789,8.24084186553955,4.441244125366211
1728893620395548700,9.818548583984375,3.426102638244629,8.334216117858887,4.448426723480225
1728893620405558300,9.828558349609375,3.4955344200134277,8.279149055480957,4.434061527252197
1728893620415568100,9.838568115234375,3.5745432376861572,8.47786808013916,4.484339714050293
1728893620425578000,9.848577880859375,3.646369218826294,8.643068313598633,4.481945514678955
1728893620435587600,9.858587646484375,3.73016619682312,8.75080680847168,4.49870491027832
1728893620445597400,9.868597412109375,3.799597978591919,8.78193187713623,4.572925090789795
1728893620455576600,9.87857666015625,3.9408559799194336,8.887276649475098,4.6471452713012695
1728893620465556000,9.888555908203125,3.9624037742614746,8.995016098022461,4.663905143737793
1728893620475535000,9.89853515625,3.957615375518799,9.155426979064941,4.776432514190674
1728893620485514500,9.908514404296875,4.000710964202881,9.277531623840332,4.786009311676025
1728893620495493600,9.91849365234375,4.003105163574219,9.466673851013184,4.793191909790039
1728893620505503500,9.92850341796875,3.952826976776123,9.605537414550781,4.797980308532715
1728893620515513000,9.93851318359375,3.794809579849243,9.634267807006836,4.8602294921875
1728893620525523000,9.94852294921875,3.6966474056243896,9.674968719482422,4.876988887786865
1728893620535502000,9.958502197265625,3.7181951999664307,9.548076629638672,4.90571928024292
1728893620545512000,9.968511962890625,3.773261785507202,9.545681953430176,4.934449672698975
1728893620555491300,9.9784912109375,3.823540210723877,9.425971984863281,4.994304656982422
1728893620565470500,9.988470458984375,3.8115692138671875,9.478644371032715,4.955997467041016
1728893620575449600,9.99844970703125,3.780444383621216,9.514557838439941,4.944026470184326
1728893620585429000,10.008428955078125,3.7181951999664307,9.603142738342285,4.999093055725098
1728893620595408100,10.018408203125,3.7014358043670654,9.564835548400879,5.008669853210449
1728893620605387500,10.028387451171875,3.8307228088378906,9.605537414550781,4.987122058868408
1728893620615366700,10.03836669921875,3.9647979736328125,9.469067573547363,5.015852451324463
1728893620625346000,10.048345947265625,4.194641590118408,9.521739959716797,4.994304656982422
1728893620635325200,10.0583251953125,4.436455726623535,9.557653427124023,4.999093055725098
1728893620645304600,10.0683046875,4.517858505249023,9.454702377319336,4.982333660125732
1728893620655283700,10.07828369140625,4.503493309020996,9.351752281188965,4.972756862640381
1728893620665293600,10.08829345703125,4.520252704620361,9.315838813781738,4.994304656982422
1728893620675272700,10.098272705078125,4.577713489532471,9.196128845214844,4.967968463897705
1728893620685251800,10.108251953125,4.67827033996582,9.17936897277832,4.910507678985596
1728893620695231200,10.118231201171875,4.788403511047363,9.251194953918457,4.8602294921875
1728893620705210400,10.12821044921875,4.819528102874756,9.263166427612305,4.716577529907227
1728893620715189800,10.138189697265625,4.812345504760742,9.26795482635498,4.67827033996582
1728893620725199400,10.148199462890625,4.910507678985596,9.157821655273438,4.666299343109131
1728893620735239700,10.15823974609375,5.082890033721924,9.337387084960938,4.692635536193848
1728893620745249500,10.16824951171875,5.190629482269287,9.35893440246582,4.55616569519043
1728893620755228700,10.178228759765625,5.286397457122803,9.346963882446289,4.479551315307617
1728893620765208000,10.1882080078125,5.432443618774414,9.313444137573242,4.383783340454102
1728893620775187200,10.198187255859375,5.499481201171875,9.41400146484375,4.242525577545166
1728893620785166600,10.20816650390625,5.449203014373779,9.667786598205566,4.106055736541748
1728893620795145700,10.218145751953125,5.808333396911621,9.84256362915039,3.9624037742614746
1728893620805125000,10.228125,5.683835029602051,10.046070098876953,3.9001545906066895
1728893620815104300,10.238104248046875,5.188235282897949,10.108319282531738,3.624821424484253
1728893620825114000,10.248114013671875,4.963180065155029,10.230423927307129,3.445256233215332
1728893620835062800,10.258062744140625,4.76924991607666,10.283096313476562,3.224989652633667
1728893620845072600,10.26807275390625,4.776432514190674,10.350133895874023,3.160346269607544
1728893620855051800,10.2780517578125,4.620809078216553,10.170568466186523,3.1483752727508545
1728893620865061600,10.2880615234375,4.778826713562012,10.340557098388672,2.829946517944336
1728893620875040800,10.298040771484375,5.420472621917725,10.429142951965332,2.806004285812378
1728893620885020000,10.30802001953125,5.568912982940674,10.309432983398438,2.583343744277954
1728893620894999300,10.317999267578125,5.722142219543457,10.127472877502441,2.298433542251587
1728893620905009200,10.328009033203125,5.710171222686768,9.708487510681152,1.9369091987609863
1728893620914988300,10.33798828125,4.965574264526367,9.129091262817383,1.4532804489135742
1728893620924998100,10.347998046875,4.841075897216797,8.372523307800293,1.3024457693099976
1728893620935007700,10.3580078125,4.874594688415527,8.04930591583252,1.601720929145813
1728893620945017600,10.368017578125,5.906495571136475,7.091625213623047,1.9919757843017578
1728893620954996700,10.377996826171875,6.399701118469238,8.480262756347656,2.564189910888672
1728893620964976000,10.38797607421875,4.699818134307861,8.24084186553955,3.1004912853240967
1728893620974955300,10.397955322265625,3.6559460163116455,8.53532886505127,3.3063924312591553
1728893620984934700,10.4079345703125,2.894589900970459,10.06043529510498,3.2537200450897217
1728893620994913800,10.417913818359375,3.222595453262329,11.099518775939941,3.157952070236206
1728893621004893200,10.42789306640625,3.5003228187561035,12.057199478149414,2.956839084625244
1728893621014872300,10.437872314453125,2.7246015071868896,11.889605522155762,2.911349296569824
1728893621024882200,10.447882080078125,1.8722656965255737,11.027692794799805,2.580949544906616
1728893621034891800,10.457891845703125,1.4987702369689941,10.225635528564453,2.0470423698425293
1728893621044901600,10.467901611328125,1.2066776752471924,9.682151794433594,2.3487119674682617
1728893621054880800,10.477880859375,1.01753568649292,8.724471092224121,2.583343744277954
1728893621064860200,10.487860107421875,1.5442601442337036,7.857769966125488,3.1483752727508545
1728893621074839300,10.49783935546875,2.382230758666992,6.955155849456787,3.428496837615967
1728893621084818700,10.507818603515625,3.1747114658355713,6.675034523010254,3.8091750144958496
1728893621094797800,10.5177978515625,3.936067581176758,6.557718276977539,3.9480385780334473
1728893621104807700,10.5278076171875,4.503493309020996,6.897695064544678,3.6846764087677
1728893621114817300,10.5378173828125,5.054159641265869,7.220912456512451,2.9951462745666504
1728893621124827100,10.5478271484375,4.9583916664123535,7.225700855255127,2.3989901542663574
1728893621134806500,10.557806640625,4.654327869415283,7.1490864753723145,1.9752163887023926
1728893621144785700,10.56778564453125,4.771644115447998,7.005434036254883,1.601720929145813
1728893621154764800,10.577764892578125,5.20978307723999,7.2113356590271,1.2737152576446533
1728893621164744200,10.587744140625,5.638344764709473,7.8098859786987305,1.1180921792984009
1728893621174723300,10.597723388671875,6.471527099609375,8.765172004699707,0.7924807667732239
1728893621184702700,10.60770263671875,6.746860504150391,9.586383819580078,0.7086837291717529
1728893621194681900,10.617681884765625,6.117185115814209,10.230423927307129,0.912190854549408
1728893621204661200,10.6276611328125,5.303156852722168,10.984597206115723,1.41257905960083
1728893621214640400,10.637640380859375,4.436455726623535,11.765107154846191,2.1164743900299072
1728893621224650200,10.647650146484375,3.512293815612793,12.09311294555664,2.604891538619995
1728893621234659800,10.657659912109375,2.4851813316345215,12.378023147583008,3.1028854846954346
1728893621244669700,10.667669677734375,1.778891921043396,12.227188110351562,3.2992098331451416
1728893621254648800,10.67764892578125,1.4987702369689941,11.736376762390137,3.4404678344726562
