time,seconds_elapsed,z,y,x
1728893811294428200,2.75142822265625,9.074024200439453,3.227383852005005,-0.2777273952960968
1728893811304438000,2.76143798828125,9.107542991638184,3.2776620388031006,-0.31124621629714966
1728893811314417200,2.771417236328125,9.050082206726074,3.335123062133789,-0.31364041566848755
1728893811324396500,2.781396484375,9.030928611755371,3.339911460876465,-0.31603461503982544
1728893811334375700,2.791375732421875,8.987833023071289,3.3016040325164795,-0.35913026332855225
1728893811344355000,2.80135498046875,8.942343711853027,3.3279404640197754,-0.3471592366695404
1728893811354334200,2.811334228515625,8.813055992126465,3.3207578659057617,-0.3280056416988373
1728893811364313600,2.821313720703125,8.887276649475098,3.3255462646484375,-0.33039984107017517
1728893811374262300,2.83126220703125,9.121908187866211,3.268085241317749,-0.4141969084739685
1728893811384272000,2.84127197265625,9.27034854888916,3.19865345954895,-0.4572925269603729
1728893811394220800,2.851220703125,9.469067573547363,3.1100680828094482,-0.4118026793003082
1728893811404200000,2.861199951171875,9.835380554199219,2.937685489654541,-0.4572925269603729
1728893811414179300,2.871179443359375,9.995792388916016,2.964021682739258,-0.2849099934101105
1728893811424189000,2.88118896484375,9.995792388916016,2.9448680877685547,-0.0933738648891449
1728893811434168300,2.891168212890625,9.718064308166504,2.9903578758239746,-0.023942016065120697
1728893811444178000,2.901177978515625,9.399636268615723,3.117250680923462,-0.11971008777618408
1728893811454157300,2.9111572265625,9.459490776062012,3.1651346683502197,-0.3495534360408783
1728893811464167000,2.9211669921875,9.895236015319824,3.270479440689087,-0.6272808313369751
1728893811474146300,2.931146240234375,10.625467300415039,3.4739866256713867,-0.7972691655158997
1728893811484156000,2.941156005859375,11.662156105041504,3.7660791873931885,-1.0199298858642578
1728893811494165800,2.951165771484375,12.957419395446777,3.931279182434082,-1.094150185585022
1728893811504145200,2.961145263671875,14.204798698425293,3.7181951999664307,-0.9050082564353943
1728893811514124300,2.971124267578125,15.272612571716309,3.028665065765381,-0.7445967197418213
1728893811524103400,2.981103515625,15.377957344055176,2.343923568725586,-0.629675030708313
1728893811534052400,2.99105224609375,14.537592887878418,1.9584569931030273,-0.3471592366695404
1728893811544062000,3.00106201171875,13.235146522521973,1.5466543436050415,0.08140286058187485
1728893811554071800,3.01107177734375,11.772290229797363,1.0438719987869263,0.5219359993934631
1728893811564081700,3.02108154296875,10.304644584655762,0.8236053586006165,0.7972691655158997
1728893811574060800,3.031060791015625,9.947908401489258,0.8451532125473022,0.8236053586006165
1728893811584040000,3.0410400390625,10.54645824432373,1.2282254695892334,0.4620809257030487
1728893811593988900,3.05098876953125,11.317391395568848,1.7956513166427612,-0.019153613597154617
1728893811603998500,3.06099853515625,11.930307388305664,2.1499931812286377,-0.4381389021873474
1728893811614008300,3.07100830078125,12.035652160644531,2.1547815799713135,-0.7589619159698486
1728893811623987500,3.080987548828125,11.4849853515625,2.0853497982025146,-0.9313444495201111
1728893811633966800,3.090966796875,10.457873344421387,1.9273324012756348,-0.8762778043746948
1728893811643946000,3.100946044921875,9.339780807495117,1.7094600200653076,-0.7110779285430908
1728893811653895000,3.11089501953125,8.374917984008789,1.6208745241165161,-0.5363011956214905
1728893811663904500,3.120904541015625,7.496245384216309,1.5442601442337036,-0.395043283700943
1728893811673914400,3.130914306640625,6.983886241912842,1.4987702369689941,-0.35434186458587646
1728893811683893500,3.1408935546875,6.866570472717285,1.5466543436050415,-0.42616790533065796
1728893811693842400,3.150842529296875,7.053318023681641,1.7286136150360107,-0.6536170840263367
1728893811703852000,3.16085205078125,7.422025203704834,1.9823989868164062,-0.8906430602073669
1728893811713862000,3.17086181640625,7.553706169128418,2.0925323963165283,-1.0295066833496094
1728893811723841000,3.180841064453125,7.709329605102539,1.987187385559082,-1.1085153818130493
1728893811733820400,3.1908203125,7.836222171783447,1.8794482946395874,-1.1779472827911377
1728893811743799600,3.200799560546875,7.843404769897461,1.941697597503662,-1.235408067703247
1728893811753779000,3.210779052734375,7.7883381843566895,1.9632453918457031,-1.2545616626739502
1728893811763788500,3.22078857421875,7.924807548522949,1.8507179021835327,-1.338358759880066
1728893811773798400,3.23079833984375,7.915230751037598,1.8267759084701538,-1.292868971824646
1728893811783808300,3.240808349609375,7.955932140350342,1.7501614093780518,-1.1851298809051514
1728893811793787400,3.250787353515625,7.965508937835693,1.623268723487854,-1.036689281463623
1728893811803797200,3.26079736328125,8.042123794555664,1.5275006294250488,-0.9768342971801758
1728893811813776400,3.2707763671875,8.209717750549316,1.525106430053711,-0.9744400978088379
