time,seconds_elapsed,z,y,x
1728743991098212400,107.44521240234376,7.6997528076171875,-0.8906430602073669,-26.472688674926758
1728743991108191500,107.45519140625,8.257601737976074,-0.569819986820221,-24.59324073791504
1728743991118171000,107.4651708984375,8.662221908569336,-0.304063618183136,-22.555774688720703
1728743991128150000,107.47514990234374,8.911218643188477,0.1628057211637497,-20.34592628479004
1728743991138129400,107.48512939453126,9.009381294250488,0.7565677165985107,-18.210298538208008
1728743991148108500,107.49510864257813,8.609549522399902,1.3982137441635132,-16.21592903137207
1728743991158118400,107.50511840820313,7.924807548522949,2.0590133666992188,-14.463372230529785
1728743991168097500,107.51509765625,7.182605266571045,2.913743495941162,-12.90714168548584
1728743991178107400,107.525107421875,6.342240333557129,3.5434184074401855,-11.508927345275879
1728743991188086500,107.53508642578124,5.1116204261779785,3.8570590019226074,-10.280701637268066
1728743991198096400,107.54509643554688,3.7205893993377686,4.292803764343262,-9.0859956741333
1728743991208075500,107.55507543945312,2.6144683361053467,4.982333660125732,-7.843404769897461
1728743991218085400,107.56508544921876,1.9297266006469727,5.975927352905273,-6.325480937957764
1728743991228095000,107.57509497070312,1.5945383310317993,7.223306655883789,-4.553771495819092
1728743991238074400,107.58507446289063,1.5155296325683594,8.65982723236084,-2.8562827110290527
1728743991248084200,107.59508422851563,1.6112977266311646,9.586383819580078,-1.6735470294952393
1728743991258063400,107.6050634765625,1.7190368175506592,10.002974510192871,-1.0247182846069336
1728743991268073200,107.6150732421875,1.9800047874450684,10.338163375854492,-0.6607996821403503
1728743991278082800,107.62508276367187,2.094926595687866,10.450690269470215,-0.5123591423034668
1728743991288062200,107.63506225585938,2.0231003761291504,10.24000072479248,-0.6775590777397156
1728743991298071800,107.64507177734374,1.8914192914962769,9.77791976928711,-1.1276689767837524
1728743991308051200,107.65505126953126,1.742978811264038,9.366117477416992,-1.5753847360610962
1728743991318030300,107.6650302734375,1.5418659448623657,9.160215377807617,-1.8698714971542358
1728743991328009700,107.675009765625,1.3287819623947144,8.968679428100586,-2.434903144836426
1728743991337988900,107.68498876953124,1.036689281463623,8.798690795898438,-2.9472622871398926
1728743991347968300,107.69496826171876,0.7613561153411865,8.585607528686523,-3.600879430770874
1728743991357947400,107.70494750976563,0.42377370595932007,8.616731643676758,-4.462791919708252
1728743991367926500,107.71492651367187,0.12210428714752197,8.382100105285645,-5.870582580566406
1728743991377906000,107.72490600585938,-0.2082955539226532,7.857769966125488,-7.046135425567627
1728743991387885000,107.73488500976562,-0.3256114423274994,6.514622688293457,-9.251194953918457
1728743991397895000,107.74489501953126,0.05746084079146385,4.434061527252197,-12.844892501831055
1728743991407874000,107.7548740234375,0.4836287498474121,2.0829553604125977,-17.223886489868164
1728743991417884000,107.7648837890625,1.235408067703247,0.8595184087753296,-21.62921905517578
1728743991427863300,107.77486328125,2.669534921646118,0.6584054827690125,-26.448745727539062
1728743991437873000,107.78487280273437,3.8786067962646484,0.0694318488240242,-31.337705612182617
1728743991447882800,107.7948828125,4.041412353515625,-0.9097966551780701,-34.22990036010742
1728743991457862000,107.80486181640624,3.4955344200134277,-1.946485996246338,-34.68719482421875
1728743991467871700,107.81487182617188,2.999934673309326,-3.9671921730041504,-34.7278938293457
1728743991477851000,107.82485083007812,2.6815059185028076,-6.512228488922119,-33.983299255371094
1728743991487860700,107.83486083984376,2.3295583724975586,-8.432378768920898,-32.13497543334961
1728743991497839900,107.84483984375,2.322375535964966,-9.284713745117188,-29.58275604248047
1728743991507849700,107.854849609375,2.7246015071868896,-9.787496566772461,-27.23164939880371
1728743991517859600,107.86485961914063,3.1866824626922607,-10.08198356628418,-24.758440017700195
1728743991527838700,107.87483862304687,3.555389642715454,-9.66539192199707,-22.141576766967773
1728743991537818000,107.88481811523438,3.5697548389434814,-8.899248123168945,-19.3978214263916
1728743991547797200,107.89479736328126,3.423708438873291,-8.010998725891113,-16.39788818359375
1728743991557776400,107.9047763671875,3.397372245788574,-7.048529624938965,-13.508086204528809
1728743991567755800,107.914755859375,3.335123062133789,-6.0405707359313965,-10.747570991516113
1728743991577765600,107.924765625,3.181894063949585,-5.092466831207275,-8.121131896972656
1728743991587775200,107.93477514648437,2.8874073028564453,-4.37420654296875,-5.600037574768066
1728743991597754600,107.94475463867188,2.6839001178741455,-4.003105163574219,-3.224989652633667
1728743991607733800,107.95473364257812,2.5905263423919678,-4.010287761688232,-1.4700398445129395
1728743991617713000,107.964712890625,2.719813108444214,-3.8810009956359863,-0.09576806426048279
1728743991627722800,107.97472265625,2.873042106628418,-4.230554580688477,0.8188169598579407
1728743991637702100,107.9847021484375,2.7461493015289307,-4.788403511047363,1.9153614044189453
1728743991647711700,107.99471166992187,2.5282769203186035,-5.43723201751709,3.181894063949585
1728743991657721600,108.0047216796875,1.9345149993896484,-5.657498836517334,4.934449672698975
1728743991667700700,108.01470068359374,1.335964560508728,-5.961562156677246,6.610390663146973
1728743991677680000,108.02468017578126,0.7852981686592102,-6.593631267547607,8.291120529174805
1728743991687659300,108.0346591796875,0.28969839215278625,-7.46033239364624,9.193734169006348
1728743991697638700,108.044638671875,-0.16759411990642548,-8.765172004699707,9.009381294250488
1728743991707617800,108.05461767578124,-0.7134721279144287,-9.794678688049316,8.054094314575195
1728743991717627600,108.06462768554688,-1.482010841369629,-10.508151054382324,6.112396717071533
1728743991727606800,108.07460668945312,-2.6599581241607666,-10.735600471496582,3.3063924312591553
1728743991737616600,108.08461669921876,-4.048594951629639,-10.81700325012207,0.3495534360408783
1728743991747595800,108.094595703125,-5.149928092956543,-10.869675636291504,-2.190694570541382
1728743991757605600,108.10460571289063,-5.758055210113525,-10.994174003601074,-4.395754337310791
1728743991767615500,108.11461547851563,-5.803544998168945,-10.915165901184082,-6.375759124755859
1728743991777594600,108.1245947265625,-5.343858242034912,-10.766724586486816,-7.864952564239502
1728743991787573800,108.13457373046874,-4.185064792633057,-10.400412559509277,-8.65743350982666
1728743991797553200,108.14455322265626,-2.205059766769409,-10.381258964538574,-9.418789863586426
1728743991807562800,108.15456274414062,0.22744916379451752,-11.537657737731934,-10.83855152130127
1728743991817542100,108.16454223632813,1.886630892753601,-12.550405502319336,-12.763489723205566
1728743991827552000,108.17455200195313,3.177105665206909,-12.959814071655273,-15.526397705078125
1728743991837531100,108.18453125,4.3191399574279785,-13.251906394958496,-18.65801429748535
1728743991847541000,108.194541015625,4.922478675842285,-12.634202003479004,-21.26529884338379
1728743991857520000,108.20452001953124,5.140350818634033,-11.389217376708984,-23.776817321777344
1728743991867499500,108.21449951171876,5.9735331535339355,-10.235212326049805,-26.645071029663086
1728743991877509000,108.22450903320312,7.022193431854248,-9.124302864074707,-29.04166603088379
1728743991887519000,108.23451904296876,7.723694801330566,-7.982268333435059,-30.356082916259766
1728743991897498000,108.244498046875,7.783549785614014,-6.581660270690918,-30.75830841064453
1728743991907508000,108.25450805664063,7.105990409851074,-5.243301868438721,-30.238767623901367
1728743991917487000,108.26448706054687,6.430825710296631,-4.003105163574219,-29.09194564819336
1728743991927497000,108.2744970703125,6.303933143615723,-2.6647465229034424,-27.784709930419922
1728743991937506800,108.2845068359375,6.617573261260986,-1.403002142906189,-26.336217880249023
1728743991947486000,108.29448583984374,6.916848659515381,0.1364694982767105,-24.00666046142578
1728743991957495800,108.30449584960938,7.4770917892456055,2.0015525817871094,-21.159954071044922
1728743991967475000,108.31447485351562,7.979874134063721,3.667917013168335,-18.30127716064453
1728743991977484800,108.32448486328126,7.6997528076171875,4.697423934936523,-15.46414852142334
1728743991987494400,108.33449438476562,6.809109687805176,5.240907669067383,-13.139378547668457
1728743991997473800,108.34447387695313,5.949591159820557,5.56173038482666,-11.645397186279297
1728743992007483600,108.35448364257813,4.924872875213623,6.114790916442871,-10.077195167541504
1728743992017462800,108.364462890625,3.8786067962646484,7.465120792388916,-8.339004516601562
1728743992027472600,108.37447265625,2.9759926795959473,8.846575736999512,-6.414066314697266
1728743992037451800,108.38445166015624,2.2816741466522217,10.474632263183594,-4.3406877517700195
1728743992047461600,108.39446166992188,1.8962076902389526,11.930307388305664,-2.7533318996429443
1728743992057440800,108.40444067382812,1.889025092124939,12.674903869628906,-1.8076223134994507
1728743992067450600,108.41445068359376,2.054224967956543,13.019668579101562,-1.2737152576446533
1728743992077460200,108.42446020507812,2.126051187515259,13.309367179870605,-1.0319008827209473
1728743992087439600,108.43443969726563,2.0398597717285156,13.381193161010742,-0.9600749015808105
1728743992097449500,108.44444946289063,1.4748282432556152,13.144166946411133,-1.0295066833496094
1728743992107428600,108.4544287109375,0.7326257228851318,12.751518249511719,-1.2449848651885986
1728743992117438500,108.4644384765625,0.22026655077934265,12.18648624420166,-1.9129672050476074
1728743992127417600,108.47441748046874,-0.43335050344467163,11.908759117126465,-2.5258827209472656
1728743992137396700,108.48439672851562,-0.993593692779541,11.762712478637695,-3.1675288677215576
1728743992147376000,108.49437622070313,-1.3287819623947144,11.494562149047852,-3.8546648025512695
1728743992157355300,108.50435522460937,-1.4915876388549805,11.221623420715332,-4.333505153656006
1728743992167334700,108.51433471679688,-1.4508862495422363,10.6925048828125,-4.8602294921875
1728743992177313800,108.52431372070312,-1.3000515699386597,9.959878921508789,-5.638344764709473
1728743992187293200,108.53429321289063,-1.1635819673538208,8.956708908081055,-6.916848659515381
1728743992197302800,108.544302734375,-1.1348515748977661,7.654263019561768,-8.815450668334961
1728743992207282200,108.5542822265625,-1.5394717454910278,6.107608318328857,-11.362881660461426
1728743992217291800,108.56429174804687,-1.9919757843017578,4.955997467041016,-14.360422134399414
1728743992227271200,108.57427124023438,-2.1715409755706787,3.885789394378662,-17.9924259185791
1728743992237280800,108.58428076171874,-1.86508309841156,2.0925323963165283,-23.556550979614258
1728743992247290600,108.59429052734374,-1.4700398445129395,1.2952631711959839,-29.937097549438477
1728743992257270000,108.60427001953126,-1.2258312702178955,1.1683704853057861,-35.211524963378906
1728743992267279600,108.61427954101562,-1.6950948238372803,0.23702596127986908,-38.2689208984375
1728743992277259000,108.62425903320313,-1.9177556037902832,-1.9704279899597168,-39.90415954589844
1728743992287268600,108.6342685546875,-1.2497732639312744,-4.55616569519043,-40.62242126464844
1728743992297248000,108.644248046875,-0.37828385829925537,-7.132327079772949,-39.995140075683594
1728743992307257600,108.65425756835937,0.24181437492370605,-8.628703117370605,-37.466861724853516
1728743992317267500,108.66426733398437,0.3495534360408783,-9.186552047729492,-33.930625915527344
1728743992327246600,108.67424658203124,0.2537853717803955,-9.208099365234375,-30.626628875732422
1728743992337256400,108.68425634765624,0.3495534360408783,-9.198522567749023,-27.684154510498047
1728743992347235800,108.69423583984376,0.49320554733276367,-9.0859956741333,-24.641124725341797
1728743992357215000,108.70421508789063,0.9433154463768005,-8.798690795898438,-21.562179565429688
1728743992367194000,108.71419409179687,1.4389152526855469,-7.977479934692383,-18.076223373413086
1728743992377173500,108.72417358398438,1.9608511924743652,-7.105990409851074,-14.441824913024902
1728743992387152600,108.73415258789062,2.4851813316345215,-6.445190906524658,-11.307814598083496
1728743992397132000,108.74413208007813,2.7102363109588623,-5.34625244140625,-8.106766700744629
1728743992407111200,108.75411108398437,2.7102363109588623,-4.60165548324585,-5.43723201751709
1728743992417121000,108.76412109375,2.4660277366638184,-4.367023944854736,-3.3638534545898438
1728743992427100200,108.77410009765624,2.1571757793426514,-4.479551315307617,-1.7501614093780518
1728743992437110000,108.78411010742188,1.7597382068634033,-5.157110691070557,-0.6033388376235962
1728743992447089200,108.79408911132812,1.4676456451416016,-5.920860767364502,0.6607996821403503
1728743992457099000,108.80409912109376,1.335964560508728,-6.833051681518555,2.1068975925445557
1728743992467078100,108.814078125,1.1875240802764893,-7.632715225219727,3.840299606323242
1728743992477088000,108.824087890625,1.235408067703247,-8.370129585266113,5.731719017028809
1728743992487067400,108.8340673828125,0.828393816947937,-9.318233489990234,7.084442615509033
1728743992497077000,108.84407690429687,0.090979665517807,-10.584765434265137,7.793126583099365
1728743992507056400,108.85405639648438,-0.7134721279144287,-11.429919242858887,7.766790390014648
1728743992517066000,108.86406591796874,-1.7310078144073486,-11.705251693725586,7.247248649597168
1728743992527045400,108.87404541015626,-2.8658595085144043,-11.868058204650879,6.007051944732666
1728743992537055000,108.88405493164062,-3.88818359375,-12.2990140914917,4.0749311447143555
1728743992547064800,108.89406494140626,-4.592078685760498,-12.507309913635254,2.0470423698425293
1728743992557044000,108.9040439453125,-4.771644115447998,-12.351686477661133,0.1412578970193863
1728743992567053800,108.9140537109375,-4.613626480102539,-11.784260749816895,-1.400607943534851
1728743992577033200,108.924033203125,-4.067748546600342,-11.192893028259277,-2.849100112915039
1728743992587042800,108.93404272460937,-3.4835634231567383,-10.623072624206543,-4.199429988861084
1728743992597052700,108.944052734375,-2.7557260990142822,-9.998186111450195,-5.219359874725342
1728743992607031800,108.95403173828124,-1.6065093278884888,-9.588777542114258,-6.107608318328857
1728743992617011200,108.96401123046876,0.304063618183136,-10.45547866821289,-8.111555099487305
1728743992626990300,108.973990234375,2.126051187515259,-12.58152961730957,-11.932701110839844
1728743992636969700,108.9839697265625,3.5170822143554688,-13.804966926574707,-16.23029327392578
1728743992646948900,108.99394897460938,4.6255974769592285,-13.608642578125,-19.419370651245117
1728743992656958700,109.00395874023438,5.1595048904418945,-12.751518249511719,-21.947647094726562
1728743992666937900,109.01393774414062,5.822698593139648,-11.860875129699707,-25.27558708190918
1728743992676947700,109.02394775390626,6.806715488433838,-10.42195987701416,-28.79266929626465
1728743992686957300,109.03395727539062,7.905653953552246,-8.801085472106934,-31.05279541015625
1728743992696936700,109.04393676757813,8.604761123657227,-7.206547260284424,-32.19483184814453
1728743992706946300,109.0539462890625,8.71728801727295,-5.521028995513916,-32.549171447753906
1728743992716925700,109.06392578125,8.149862289428711,-4.1874589920043945,-31.52924156188965
1728743992726935600,109.073935546875,7.534552574157715,-3.584120035171509,-29.40797996520996
1728743992736914700,109.08391479492188,7.55131196975708,-3.270479440689087,-27.22207260131836
1728743992746924500,109.09392456054688,8.068459510803223,-2.5713725090026855,-25.050533294677734
1728743992756903700,109.10390356445312,8.83939266204834,-1.6687586307525635,-23.21657371520996
1728743992766913500,109.11391357421876,9.133879661560059,-0.4381389021873474,-21.286848068237305
1728743992776923100,109.12392309570312,8.695740699768066,0.8834604024887085,-19.235015869140625
1728743992786902500,109.13390258789063,7.60637903213501,2.10210919380188,-17.231069564819336
1728743992796912000,109.143912109375,5.837063789367676,2.7700912952423096,-15.648502349853516
1728743992806891500,109.1538916015625,3.8355112075805664,3.421314239501953,-14.405911445617676
1728743992816870700,109.16387060546874,2.427720546722412,4.175487995147705,-13.419500350952148
1728743992826850000,109.17385009765626,1.4891934394836426,5.56173038482666,-12.02607536315918
1728743992836829200,109.1838291015625,1.1468225717544556,7.304709434509277,-9.904812812805176
1728743992846808600,109.19380859375,0.9169792532920837,9.184157371520996,-7.692570209503174
1728743992856787700,109.20378759765624,0.9050082564353943,10.714052200317383,-5.69580602645874
1728743992866767000,109.21376708984376,1.2234370708465576,11.882423400878906,-4.120420932769775
1728743992876746200,109.22374633789063,1.5418659448623657,12.773066520690918,-2.9281086921691895
1728743992886725400,109.23372534179687,1.7405846118927002,13.57512378692627,-2.0685901641845703
1728743992896704800,109.24370483398438,1.86508309841156,14.010868072509766,-1.482010841369629
1728743992906684000,109.25368383789062,1.9105730056762695,14.030021667480469,-1.2952631711959839
1728743992916663300,109.26366333007813,1.625662922859192,13.764266014099121,-1.3910311460494995
1728743992926642400,109.27364233398437,1.1563993692398071,13.35964584350586,-1.4844050407409668
1728743992936621800,109.28362182617188,0.6440402865409851,12.887988090515137,-1.6112977266311646
1728743992946601000,109.29360107421876,0.22744916379451752,12.445060729980469,-2.0374655723571777
1728743992956580000,109.303580078125,-0.1364694982767105,11.932701110839844,-2.8443117141723633
1728743992966559500,109.3135595703125,-0.6033388376235962,11.36048698425293,-3.845088005065918
1728743992976538600,109.32353857421874,-1.1755530834197998,10.896012306213379,-4.745307922363281
1728743992986518000,109.33351806640626,-1.8052281141281128,10.556035041809082,-5.858611583709717
1728743992996527600,109.34352758789062,-2.3343467712402344,10.110713958740234,-7.115567684173584
1728743993006507000,109.35350708007813,-2.5713725090026855,9.411606788635254,-8.69334602355957
1728743993016516600,109.3635166015625,-2.801215887069702,8.508993148803711,-10.579977035522461
1728743993026526500,109.3735263671875,-3.177105665206909,7.247248649597168,-13.053187370300293
1728743993036505900,109.383505859375,-3.5697548389434814,6.021417140960693,-15.82327938079834
1728743993046515500,109.39351538085937,-3.912125587463379,4.714183330535889,-19.25177574157715
1728743993056494800,109.40349487304688,-4.137180328369141,3.318363666534424,-23.288400650024414
1728743993066504400,109.41350439453124,-3.464409828186035,1.8914192914962769,-27.906814575195312
1728743993076514300,109.42351440429688,-2.2864625453948975,0.2513911724090576,-33.11180877685547
1728743993086493400,109.43349340820312,-0.8212111592292786,-1.900996208190918,-37.79965591430664
1728743993096503300,109.44350341796876,0.2537853717803955,-3.624821424484253,-39.87782287597656
1728743993106482400,109.453482421875,1.0893617868423462,-5.664681434631348,-40.256107330322266
1728743993116461800,109.4634619140625,1.6950948238372803,-8.42040729522705,-40.256107330322266
1728743993126441000,109.47344091796874,1.5705963373184204,-10.66137981414795,-38.81958770751953
1728743993136420400,109.48342041015626,0.2537853717803955,-11.982979774475098,-35.822044372558594
1728743993146399500,109.4933994140625,-1.2617442607879639,-12.837709426879883,-32.58029556274414
1728743993156409300,109.50340942382813,-2.298433542251587,-12.437877655029297,-29.307422637939453
1728743993166388500,109.51338842773437,-2.31758713722229,-11.554417610168457,-26.238056182861328
1728743993176398300,109.5233984375,-1.6112977266311646,-10.668562889099121,-23.26206398010254
1728743993186408200,109.533408203125,-0.47405192255973816,-9.761159896850586,-20.214244842529297
1728743993196387300,109.54338720703124,0.9481038451194763,-8.844181060791016,-17.085023880004883
1728743993206397200,109.55339721679688,2.166752576828003,-7.769184589385986,-13.776236534118652
1728743993216406800,109.56340673828124,2.655169725418091,-6.67982292175293,-10.323798179626465
1728743993226386200,109.57338623046876,2.937685489654541,-6.13633918762207,-7.376535415649414
1728743993236365300,109.583365234375,2.3774423599243164,-6.248866558074951,-4.76924991607666
1728743993246344700,109.5933447265625,1.4484920501708984,-6.931213855743408,-2.3582887649536133
1728743993256354300,109.60335424804687,0.1843535304069519,-8.152256965637207,0.19871874153614044
1728743993266333700,109.61333374023438,-0.7781155705451965,-9.979032516479492,2.274491548538208
1728743993276343300,109.62334326171874,-1.072602391242981,-11.401188850402832,4.23773717880249
1728743993286353200,109.63335327148438,-1.2282254695892334,-12.524068832397461,7.043741226196289
1728743993296332300,109.64333227539062,-1.2042834758758545,-13.148955345153809,9.792284965515137
1728743993306342100,109.65334204101562,-1.6184803247451782,-13.951013565063477,11.202469825744629
1728743993316321500,109.66332153320313,-1.8938134908676147,-14.664484977722168,11.257535934448242
1728743993326331100,109.6733310546875,-2.169146776199341,-14.891934394836426,11.092336654663086
1728743993336341000,109.68334106445313,-2.3127987384796143,-14.999673843383789,10.139444351196289
1728743993346320100,109.69332006835937,-2.1380221843719482,-15.037981033325195,8.006210327148438
1728743993356299500,109.70329956054688,-1.9967641830444336,-14.571111679077148,5.758055210113525
1728743993366278700,109.71327856445312,-1.9728221893310547,-13.785813331604004,3.485957622528076
1728743993376288500,109.72328857421876,-1.7908629179000854,-12.935872077941895,1.1827356815338135
1728743993386298000,109.73329809570312,-1.5442601442337036,-12.030863761901855,-1.0797849893569946
1728743993396277500,109.74327758789063,-1.1468225717544556,-11.14500904083252,-2.873042106628418
1728743993406287400,109.75328735351563,-0.5793967843055725,-10.192116737365723,-4.173093795776367
1728743993416266500,109.7632666015625,0.14604631066322327,-9.481039047241211,-5.458779811859131
1728743993426276400,109.7732763671875,1.41257905960083,-10.012551307678223,-7.706935405731201
1728743993436286000,109.78328588867187,2.669534921646118,-11.295844078063965,-11.022904396057129
1728743993446265300,109.79326538085938,3.4979286193847656,-11.396400451660156,-14.264654159545898
1728743993456244500,109.80324438476562,4.378994941711426,-11.113883972167969,-17.243040084838867
1728743993466223900,109.81322387695313,5.212177276611328,-11.077971458435059,-20.48239517211914
1728743993476233500,109.8232333984375,5.980715751647949,-11.12106704711914,-23.8055477142334
1728743993486212900,109.833212890625,6.962338447570801,-10.560823440551758,-26.704925537109375
1728743993496222500,109.84322241210937,8.027758598327637,-9.567230224609375,-29.015331268310547
1728743993506232300,109.853232421875,8.923190116882324,-8.597578048706055,-30.473400115966797
1728743993516211500,109.86321142578124,9.57441234588623,-7.747636795043945,-30.80379867553711
1728743993526190800,109.87319091796876,10.053253173828125,-6.98628044128418,-29.94188690185547
1728743993536170000,109.883169921875,10.721235275268555,-6.342240333557129,-28.598739624023438
1728743993546179800,109.89317993164063,11.161767959594727,-5.765237808227539,-26.68816566467285
1728743993556159000,109.90315893554687,11.173739433288574,-5.377377033233643,-25.048137664794922
1728743993566138400,109.91313842773438,10.8720703125,-4.970362663269043,-24.18861961364746
1728743993576117500,109.92311743164062,9.469067573547363,-4.168305397033691,-22.926876068115234
1728743993586127400,109.93312744140626,7.673416614532471,-2.0901381969451904,-19.654001235961914
1728743993596106500,109.9431064453125,7.206547260284424,-0.15322890877723694,-17.152061462402344
1728743993606086000,109.9530859375,7.146692276000977,1.0007762908935547,-16.010026931762695
1728743993616065000,109.96306494140624,6.710947513580322,2.169146776199341,-14.870387077331543
1728743993626075000,109.97307495117188,6.210559368133545,3.3279404640197754,-13.570335388183594
1728743993636054000,109.98305395507812,5.693411827087402,4.321534156799316,-12.258312225341797
1728743993646033400,109.99303344726563,4.836287498474121,5.173870086669922,-10.623072624206543
1728743993656012500,110.00301245117187,3.9264907836914062,6.042964935302734,-8.841787338256836
1728743993666022400,110.0130224609375,3.021482467651367,7.06528902053833,-7.007828235626221
1728743993676001500,110.02300146484374,2.229001760482788,7.876923561096191,-5.420472621917725
1728743993685981000,110.03298095703126,1.4293384552001953,8.662221908569336,-3.8546648025512695
1728743993695960000,110.0429599609375,0.950498104095459,9.184157371520996,-2.4851813316345215
1728743993705970000,110.05296997070313,0.8188169598579407,9.710882186889648,-1.436521053314209
1728743993715949000,110.06294897460937,1.0295066833496094,10.319009780883789,-0.6823474764823914
1728743993725928400,110.07292846679688,1.3096283674240112,10.673351287841797,-0.42377370595932007
1728743993735907600,110.08290747070312,1.4987702369689941,10.65898609161377,-0.629675030708313
1728743993745917400,110.09291748046876,1.3718775510787964,10.577583312988281,-0.9624691009521484
1728743993755896600,110.102896484375,1.115697979927063,10.488997459411621,-1.3886369466781616
1728743993765906400,110.11290649414063,0.4644751250743866,10.426748275756836,-2.030282974243164
1728743993775885600,110.12288549804687,-0.49320554733276367,9.955090522766113,-2.889801502227783
1728743993785895400,110.1328955078125,-1.2641384601593018,9.32541561126709,-3.9240965843200684
1728743993795874600,110.14287451171874,-1.723825216293335,9.047688484191895,-5.494692802429199
1728743993805884400,110.15288452148438,-2.0925323963165283,8.702922821044922,-7.2352776527404785
1728743993815863600,110.16286352539062,-2.434903144836426,7.6997528076171875,-9.485827445983887
1728743993825873400,110.17287329101562,-2.2361843585968018,5.963956356048584,-12.725181579589844
1728743993835852800,110.18285278320313,-1.8698714971542358,4.60165548324585,-16.484079360961914
1728743993845862400,110.1928623046875,-2.166752576828003,3.9887399673461914,-19.91497039794922
1728743993855841800,110.202841796875,-2.6575639247894287,3.4332852363586426,-23.44162940979004
1728743993865851400,110.21285131835937,-3.0095114707946777,2.8658595085144043,-27.202919006347656
1728743993875830800,110.22283081054688,-2.782062292098999,1.434126853942871,-30.954633712768555
1728743993885840400,110.23284033203124,-2.4013843536376953,-0.6320692300796509,-33.85879898071289
1728743993895819800,110.24281982421876,-2.0877439975738525,-2.3774423599243164,-35.187583923339844
1728743993905829400,110.25282934570312,-1.5059528350830078,-4.529829502105713,-35.800498962402344
1728743993915808800,110.26280883789063,-0.811634361743927,-6.694188117980957,-35.5323486328125
1728743993925818400,110.272818359375,-0.4836287498474121,-8.216899871826172,-34.359188079833984
1728743993935797800,110.2827978515625,-0.5219359993934631,-9.260771751403809,-32.2379264831543
1728743993945807600,110.2928076171875,-0.9361328482627869,-10.074800491333008,-29.82935905456543
1728743993955786800,110.30278686523438,-1.2952631711959839,-10.038887977600098,-27.128700256347656
1728743993965796600,110.31279663085938,-1.4389152526855469,-9.658209800720215,-24.514230728149414
1728743993975775700,110.32277563476562,-0.9720458984375,-9.387664794921875,-22.16791343688965
1728743993985785600,110.33278564453126,-0.08619125932455063,-9.033323287963867,-19.795259475708008
1728743993995795200,110.34279516601562,0.8643068075180054,-8.578424453735352,-17.1807918548584
1728743994005774600,110.35277465820313,1.86508309841156,-8.29830265045166,-14.283807754516602
1728743994015784200,110.3627841796875,2.4803929328918457,-7.876923561096191,-10.800244331359863
1728743994025763600,110.372763671875,2.7126305103302,-7.364564418792725,-7.184999465942383
1728743994035773400,110.3827734375,2.4803929328918457,-7.374141216278076,-4.0749311447143555
1728743994045752600,110.39275268554688,1.8387469053268433,-8.142680168151855,-1.436521053314209
1728743994055731700,110.40273168945312,0.8738836050033569,-9.251194953918457,1.070208191871643
1728743994065711000,110.41271118164063,0.038307227194309235,-10.565611839294434,3.5410242080688477
1728743994075690200,110.42269018554687,-0.12928688526153564,-11.470620155334473,5.872976779937744
1728743994085669600,110.43266967773438,0.06464344263076782,-11.985373497009277,7.8314337730407715
1728743994095679200,110.44267919921874,-0.19393034279346466,-12.397176742553711,9.576807022094727
1728743994105658600,110.45265869140626,-0.8331822156906128,-12.646173477172852,10.433931350708008
1728743994115637800,110.4626376953125,-1.4772224426269531,-12.770671844482422,10.417171478271484
1728743994125617200,110.4726171875,-1.9584569931030273,-12.562376022338867,9.543288230895996
1728743994135596300,110.48259619140624,-2.1332337856292725,-12.526463508605957,7.271190643310547
1728743994145575700,110.49257568359376,-2.183511972427368,-12.253523826599121,4.390965938568115
1728743994155554800,110.50255493164063,-2.3032219409942627,-11.626243591308594,1.8746598958969116
1728743994165534000,110.51253393554687,-2.3295583724975586,-10.845733642578125,-0.49559974670410156
1728743994175513300,110.52251342773438,-2.3798365592956543,-10.321403503417969,-2.652775526046753
1728743994185492500,110.53249243164062,-2.3965959548950195,-9.57201862335205,-4.481945514678955
1728743994195502300,110.54250244140626,-2.2625205516815186,-8.978256225585938,-6.13633918762207
1728743994205481500,110.5524814453125,-1.7932571172714233,-8.147468566894531,-7.072471618652344
1728743994215491300,110.5624912109375,-0.8068459630012512,-7.893682956695557,-8.099584579467773
1728743994225501200,110.57250122070313,0.7637503147125244,-8.379706382751465,-9.524134635925293
1728743994235480300,110.58248022460937,2.6886885166168213,-10.079588890075684,-11.832144737243652
1728743994245490200,110.592490234375,4.003105163574219,-11.02051067352295,-14.149731636047363
1728743994255499800,110.60249975585937,5.039794445037842,-10.953473091125488,-16.668432235717773
1728743994265479200,110.61247924804688,5.461174011230469,-10.278307914733887,-18.89982795715332
1728743994275489000,110.62248901367188,5.65031623840332,-9.765948295593262,-20.9085636138916
1728743994285468200,110.63246826171876,5.961562156677246,-9.397241592407227,-22.682666778564453
1728743994295478000,110.64247802734376,6.464344501495361,-9.220070838928223,-24.392126083374023
1728743994305457200,110.65245703125,7.134721279144287,-9.035717010498047,-26.05130958557129
1728743994315467000,110.66246704101563,7.362170219421387,-8.329427719116211,-27.23164939880371
1728743994325476600,110.6724765625,7.173028469085693,-7.378929615020752,-27.676971435546875
1728743994335456000,110.6824560546875,7.079654216766357,-6.6630635261535645,-27.46149444580078
1728743994345435100,110.69243505859374,6.981492042541504,-5.837063789367676,-26.60676383972168
1728743994355414500,110.70241455078126,7.026981830596924,-4.817133903503418,-25.27079963684082
1728743994365393700,110.7123935546875,7.0772600173950195,-3.627215623855591,-23.743297576904297
