Room,Address,ESSID,Signal Level,Frequency,Bit Rate,Timestamp
L030,9C:8C:D8:CB:9E:31,eduroam,-73,5.52,12,1732309014.6119306
L030,9C:8C:D8:CB:9E:32,SUGuest,-73,5.52,12,1732309014.6119306
L030,9C:8C:D8:CB:9E:20,SABANCIUNIV,-74,2.412,11,1732309018.807872
L030,9C:8C:D8:CB:9E:21,eduroam,-74,2.412,11,1732309018.807872
L030,9C:8C:D8:CB:9E:22,SUGuest,-74,2.412,11,1732309018.807872
L030,9C:8C:D8:CB:9E:23,SU-IoT,-74,2.412,11,1732309018.807872
L030,B4:5D:50:1F:CF:40,SABANCIUNIV,-71,2.462,11,1732309018.807872
L030,9C:8C:D8:CB:9E:30,SABANCIUNIV,-58,5.52,12,1732309018.807872
L030,B4:5D:50:1F:CF:41,eduroam,-70,2.462,11,1732309018.807872
L030,B4:5D:50:1F:CF:42,SUGuest,-70,2.462,11,1732309018.807872
L030,B4:5D:50:1F:CF:43,SU-IoT,-71,2.462,11,1732309018.807872
L030,B4:5D:50:1F:CF:50,SABANCIUNIV,-65,5.32,12,1732309018.807872
L030,B4:5D:50:1F:CF:51,eduroam,-69,5.32,12,1732309018.807872
L030,B4:5D:50:1F:CF:52,SUGuest,-68,5.32,12,1732309018.807872
L030,9C:8C:D8:CB:9E:31,eduroam,-60,5.52,12,1732309018.807872
L030,9C:8C:D8:CB:9E:32,SUGuest,-69,5.52,12,1732309018.807872
L030,9C:8C:D8:CB:9E:20,SABANCIUNIV,-77,2.412,11,1732309023.0029535
L030,9C:8C:D8:CB:9E:21,eduroam,-77,2.412,11,1732309023.0029535
L030,9C:8C:D8:CB:9E:22,SUGuest,-77,2.412,11,1732309023.0029535
L030,9C:8C:D8:CB:9E:23,SU-IoT,-77,2.412,11,1732309023.0029535
L030,B4:5D:50:1F:CF:40,SABANCIUNIV,-62,2.462,11,1732309023.0029535
L030,9C:8C:D8:CB:9E:30,SABANCIUNIV,-66,5.52,12,1732309023.0029535
L030,B4:5D:50:1F:CF:41,eduroam,-61,2.462,11,1732309023.0029535
L030,B4:5D:50:1F:CF:42,SUGuest,-61,2.462,11,1732309023.0029535
L030,B4:5D:50:1F:CF:43,SU-IoT,-62,2.462,11,1732309023.0029535
L030,B4:5D:50:1F:CF:50,SABANCIUNIV,-70,5.32,12,1732309023.0029535
L030,B4:5D:50:1F:CF:51,eduroam,-69,5.32,12,1732309023.0029535
L030,B4:5D:50:1F:CF:52,SUGuest,-69,5.32,12,1732309023.0029535
L030,9C:8C:D8:CB:9E:31,eduroam,-63,5.52,12,1732309023.0029535
L030,9C:8C:D8:CB:9E:32,SUGuest,-70,5.52,12,1732309023.0029535
L030,9C:8C:D8:CB:9E:20,SABANCIUNIV,-77,2.412,11,1732309027.212225
L030,9C:8C:D8:CB:9E:21,eduroam,-77,2.412,11,1732309027.212225
L030,9C:8C:D8:CB:9E:22,SUGuest,-77,2.412,11,1732309027.212225
L030,9C:8C:D8:CB:9E:23,SU-IoT,-77,2.412,11,1732309027.212225
L030,B4:5D:50:1F:CF:40,SABANCIUNIV,-67,2.462,11,1732309027.212225
L030,9C:8C:D8:CB:9E:30,SABANCIUNIV,-76,5.52,12,1732309027.212225
L030,B4:5D:50:1F:CF:41,eduroam,-67,2.462,11,1732309027.212225
L030,B4:5D:50:1F:CF:42,SUGuest,-66,2.462,11,1732309027.212225
L030,B4:5D:50:1F:CF:43,SU-IoT,-67,2.462,11,1732309027.212225
L030,B4:5D:50:1F:CF:50,SABANCIUNIV,-65,5.32,12,1732309027.212225
L030,B4:5D:50:1F:CF:51,eduroam,-65,5.32,12,1732309027.212225
L030,B4:5D:50:1F:CF:52,SUGuest,-69,5.32,12,1732309027.212225
L030,9C:8C:D8:CB:9E:31,eduroam,-63,5.52,12,1732309027.212225
L030,9C:8C:D8:CB:9E:32,SUGuest,-75,5.52,12,1732309027.212225
L030,9C:8C:D8:CB:9E:20,SABANCIUNIV,-77,2.412,11,1732309031.4205194
L030,9C:8C:D8:CB:9E:21,eduroam,-77,2.412,11,1732309031.4205194
L030,9C:8C:D8:CB:9E:22,SUGuest,-77,2.412,11,1732309031.4205194
L030,9C:8C:D8:CB:9E:23,SU-IoT,-77,2.412,11,1732309031.4205194
L030,B4:5D:50:1F:CF:40,SABANCIUNIV,-74,2.462,11,1732309031.4205194
L030,9C:8C:D8:CB:9E:30,SABANCIUNIV,-69,5.52,12,1732309031.4205194
L030,B4:5D:50:1F:CF:41,eduroam,-74,2.462,11,1732309031.4205194
L030,B4:5D:50:1F:CF:42,SUGuest,-74,2.462,11,1732309031.4205194
L030,B4:5D:50:1F:CF:43,SU-IoT,-74,2.462,11,1732309031.4205194
L030,B4:5D:50:1F:CF:50,SABANCIUNIV,-59,5.32,12,1732309031.4205194
L030,B4:5D:50:1F:CF:51,eduroam,-59,5.32,12,1732309031.4205194
L030,B4:5D:50:1F:CF:52,SUGuest,-59,5.32,12,1732309031.4205194
L030,9C:8C:D8:CB:9E:31,eduroam,-73,5.52,12,1732309031.4205194
L030,9C:8C:D8:CB:9E:32,SUGuest,-74,5.52,12,1732309031.4205194
L030,9C:8C:D8:CB:9E:20,SABANCIUNIV,-75,2.412,11,1732309035.6289694
L030,9C:8C:D8:CB:9E:21,eduroam,-76,2.412,11,1732309035.6289694
L030,9C:8C:D8:CB:9E:22,SUGuest,-75,2.412,11,1732309035.6289694
L030,9C:8C:D8:CB:9E:23,SU-IoT,-75,2.412,11,1732309035.6289694
L030,B4:5D:50:1F:CF:40,SABANCIUNIV,-73,2.462,11,1732309035.6289694
L030,9C:8C:D8:CB:9E:30,SABANCIUNIV,-65,5.52,12,1732309035.6289694
L030,B4:5D:50:1F:CF:41,eduroam,-73,2.462,11,1732309035.6289694
L030,B4:5D:50:1F:CF:42,SUGuest,-73,2.462,11,1732309035.6289694
L030,B4:5D:50:1F:CF:43,SU-IoT,-73,2.462,11,1732309035.6289694
L030,B4:5D:50:1F:CF:50,SABANCIUNIV,-68,5.32,12,1732309035.6289694
L030,B4:5D:50:1F:CF:51,eduroam,-68,5.32,12,1732309035.6289694
L030,B4:5D:50:1F:CF:52,SUGuest,-68,5.32,12,1732309035.6289694
L030,9C:8C:D8:CB:9E:31,eduroam,-63,5.52,12,1732309035.6289694
L030,9C:8C:D8:CB:9E:32,SUGuest,-70,5.52,12,1732309035.6289694
L030,9C:8C:D8:CB:9E:20,SABANCIUNIV,-73,2.412,11,1732309039.839896
L030,9C:8C:D8:CB:9E:21,eduroam,-73,2.412,11,1732309039.839896
L030,9C:8C:D8:CB:9E:22,SUGuest,-73,2.412,11,1732309039.839896
L030,9C:8C:D8:CB:9E:23,SU-IoT,-73,2.412,11,1732309039.839896
L030,B4:5D:50:1F:CF:40,SABANCIUNIV,-70,2.462,11,1732309039.839896
L030,9C:8C:D8:CB:9E:30,SABANCIUNIV,-51,5.52,12,1732309039.839896
L030,B4:5D:50:1F:CF:41,eduroam,-71,2.462,11,1732309039.839896
L030,B4:5D:50:1F:CF:42,SUGuest,-71,2.462,11,1732309039.839896
L030,B4:5D:50:1F:CF:43,SU-IoT,-71,2.462,11,1732309039.839896
L030,B4:5D:50:1F:CF:50,SABANCIUNIV,-66,5.32,12,1732309039.839896
L030,B4:5D:50:1F:CF:51,eduroam,-66,5.32,12,1732309039.839896
L030,B4:5D:50:1F:CF:52,SUGuest,-66,5.32,12,1732309039.839896
L030,9C:8C:D8:CB:9E:31,eduroam,-61,5.52,12,1732309039.839896
L030,9C:8C:D8:CB:9E:32,SUGuest,-60,5.52,12,1732309039.839896
L030,9C:8C:D8:CB:9E:20,SABANCIUNIV,-72,2.412,11,1732309044.0497348
L030,9C:8C:D8:CB:9E:21,eduroam,-72,2.412,11,1732309044.0497348
L030,9C:8C:D8:CB:9E:22,SUGuest,-72,2.412,11,1732309044.0497348
L030,9C:8C:D8:CB:9E:23,SU-IoT,-72,2.412,11,1732309044.0497348
L030,B4:5D:50:1F:CF:40,SABANCIUNIV,-65,2.462,11,1732309044.0497348
L030,9C:8C:D8:CB:9E:30,SABANCIUNIV,-68,5.52,12,1732309044.0497348
L030,B4:5D:50:1F:CF:41,eduroam,-65,2.462,11,1732309044.0497348
L030,B4:5D:50:1F:CF:42,SUGuest,-65,2.462,11,1732309044.0497348
L030,B4:5D:50:1F:CF:43,SU-IoT,-65,2.462,11,1732309044.0497348
L030,B4:5D:50:1F:CF:50,SABANCIUNIV,-67,5.32,12,1732309044.0497348
L030,B4:5D:50:1F:CF:51,eduroam,-69,5.32,12,1732309044.0497348
L030,B4:5D:50:1F:CF:52,SUGuest,-70,5.32,12,1732309044.0497348
L030,9C:8C:D8:CB:9E:31,eduroam,-68,5.52,12,1732309044.0497348
L030,9C:8C:D8:CB:9E:32,SUGuest,-70,5.52,12,1732309044.0497348
L030,9C:8C:D8:CB:9E:20,SABANCIUNIV,-72,2.412,11,1732309048.254705
L030,9C:8C:D8:CB:9E:21,eduroam,-79,2.412,11,1732309048.254705
L030,9C:8C:D8:CB:9E:22,SUGuest,-81,2.412,11,1732309048.254705
L030,9C:8C:D8:CB:9E:23,SU-IoT,-79,2.412,11,1732309048.254705
L030,B4:5D:50:1F:CF:40,SABANCIUNIV,-66,2.462,11,1732309048.254705
L030,9C:8C:D8:CB:9E:30,SABANCIUNIV,-72,5.52,12,1732309048.254705
L030,B4:5D:50:1F:CF:41,eduroam,-65,2.462,11,1732309048.254705
L030,B4:5D:50:1F:CF:42,SUGuest,-66,2.462,11,1732309048.254705
L030,B4:5D:50:1F:CF:43,SU-IoT,-65,2.462,11,1732309048.254705
L030,B4:5D:50:1F:CF:50,SABANCIUNIV,-62,5.32,12,1732309048.254705
L030,B4:5D:50:1F:CF:51,eduroam,-62,5.32,12,1732309048.254705
L030,B4:5D:50:1F:CF:52,SUGuest,-70,5.32,12,1732309048.254705
L030,9C:8C:D8:CB:9E:31,eduroam,-73,5.52,12,1732309048.254705
L030,9C:8C:D8:CB:9E:32,SUGuest,-73,5.52,12,1732309048.254705
L030,9C:8C:D8:CB:9E:20,SABANCIUNIV,-81,2.412,11,1732309052.4459114
L030,9C:8C:D8:CB:9E:21,eduroam,-81,2.412,11,1732309052.4459114
L030,9C:8C:D8:CB:9E:22,SUGuest,-80,2.412,11,1732309052.4459114
L030,9C:8C:D8:CB:9E:23,SU-IoT,-81,2.412,11,1732309052.4459114
L030,B4:5D:50:1F:CF:40,SABANCIUNIV,-67,2.462,11,1732309052.4459114
L030,9C:8C:D8:CB:9E:30,SABANCIUNIV,-69,5.52,12,1732309052.4459114
L030,B4:5D:50:1F:CF:41,eduroam,-66,2.462,11,1732309052.4459114
L030,B4:5D:50:1F:CF:42,SUGuest,-67,2.462,11,1732309052.4459114
L030,B4:5D:50:1F:CF:43,SU-IoT,-67,2.462,11,1732309052.4459114
L030,B4:5D:50:1F:CF:50,SABANCIUNIV,-66,5.32,12,1732309052.4459114
L030,B4:5D:50:1F:CF:51,eduroam,-65,5.32,12,1732309052.4459114
L030,B4:5D:50:1F:CF:52,SUGuest,-65,5.32,12,1732309052.4459114
L030,9C:8C:D8:CB:9E:31,eduroam,-72,5.52,12,1732309052.4459114
L030,9C:8C:D8:CB:9E:32,SUGuest,-71,5.52,12,1732309052.4459114
L030,9C:8C:D8:CB:9E:20,SABANCIUNIV,-71,2.412,11,1732309056.6525872
L030,9C:8C:D8:CB:9E:21,eduroam,-71,2.412,11,1732309056.6525872
L030,9C:8C:D8:CB:9E:22,SUGuest,-71,2.412,11,1732309056.6525872
L030,9C:8C:D8:CB:9E:23,SU-IoT,-71,2.412,11,1732309056.6525872
L030,B4:5D:50:1F:CF:40,SABANCIUNIV,-78,2.462,11,1732309056.6525872
L030,9C:8C:D8:CB:9E:30,SABANCIUNIV,-61,5.52,12,1732309056.6525872
L030,B4:5D:50:1F:CF:41,eduroam,-78,2.462,11,1732309056.6525872
L030,B4:5D:50:1F:CF:42,SUGuest,-78,2.462,11,1732309056.6525872
L030,B4:5D:50:1F:CF:43,SU-IoT,-78,2.462,11,1732309056.6525872
L030,B4:5D:50:1F:CF:50,SABANCIUNIV,-66,5.32,12,1732309056.6525872
L030,B4:5D:50:1F:CF:51,eduroam,-66,5.32,12,1732309056.6525872
L030,B4:5D:50:1F:CF:52,SUGuest,-66,5.32,12,1732309056.6525872
L030,9C:8C:D8:CB:9E:31,eduroam,-51,5.52,12,1732309056.6525872
L030,9C:8C:D8:CB:9E:32,SUGuest,-51,5.52,12,1732309056.6525872
L030,9C:8C:D8:CB:9E:20,SABANCIUNIV,-80,2.412,11,1732309060.8625607
L030,9C:8C:D8:CB:9E:21,eduroam,-80,2.412,11,1732309060.8625607
L030,9C:8C:D8:CB:9E:22,SUGuest,-80,2.412,11,1732309060.8625607
L030,9C:8C:D8:CB:9E:23,SU-IoT,-79,2.412,11,1732309060.8625607
L030,B4:5D:50:1F:CF:40,SABANCIUNIV,-72,2.462,11,1732309060.8625607
L030,9C:8C:D8:CB:9E:30,SABANCIUNIV,-72,5.52,12,1732309060.8625607
L030,B4:5D:50:1F:CF:41,eduroam,-73,2.462,11,1732309060.8625607
L030,B4:5D:50:1F:CF:42,SUGuest,-72,2.462,11,1732309060.8625607
L030,B4:5D:50:1F:CF:43,SU-IoT,-73,2.462,11,1732309060.8625607
L030,B4:5D:50:1F:CF:50,SABANCIUNIV,-71,5.32,12,1732309060.8625607
L030,B4:5D:50:1F:CF:51,eduroam,-68,5.32,12,1732309060.8625607
L030,B4:5D:50:1F:CF:52,SUGuest,-68,5.32,12,1732309060.8625607
L030,9C:8C:D8:CB:9E:31,eduroam,-70,5.52,12,1732309060.8625607
L030,9C:8C:D8:CB:9E:32,SUGuest,-69,5.52,12,1732309060.8625607
L030,9C:8C:D8:CB:9E:20,SABANCIUNIV,-81,2.412,11,1732309065.0560565
L030,9C:8C:D8:CB:9E:21,eduroam,-81,2.412,11,1732309065.0560565
L030,9C:8C:D8:CB:9E:22,SUGuest,-81,2.412,11,1732309065.0560565
L030,9C:8C:D8:CB:9E:23,SU-IoT,-81,2.412,11,1732309065.0560565
L030,B4:5D:50:1F:CF:40,SABANCIUNIV,-72,2.462,11,1732309065.0560565
L030,9C:8C:D8:CB:9E:30,SABANCIUNIV,-70,5.52,12,1732309065.0560565
L030,B4:5D:50:1F:CF:41,eduroam,-71,2.462,11,1732309065.0560565
L030,B4:5D:50:1F:CF:42,SUGuest,-72,2.462,11,1732309065.0560565
L030,B4:5D:50:1F:CF:43,SU-IoT,-71,2.462,11,1732309065.0560565
L030,B4:5D:50:1F:CF:50,SABANCIUNIV,-60,5.32,12,1732309065.0560565
L030,B4:5D:50:1F:CF:51,eduroam,-61,5.32,12,1732309065.0560565
L030,B4:5D:50:1F:CF:52,SUGuest,-61,5.32,12,1732309065.0560565
L030,9C:8C:D8:CB:9E:31,eduroam,-73,5.52,12,1732309065.0560565
L030,9C:8C:D8:CB:9E:32,SUGuest,-69,5.52,12,1732309065.0560565
L030,9C:8C:D8:CB:9E:20,SABANCIUNIV,-81,2.412,11,1732309069.26184
L030,9C:8C:D8:CB:9E:21,eduroam,-80,2.412,11,1732309069.26184
L030,9C:8C:D8:CB:9E:22,SUGuest,-81,2.412,11,1732309069.26184
L030,9C:8C:D8:CB:9E:23,SU-IoT,-81,2.412,11,1732309069.26184
L030,B4:5D:50:1F:CF:40,SABANCIUNIV,-56,2.462,11,1732309069.26184
L030,9C:8C:D8:CB:9E:30,SABANCIUNIV,-69,5.52,12,1732309069.26184
L030,B4:5D:50:1F:CF:41,eduroam,-55,2.462,11,1732309069.26184
L030,B4:5D:50:1F:CF:42,SUGuest,-56,2.462,11,1732309069.26184
L030,B4:5D:50:1F:CF:43,SU-IoT,-56,2.462,11,1732309069.26184
L030,B4:5D:50:1F:CF:50,SABANCIUNIV,-63,5.32,12,1732309069.26184
L030,B4:5D:50:1F:CF:51,eduroam,-69,5.32,12,1732309069.26184
L030,B4:5D:50:1F:CF:52,SUGuest,-69,5.32,12,1732309069.26184
L030,9C:8C:D8:CB:9E:31,eduroam,-71,5.52,12,1732309069.26184
L030,9C:8C:D8:CB:9E:32,SUGuest,-69,5.52,12,1732309069.26184
L030,9C:8C:D8:CB:9E:20,SABANCIUNIV,-68,2.412,11,1732309073.4540405
L030,9C:8C:D8:CB:9E:21,eduroam,-68,2.412,11,1732309073.4540405
L030,9C:8C:D8:CB:9E:22,SUGuest,-68,2.412,11,1732309073.4540405
L030,9C:8C:D8:CB:9E:23,SU-IoT,-68,2.412,11,1732309073.4540405
L030,B4:5D:50:1F:CF:40,SABANCIUNIV,-70,2.462,11,1732309073.4540405
L030,9C:8C:D8:CB:9E:30,SABANCIUNIV,-64,5.52,12,1732309073.4540405
L030,B4:5D:50:1F:CF:41,eduroam,-70,2.462,11,1732309073.4540405
L030,B4:5D:50:1F:CF:42,SUGuest,-69,2.462,11,1732309073.4540405
L030,B4:5D:50:1F:CF:43,SU-IoT,-69,2.462,11,1732309073.4540405
L030,B4:5D:50:1F:CF:50,SABANCIUNIV,-67,5.32,12,1732309073.4540405
L030,B4:5D:50:1F:CF:51,eduroam,-68,5.32,12,1732309073.4540405
L030,B4:5D:50:1F:CF:52,SUGuest,-66,5.32,12,1732309073.4540405
L030,9C:8C:D8:CB:9E:31,eduroam,-66,5.52,12,1732309073.4540405
L030,9C:8C:D8:CB:9E:32,SUGuest,-69,5.52,12,1732309073.4540405
L030,9C:8C:D8:CB:9E:20,SABANCIUNIV,-68,2.412,11,1732309077.6466494
L030,9C:8C:D8:CB:9E:21,eduroam,-68,2.412,11,1732309077.6466494
L030,9C:8C:D8:CB:9E:22,SUGuest,-68,2.412,11,1732309077.6466494
L030,9C:8C:D8:CB:9E:23,SU-IoT,-69,2.412,11,1732309077.6466494
L030,B4:5D:50:1F:CF:40,SABANCIUNIV,-67,2.462,11,1732309077.6466494
L030,9C:8C:D8:CB:9E:30,SABANCIUNIV,-61,5.52,12,1732309077.6466494
L030,B4:5D:50:1F:CF:41,eduroam,-67,2.462,11,1732309077.6466494
L030,B4:5D:50:1F:CF:42,SUGuest,-67,2.462,11,1732309077.6466494
L030,B4:5D:50:1F:CF:43,SU-IoT,-67,2.462,11,1732309077.6466494
L030,B4:5D:50:1F:CF:50,SABANCIUNIV,-71,5.32,12,1732309077.6466494
L030,B4:5D:50:1F:CF:51,eduroam,-69,5.32,12,1732309077.6466494
L030,B4:5D:50:1F:CF:52,SUGuest,-69,5.32,12,1732309077.6466494
L030,9C:8C:D8:CB:9E:31,eduroam,-56,5.52,12,1732309077.6466494
L030,9C:8C:D8:CB:9E:32,SUGuest,-56,5.52,12,1732309077.6466494
L030,9C:8C:D8:CB:9E:20,SABANCIUNIV,-74,2.412,11,1732309081.856815
L030,9C:8C:D8:CB:9E:21,eduroam,-75,2.412,11,1732309081.856815
L030,9C:8C:D8:CB:9E:22,SUGuest,-74,2.412,11,1732309081.856815
L030,9C:8C:D8:CB:9E:23,SU-IoT,-75,2.412,11,1732309081.856815
L030,B4:5D:50:1F:CF:40,SABANCIUNIV,-70,2.462,11,1732309081.856815
L030,9C:8C:D8:CB:9E:30,SABANCIUNIV,-66,5.52,12,1732309081.856815
L030,B4:5D:50:1F:CF:41,eduroam,-70,2.462,11,1732309081.856815
L030,B4:5D:50:1F:CF:42,SUGuest,-70,2.462,11,1732309081.856815
L030,B4:5D:50:1F:CF:43,SU-IoT,-69,2.462,11,1732309081.856815
L030,B4:5D:50:1F:CF:50,SABANCIUNIV,-67,5.32,12,1732309081.856815
L030,B4:5D:50:1F:CF:51,eduroam,-69,5.32,12,1732309081.856815
L030,B4:5D:50:1F:CF:52,SUGuest,-69,5.32,12,1732309081.856815
L030,9C:8C:D8:CB:9E:31,eduroam,-67,5.52,12,1732309081.856815
L030,9C:8C:D8:CB:9E:32,SUGuest,-69,5.52,12,1732309081.856815
L030,9C:8C:D8:CB:9E:20,SABANCIUNIV,-80,2.412,11,1732309086.0513391
L030,9C:8C:D8:CB:9E:21,eduroam,-80,2.412,11,1732309086.0513391
L030,9C:8C:D8:CB:9E:22,SUGuest,-80,2.412,11,1732309086.0513391
L030,9C:8C:D8:CB:9E:23,SU-IoT,-80,2.412,11,1732309086.0513391
L030,B4:5D:50:1F:CF:40,SABANCIUNIV,-64,2.462,11,1732309086.0513391
L030,9C:8C:D8:CB:9E:30,SABANCIUNIV,-70,5.52,12,1732309086.0513391
L030,B4:5D:50:1F:CF:41,eduroam,-64,2.462,11,1732309086.0513391
L030,B4:5D:50:1F:CF:42,SUGuest,-63,2.462,11,1732309086.0513391
L030,B4:5D:50:1F:CF:43,SU-IoT,-63,2.462,11,1732309086.0513391
L030,B4:5D:50:1F:CF:50,SABANCIUNIV,-67,5.32,12,1732309086.0513391
L030,B4:5D:50:1F:CF:51,eduroam,-66,5.32,12,1732309086.0513391
L030,B4:5D:50:1F:CF:52,SUGuest,-69,5.32,12,1732309086.0513391
L030,9C:8C:D8:CB:9E:31,eduroam,-71,5.52,12,1732309086.0513391
L030,9C:8C:D8:CB:9E:32,SUGuest,-72,5.52,12,1732309086.0513391
L030,9C:8C:D8:CB:9E:20,SABANCIUNIV,-81,2.412,11,1732309090.245192
L030,9C:8C:D8:CB:9E:21,eduroam,-78,2.412,11,1732309090.245192
L030,9C:8C:D8:CB:9E:22,SUGuest,-81,2.412,11,1732309090.245192
L030,9C:8C:D8:CB:9E:23,SU-IoT,-81,2.412,11,1732309090.245192
L030,B4:5D:50:1F:CF:40,SABANCIUNIV,-60,2.462,11,1732309090.245192
L030,9C:8C:D8:CB:9E:30,SABANCIUNIV,-73,5.52,12,1732309090.245192
L030,B4:5D:50:1F:CF:41,eduroam,-60,2.462,11,1732309090.245192
L030,B4:5D:50:1F:CF:42,SUGuest,-60,2.462,11,1732309090.245192
L030,B4:5D:50:1F:CF:43,SU-IoT,-60,2.462,11,1732309090.245192
L030,B4:5D:50:1F:CF:50,SABANCIUNIV,-59,5.32,12,1732309090.245192
L030,B4:5D:50:1F:CF:51,eduroam,-59,5.32,12,1732309090.245192
L030,B4:5D:50:1F:CF:52,SUGuest,-59,5.32,12,1732309090.245192
L030,9C:8C:D8:CB:9E:31,eduroam,-69,5.52,12,1732309090.245192
L030,9C:8C:D8:CB:9E:32,SUGuest,-69,5.52,12,1732309090.245192
L030,9C:8C:D8:CB:9E:20,SABANCIUNIV,-78,2.412,11,1732309094.443988
L030,9C:8C:D8:CB:9E:21,eduroam,-79,2.412,11,1732309094.443988
L030,9C:8C:D8:CB:9E:22,SUGuest,-78,2.412,11,1732309094.443988
L030,9C:8C:D8:CB:9E:23,SU-IoT,-78,2.412,11,1732309094.443988
L030,B4:5D:50:1F:CF:40,SABANCIUNIV,-68,2.462,11,1732309094.443988
L030,9C:8C:D8:CB:9E:30,SABANCIUNIV,-66,5.52,12,1732309094.443988
L030,B4:5D:50:1F:CF:41,eduroam,-68,2.462,11,1732309094.443988
L030,B4:5D:50:1F:CF:42,SUGuest,-68,2.462,11,1732309094.443988
L030,B4:5D:50:1F:CF:43,SU-IoT,-68,2.462,11,1732309094.443988
L030,B4:5D:50:1F:CF:50,SABANCIUNIV,-71,5.32,12,1732309094.443988
L030,B4:5D:50:1F:CF:51,eduroam,-69,5.32,12,1732309094.443988
L030,B4:5D:50:1F:CF:52,SUGuest,-68,5.32,12,1732309094.443988
L030,9C:8C:D8:CB:9E:31,eduroam,-66,5.52,12,1732309094.443988
L030,9C:8C:D8:CB:9E:32,SUGuest,-70,5.52,12,1732309094.443988
L030,9C:8C:D8:CB:9E:20,SABANCIUNIV,-73,2.412,11,1732309098.6408603
L030,9C:8C:D8:CB:9E:21,eduroam,-73,2.412,11,1732309098.6408603
L030,9C:8C:D8:CB:9E:22,SUGuest,-73,2.412,11,1732309098.6408603
L030,9C:8C:D8:CB:9E:23,SU-IoT,-73,2.412,11,1732309098.6408603
L030,B4:5D:50:1F:CF:40,SABANCIUNIV,-79,2.462,11,1732309098.6408603
L030,9C:8C:D8:CB:9E:30,SABANCIUNIV,-67,5.52,12,1732309098.6408603
L030,B4:5D:50:1F:CF:41,eduroam,-79,2.462,11,1732309098.6408603
L030,B4:5D:50:1F:CF:42,SUGuest,-79,2.462,11,1732309098.6408603
L030,B4:5D:50:1F:CF:43,SU-IoT,-80,2.462,11,1732309098.6408603
L030,B4:5D:50:1F:CF:50,SABANCIUNIV,-70,5.32,12,1732309098.6408603
L030,B4:5D:50:1F:CF:51,eduroam,-68,5.32,12,1732309098.6408603
L030,B4:5D:50:1F:CF:52,SUGuest,-68,5.32,12,1732309098.6408603
L030,9C:8C:D8:CB:9E:31,eduroam,-59,5.52,12,1732309098.6408603
L030,9C:8C:D8:CB:9E:32,SUGuest,-59,5.52,12,1732309098.6408603
L030,9C:8C:D8:CB:9E:20,SABANCIUNIV,-78,2.412,11,1732309102.8504772
L030,9C:8C:D8:CB:9E:21,eduroam,-77,2.412,11,1732309102.8504772
L030,9C:8C:D8:CB:9E:22,SUGuest,-79,2.412,11,1732309102.8504772
L030,9C:8C:D8:CB:9E:23,SU-IoT,-77,2.412,11,1732309102.8504772
L030,B4:5D:50:1F:CF:40,SABANCIUNIV,-77,2.462,11,1732309102.8504772
L030,9C:8C:D8:CB:9E:30,SABANCIUNIV,-72,5.52,12,1732309102.8504772
L030,B4:5D:50:1F:CF:41,eduroam,-78,2.462,11,1732309102.8504772
L030,B4:5D:50:1F:CF:42,SUGuest,-78,2.462,11,1732309102.8504772
L030,B4:5D:50:1F:CF:43,SU-IoT,-79,2.462,11,1732309102.8504772
L030,B4:5D:50:1F:CF:50,SABANCIUNIV,-68,5.32,12,1732309102.8504772
L030,B4:5D:50:1F:CF:51,eduroam,-69,5.32,12,1732309102.8504772
L030,B4:5D:50:1F:CF:52,SUGuest,-69,5.32,12,1732309102.8504772
L030,9C:8C:D8:CB:9E:31,eduroam,-69,5.52,12,1732309102.8504772
L030,9C:8C:D8:CB:9E:32,SUGuest,-69,5.52,12,1732309102.8504772
L030,9C:8C:D8:CB:9E:20,SABANCIUNIV,-81,2.412,11,1732309107.0601597
L030,9C:8C:D8:CB:9E:21,eduroam,-80,2.412,11,1732309107.0601597
L030,9C:8C:D8:CB:9E:22,SUGuest,-81,2.412,11,1732309107.0601597
L030,9C:8C:D8:CB:9E:23,SU-IoT,-80,2.412,11,1732309107.0601597
L030,B4:5D:50:1F:CF:40,SABANCIUNIV,-65,2.462,11,1732309107.0601597
L030,9C:8C:D8:CB:9E:30,SABANCIUNIV,-75,5.52,12,1732309107.0601597
L030,B4:5D:50:1F:CF:41,eduroam,-65,2.462,11,1732309107.0601597
L030,B4:5D:50:1F:CF:42,SUGuest,-65,2.462,11,1732309107.0601597
L030,B4:5D:50:1F:CF:43,SU-IoT,-65,2.462,11,1732309107.0601597
L030,B4:5D:50:1F:CF:50,SABANCIUNIV,-49,5.32,12,1732309107.0601597
L030,B4:5D:50:1F:CF:51,eduroam,-49,5.32,12,1732309107.0601597
L030,B4:5D:50:1F:CF:52,SUGuest,-49,5.32,12,1732309107.0601597
L030,9C:8C:D8:CB:9E:31,eduroam,-72,5.52,12,1732309107.0601597
L030,9C:8C:D8:CB:9E:32,SUGuest,-72,5.52,12,1732309107.0601597
L030,9C:8C:D8:CB:9E:20,SABANCIUNIV,-79,2.412,11,1732309111.2554178
L030,9C:8C:D8:CB:9E:21,eduroam,-79,2.412,11,1732309111.2554178
L030,9C:8C:D8:CB:9E:22,SUGuest,-80,2.412,11,1732309111.2554178
L030,9C:8C:D8:CB:9E:23,SU-IoT,-79,2.412,11,1732309111.2554178
L030,B4:5D:50:1F:CF:40,SABANCIUNIV,-66,2.462,11,1732309111.2554178
L030,9C:8C:D8:CB:9E:30,SABANCIUNIV,-69,5.52,12,1732309111.2554178
