Date;Timestamp;DeviceOrientation;AccelerationX;AccelerationY;AccelerationZ;Label
2024-10-06 10:08:40 AM;1728198531.904757;portraitUpsideDown;0.10626220703125;0.9447174072265625;0.025115966796875;walking
2024-10-06 10:08:40 AM;1728198531.955194;portraitUpsideDown;-0.0222625732421875;0.9622039794921875;0.125457763671875;walking
2024-10-06 10:08:40 AM;1728198532.005244;portraitUpsideDown;0.01324462890625;0.9395904541015625;0.089141845703125;walking
2024-10-06 10:08:40 AM;1728198532.055671;portraitUpsideDown;0.1461181640625;1.0456390380859375;-0.011322021484375;walking
2024-10-06 10:08:40 AM;1728198532.106638;portraitUpsideDown;0.10614013671875;1.04095458984375;0.1847686767578125;walking
2024-10-06 10:08:40 AM;1728198532.1564069;portraitUpsideDown;-0.2375335693359375;1.2045440673828125;-0.068603515625;walking
2024-10-06 10:08:40 AM;1728198532.206523;portraitUpsideDown;-0.2818756103515625;1.33441162109375;-0.006011962890625;walking
2024-10-06 10:08:40 AM;1728198532.2568321;portraitUpsideDown;-0.1144561767578125;1.1725006103515625;-0.17352294921875;walking
2024-10-06 10:08:40 AM;1728198532.307115;portraitUpsideDown;0.46575927734375;0.9687347412109375;-0.035247802734375;walking
2024-10-06 10:08:40 AM;1728198532.357594;portraitUpsideDown;0.493438720703125;0.8870391845703125;0.065704345703125;walking
2024-10-06 10:08:40 AM;1728198532.407846;portraitUpsideDown;0.118072509765625;1.2173919677734375;0.04876708984375;walking
2024-10-06 10:08:40 AM;1728198532.458266;portraitUpsideDown;-0.0689544677734375;1.0438690185546875;0.0019683837890625;walking
2024-10-06 10:08:40 AM;1728198532.508338;portraitUpsideDown;-0.1014404296875;0.9983367919921875;0.0836334228515625;walking
2024-10-06 10:08:40 AM;1728198532.55871;portraitUpsideDown;0.2030029296875;0.8361358642578125;0.096771240234375;walking
2024-10-06 10:08:40 AM;1728198532.609051;portraitUpsideDown;0.2028656005859375;0.5184783935546875;0.1240692138671875;walking
2024-10-06 10:08:40 AM;1728198532.659474;portraitUpsideDown;0.1389312744140625;0.7306976318359375;0.2356414794921875;walking
2024-10-06 10:08:40 AM;1728198532.709616;portraitUpsideDown;0.2662200927734375;0.8175811767578125;0.4490203857421875;walking
2024-10-06 10:08:40 AM;1728198532.760155;portraitUpsideDown;0.16961669921875;0.9680328369140625;0.6534576416015625;walking
2024-10-06 10:08:40 AM;1728198532.810149;portraitUpsideDown;-0.0506134033203125;1.1870880126953125;0.6268463134765625;walking
2024-10-06 10:08:40 AM;1728198532.860543;portraitUpsideDown;-0.1337890625;0.870208740234375;0.62890625;walking
2024-10-06 10:08:40 AM;1728198532.9109468;portraitUpsideDown;0.2953033447265625;0.7400970458984375;0.553497314453125;walking
2024-10-06 10:08:40 AM;1728198532.961443;portraitUpsideDown;0.8725738525390625;1.6887359619140625;0.054443359375;walking
2024-10-06 10:08:40 AM;1728198533.011528;portraitUpsideDown;0.0079803466796875;0.74462890625;0.225921630859375;walking
2024-10-06 10:08:40 AM;1728198533.061811;portraitUpsideDown;0.1669921875;0.5598602294921875;-0.2339630126953125;walking
2024-10-06 10:08:40 AM;1728198533.112308;portraitUpsideDown;0.1985321044921875;1.140472412109375;-0.6692352294921875;walking
2024-10-06 10:08:40 AM;1728198533.162539;portraitUpsideDown;-0.13287353515625;1.158935546875;0.9005889892578125;walking
2024-10-06 10:08:40 AM;1728198533.212854;portraitUpsideDown;0.218963623046875;0.9803924560546875;-0.131500244140625;walking
2024-10-06 10:08:40 AM;1728198533.26318;portraitUpsideDown;0.2460174560546875;0.81365966796875;-0.1038360595703125;walking
2024-10-06 10:08:40 AM;1728198533.314282;portraitUpsideDown;0.09515380859375;0.970947265625;-0.0256195068359375;walking
2024-10-06 10:08:40 AM;1728198533.3644729;portraitUpsideDown;-0.0842742919921875;1.05438232421875;0.1647491455078125;walking
2024-10-06 10:08:40 AM;1728198533.414402;portraitUpsideDown;0.01678466796875;0.94775390625;0.0749969482421875;walking
2024-10-06 10:08:40 AM;1728198533.4649072;portraitUpsideDown;0.05816650390625;0.908538818359375;-0.0455322265625;walking
2024-10-06 10:08:40 AM;1728198533.514655;portraitUpsideDown;-0.02984619140625;0.98187255859375;-0.0140838623046875;walking
2024-10-06 10:08:40 AM;1728198533.564851;portraitUpsideDown;-0.090484619140625;1.0972900390625;0.0134735107421875;walking
2024-10-06 10:08:40 AM;1728198533.615161;portraitUpsideDown;-0.046478271484375;1.095306396484375;0.0039825439453125;walking
2024-10-06 10:08:40 AM;1728198533.6655269;portraitUpsideDown;-0.0834503173828125;1.1296539306640625;0.0345458984375;walking
2024-10-06 10:08:40 AM;1728198533.7161741;portraitUpsideDown;-0.244842529296875;1.2355499267578125;-0.0648040771484375;walking
2024-10-06 10:08:40 AM;1728198533.766169;portraitUpsideDown;-0.0369415283203125;1.191680908203125;-0.0440673828125;walking
2024-10-06 10:08:40 AM;1728198533.81632;portraitUpsideDown;0.4386138916015625;0.9049224853515625;0.0102996826171875;walking
2024-10-06 10:08:40 AM;1728198533.866681;portraitUpsideDown;0.41705322265625;0.7784881591796875;-0.0702362060546875;walking
2024-10-06 10:08:40 AM;1728198533.9171891;portraitUpsideDown;-0.1155548095703125;1.3749542236328125;-0.048004150390625;walking
2024-10-06 10:08:40 AM;1728198533.967472;portraitUpsideDown;-0.1357421875;1.0731964111328125;0.15545654296875;walking
2024-10-06 10:08:40 AM;1728198534.0177531;portraitUpsideDown;-0.0928802490234375;0.967437744140625;0.1239166259765625;walking
2024-10-06 10:08:40 AM;1728198534.068016;portraitUpsideDown;0.0095062255859375;0.8070526123046875;0.0218048095703125;walking
2024-10-06 10:08:40 AM;1728198534.118314;portraitUpsideDown;0.047393798828125;0.710418701171875;0.1090545654296875;walking
2024-10-06 10:08:40 AM;1728198534.168589;portraitUpsideDown;0.157806396484375;0.85284423828125;0.452239990234375;walking
2024-10-06 10:08:40 AM;1728198534.218876;portraitUpsideDown;0.22357177734375;0.94598388671875;0.4935150146484375;walking
2024-10-06 10:08:40 AM;1728198534.269398;portraitUpsideDown;-0.0213623046875;0.76617431640625;0.3562774658203125;walking
2024-10-06 10:08:40 AM;1728198534.3196511;portraitUpsideDown;-0.139404296875;1.0378570556640625;0.3466796875;walking
2024-10-06 10:08:40 AM;1728198534.3698502;portraitUpsideDown;-0.106048583984375;1.097808837890625;0.52301025390625;walking
2024-10-06 10:08:40 AM;1728198534.4200501;portraitUpsideDown;0.1508941650390625;0.7203826904296875;0.3327484130859375;walking
2024-10-06 10:08:40 AM;1728198534.470442;portraitUpsideDown;0.14556884765625;0.806427001953125;0.5116119384765625;walking
2024-10-06 10:08:40 AM;1728198534.520761;portraitUpsideDown;0.7474517822265625;1.7570648193359375;-0.0119476318359375;walking
2024-10-06 10:08:40 AM;1728198534.571258;portraitUpsideDown;0.170196533203125;0.5716705322265625;0.4422760009765625;walking
2024-10-06 10:08:40 AM;1728198534.621479;portraitUpsideDown;-0.154571533203125;0.1837921142578125;-0.226654052734375;walking
2024-10-06 10:08:40 AM;1728198534.6719809;portraitUpsideDown;0.0522613525390625;1.9581298828125;-0.043609619140625;walking
2024-10-06 10:08:40 AM;1728198534.72198;portraitUpsideDown;-0.052642822265625;0.966583251953125;0.2703094482421875;walking
2024-10-06 10:08:40 AM;1728198534.772667;portraitUpsideDown;0.1103363037109375;0.9385986328125;-0.1473541259765625;walking
2024-10-06 10:08:40 AM;1728198534.822638;portraitUpsideDown;0.3138427734375;1.0072021484375;-0.074615478515625;walking
2024-10-06 10:08:40 AM;1728198534.874556;portraitUpsideDown;0.1645660400390625;1.030426025390625;0.3479156494140625;walking
2024-10-06 10:08:40 AM;1728198534.924471;portraitUpsideDown;-0.15325927734375;0.9900054931640625;0.14788818359375;walking
2024-10-06 10:08:40 AM;1728198534.974441;portraitUpsideDown;-0.092132568359375;1.02239990234375;-0.0578765869140625;walking
2024-10-06 10:08:40 AM;1728198535.024415;portraitUpsideDown;-0.0323028564453125;1.0469818115234375;-0.0793609619140625;walking
2024-10-06 10:08:40 AM;1728198535.0766048;portraitUpsideDown;0.166259765625;0.9232330322265625;-0.06085205078125;walking
2024-10-06 10:08:40 AM;1728198535.124732;portraitUpsideDown;0.004425048828125;1.094482421875;-0.044158935546875;walking
2024-10-06 10:08:40 AM;1728198535.175029;portraitUpsideDown;-0.148834228515625;0.9879913330078125;0.0106048583984375;walking
2024-10-06 10:08:40 AM;1728198535.225051;portraitUpsideDown;-0.2154998779296875;1.017486572265625;-0.027191162109375;walking
2024-10-06 10:08:40 AM;1728198535.275569;portraitUpsideDown;-0.2067413330078125;0.9460296630859375;-0.1531524658203125;walking
2024-10-06 10:08:40 AM;1728198535.325917;portraitUpsideDown;-0.261688232421875;0.95184326171875;-0.0988311767578125;walking
2024-10-06 10:08:40 AM;1728198535.376306;portraitUpsideDown;-0.2390289306640625;1.208740234375;-0.07745361328125;walking
2024-10-06 10:08:40 AM;1728198535.426285;portraitUpsideDown;0.0340576171875;1.029541015625;-0.0540313720703125;walking
2024-10-06 10:08:40 AM;1728198535.476774;portraitUpsideDown;0.245849609375;0.900421142578125;0.005645751953125;walking
2024-10-06 10:08:40 AM;1728198535.526928;portraitUpsideDown;0.049957275390625;0.8917694091796875;0.1233062744140625;walking
2024-10-06 10:08:40 AM;1728198535.5775561;portraitUpsideDown;0.010589599609375;1.2247467041015625;0.1164093017578125;walking
2024-10-06 10:08:40 AM;1728198535.62767;portraitUpsideDown;0.0360260009765625;1.1142730712890625;0.01275634765625;walking
2024-10-06 10:08:40 AM;1728198535.678175;portraitUpsideDown;-0.0658416748046875;0.969573974609375;0.0655670166015625;walking
2024-10-06 10:08:40 AM;1728198535.7281451;portraitUpsideDown;0.1630401611328125;1.080322265625;-0.1504058837890625;walking
2024-10-06 10:08:40 AM;1728198535.778878;portraitUpsideDown;0.1938629150390625;1.07965087890625;0.241424560546875;walking
2024-10-06 10:08:40 AM;1728198535.828732;portraitUpsideDown;0.3496551513671875;0.97088623046875;0.283233642578125;walking
2024-10-06 10:08:40 AM;1728198535.879477;portraitUpsideDown;0.32769775390625;0.6408538818359375;0.243255615234375;walking
2024-10-06 10:08:40 AM;1728198535.929449;portraitUpsideDown;0.3386993408203125;0.5959625244140625;0.35968017578125;walking
2024-10-06 10:08:40 AM;1728198535.9799109;portraitUpsideDown;0.210723876953125;0.6577606201171875;0.4697418212890625;walking
2024-10-06 10:08:40 AM;1728198536.029993;portraitUpsideDown;0.0424041748046875;1.0401611328125;0.5183868408203125;walking
2024-10-06 10:08:40 AM;1728198536.080523;portraitUpsideDown;0.034912109375;1.237762451171875;0.647735595703125;walking
2024-10-06 10:08:40 AM;1728198536.130454;portraitUpsideDown;0.220977783203125;0.69573974609375;0.6925201416015625;walking
2024-10-06 10:08:40 AM;1728198536.180841;portraitUpsideDown;0.250274658203125;1.3258514404296875;0.2946929931640625;walking
2024-10-06 10:08:40 AM;1728198536.231312;portraitUpsideDown;0.4430694580078125;0.9870147705078125;0.2455291748046875;walking
2024-10-06 10:08:40 AM;1728198536.28174;portraitUpsideDown;0.167755126953125;0.54693603515625;0.1392822265625;walking
2024-10-06 10:08:40 AM;1728198536.331842;portraitUpsideDown;0.2150115966796875;0.7918548583984375;-0.579376220703125;walking
2024-10-06 10:08:40 AM;1728198536.3826041;portraitUpsideDown;-0.180572509765625;1.3426055908203125;0.3264007568359375;walking
2024-10-06 10:08:40 AM;1728198536.432553;portraitUpsideDown;0.1089019775390625;0.949005126953125;0.1407623291015625;walking
2024-10-06 10:08:40 AM;1728198536.483591;portraitUpsideDown;0.161224365234375;0.8549346923828125;-0.092041015625;walking
2024-10-06 10:08:40 AM;1728198536.5330791;portraitUpsideDown;0.1422576904296875;0.9218292236328125;0.0680389404296875;walking
2024-10-06 10:08:40 AM;1728198536.58456;portraitUpsideDown;0.033416748046875;0.958526611328125;0.1170806884765625;walking
2024-10-06 10:08:40 AM;1728198536.634901;portraitUpsideDown;0.0290374755859375;0.919647216796875;0.111358642578125;walking
2024-10-06 10:08:40 AM;1728198536.6851249;portraitUpsideDown;0.1164398193359375;1.029693603515625;0.0537109375;walking
2024-10-06 10:08:40 AM;1728198536.7349648;portraitUpsideDown;0.0694580078125;1.1239013671875;0.0218658447265625;walking
2024-10-06 10:08:40 AM;1728198536.78504;portraitUpsideDown;-0.2703399658203125;1.14031982421875;0.029052734375;walking
2024-10-06 10:08:40 AM;1728198536.8350701;portraitUpsideDown;-0.1946563720703125;1.193389892578125;0.0402374267578125;walking
2024-10-06 10:08:40 AM;1728198536.885571;portraitUpsideDown;-0.1082611083984375;1.2095184326171875;0.0439910888671875;walking
2024-10-06 10:08:40 AM;1728198536.935766;portraitUpsideDown;0.2754058837890625;1.0742034912109375;-0.0270538330078125;walking
2024-10-06 10:08:40 AM;1728198536.986333;portraitUpsideDown;0.5517730712890625;0.9208984375;-0.0290069580078125;walking
2024-10-06 10:08:40 AM;1728198537.0362182;portraitUpsideDown;0.151092529296875;1.1920928955078125;0.0420989990234375;walking
2024-10-06 10:08:40 AM;1728198537.086894;portraitUpsideDown;-0.2489471435546875;1.20880126953125;0.0210418701171875;walking
2024-10-06 10:08:40 AM;1728198537.136826;portraitUpsideDown;-0.177337646484375;0.999114990234375;0.017913818359375;walking
2024-10-06 10:08:40 AM;1728198537.187446;portraitUpsideDown;0.2252044677734375;0.6302947998046875;-0.0322418212890625;walking
2024-10-06 10:08:40 AM;1728198537.237448;portraitUpsideDown;0.2480010986328125;0.4114227294921875;0.212799072265625;walking
2024-10-06 10:08:40 AM;1728198537.2878141;portraitUpsideDown;0.189788818359375;0.5205841064453125;0.3928375244140625;walking
2024-10-06 10:08:40 AM;1728198537.337975;portraitUpsideDown;0.1010284423828125;0.850372314453125;0.530059814453125;walking
2024-10-06 10:08:40 AM;1728198537.3886619;portraitUpsideDown;-0.20050048828125;1.5572662353515625;0.71600341796875;walking
2024-10-06 10:08:40 AM;1728198537.438772;portraitUpsideDown;-0.067626953125;1.2467498779296875;0.464508056640625;walking
2024-10-06 10:08:40 AM;1728198537.489355;portraitUpsideDown;0.133758544921875;0.78582763671875;0.937347412109375;walking
2024-10-06 10:08:40 AM;1728198537.539331;portraitUpsideDown;0.5366973876953125;1.3195953369140625;-0.2501678466796875;walking
2024-10-06 10:08:40 AM;1728198537.589767;portraitUpsideDown;0.1640777587890625;0.1947479248046875;0.1312408447265625;walking
2024-10-06 10:08:40 AM;1728198537.6398969;portraitUpsideDown;0.303466796875;0.7374114990234375;-0.318267822265625;walking
2024-10-06 10:08:40 AM;1728198537.6903682;portraitUpsideDown;0.292388916015625;1.7679901123046875;-0.0345458984375;walking
2024-10-06 10:08:40 AM;1728198537.740546;portraitUpsideDown;-0.0750579833984375;1.070037841796875;0.1415557861328125;walking
2024-10-06 10:08:40 AM;1728198537.791099;portraitUpsideDown;0.208892822265625;0.817962646484375;-0.0555572509765625;walking
2024-10-06 10:08:40 AM;1728198537.841167;portraitUpsideDown;0.1733856201171875;0.8192901611328125;0.0859527587890625;walking
2024-10-06 10:08:40 AM;1728198537.891604;portraitUpsideDown;-0.0623779296875;0.96026611328125;0.04949951171875;walking
2024-10-06 10:08:40 AM;1728198537.9417272;portraitUpsideDown;-0.0046844482421875;0.9727630615234375;0.105377197265625;walking
2024-10-06 10:08:40 AM;1728198537.992274;portraitUpsideDown;0.13360595703125;1.0213470458984375;0.2053985595703125;walking
2024-10-06 10:08:40 AM;1728198538.042594;portraitUpsideDown;-0.115997314453125;1.000457763671875;-0.131622314453125;walking
2024-10-06 10:08:40 AM;1728198538.092513;portraitUpsideDown;-0.04754638671875;1.21319580078125;0.063079833984375;walking
2024-10-06 10:08:40 AM;1728198538.1430469;portraitUpsideDown;0.0887603759765625;1.4264984130859375;0.1210174560546875;walking
2024-10-06 10:08:40 AM;1728198538.194438;portraitUpsideDown;0.0698394775390625;1.136322021484375;-0.0810699462890625;walking
2024-10-06 10:08:40 AM;1728198538.244515;portraitUpsideDown;0.4197235107421875;0.94671630859375;0.147125244140625;walking
2024-10-06 10:08:40 AM;1728198538.294878;portraitUpsideDown;0.559967041015625;0.997344970703125;0.01812744140625;walking
2024-10-06 10:08:40 AM;1728198538.344798;portraitUpsideDown;0.0727386474609375;1.101104736328125;0.1330108642578125;walking
2024-10-06 10:08:40 AM;1728198538.3946629;portraitUpsideDown;-0.168487548828125;0.9166412353515625;0.3046417236328125;walking
2024-10-06 10:08:40 AM;1728198538.444888;portraitUpsideDown;0.081695556640625;0.6597900390625;0.093505859375;walking
2024-10-06 10:08:40 AM;1728198538.495174;portraitUpsideDown;0.3958587646484375;0.666351318359375;0.2173004150390625;walking
2024-10-06 10:08:40 AM;1728198538.545639;portraitUpsideDown;0.1663360595703125;0.6601104736328125;0.3936767578125;walking
2024-10-06 10:08:40 AM;1728198538.5960631;portraitUpsideDown;0.0207672119140625;0.8251800537109375;0.2908782958984375;walking
2024-10-06 10:08:40 AM;1728198538.6461291;portraitUpsideDown;0.01007080078125;0.9621124267578125;0.6516571044921875;walking
2024-10-06 10:08:40 AM;1728198538.69649;portraitUpsideDown;0.0282745361328125;1.2689971923828125;0.6301116943359375;walking
2024-10-06 10:08:40 AM;1728198538.746635;portraitUpsideDown;0.258209228515625;1.1379852294921875;0.4992828369140625;walking
2024-10-06 10:08:40 AM;1728198538.797183;portraitUpsideDown;0.4750823974609375;0.437652587890625;0.790008544921875;walking
2024-10-06 10:08:40 AM;1728198538.847413;portraitUpsideDown;0.498504638671875;1.37841796875;0.1750946044921875;walking
2024-10-06 10:08:40 AM;1728198538.8979259;portraitUpsideDown;0.0168914794921875;0.8316650390625;0.0254058837890625;walking
2024-10-06 10:08:40 AM;1728198538.947945;portraitUpsideDown;0.1837310791015625;0.406005859375;-0.0933074951171875;walking
2024-10-06 10:08:40 AM;1728198538.998273;portraitUpsideDown;0.42584228515625;1.4793701171875;-0.4206085205078125;walking
2024-10-06 10:08:40 AM;1728198539.048703;portraitUpsideDown;-0.049896240234375;1.086700439453125;0.2683258056640625;walking
2024-10-06 10:08:40 AM;1728198539.0993462;portraitUpsideDown;0.1791229248046875;0.877685546875;-0.1269989013671875;walking
2024-10-06 10:08:40 AM;1728198539.149332;portraitUpsideDown;0.207916259765625;0.927276611328125;-0.0987701416015625;walking
2024-10-06 10:08:40 AM;1728198539.199635;portraitUpsideDown;0.0543365478515625;1.05865478515625;0.167022705078125;walking
2024-10-06 10:08:40 AM;1728198539.249785;portraitUpsideDown;0.085235595703125;0.9623870849609375;-0.0501556396484375;walking
2024-10-06 10:08:40 AM;1728198539.3002338;portraitUpsideDown;0.0907745361328125;1.0277252197265625;0.066558837890625;walking
2024-10-06 10:08:40 AM;1728198539.3506641;portraitUpsideDown;0.035736083984375;1.0509185791015625;0.05224609375;walking
2024-10-06 10:08:40 AM;1728198539.400897;portraitUpsideDown;-0.056427001953125;1.00360107421875;-0.10906982421875;walking
2024-10-06 10:08:40 AM;1728198539.451092;portraitUpsideDown;0.0684051513671875;1.1079254150390625;0.0317840576171875;walking
2024-10-06 10:08:40 AM;1728198539.50136;portraitUpsideDown;0.12786865234375;1.2355194091796875;-0.0193634033203125;walking
2024-10-06 10:08:40 AM;1728198539.551626;portraitUpsideDown;0.2127532958984375;1.0621795654296875;-0.0388641357421875;walking
2024-10-06 10:08:40 AM;1728198539.60211;portraitUpsideDown;0.3287200927734375;0.9235076904296875;0.0592041015625;walking
2024-10-06 10:08:40 AM;1728198539.6524901;portraitUpsideDown;0.5633544921875;0.9402618408203125;0.11541748046875;walking
2024-10-06 10:08:40 AM;1728198539.702662;portraitUpsideDown;0.2895355224609375;1.08245849609375;0.144195556640625;walking
2024-10-06 10:08:40 AM;1728198539.7529411;portraitUpsideDown;-0.0243682861328125;0.9110870361328125;0.1723480224609375;walking
2024-10-06 10:08:40 AM;1728198539.804421;portraitUpsideDown;0.1743011474609375;0.6613616943359375;0.3018341064453125;walking
2024-10-06 10:08:40 AM;1728198539.8545032;portraitUpsideDown;0.3719940185546875;0.6785430908203125;0.331756591796875;walking
2024-10-06 10:08:40 AM;1728198539.9047089;portraitUpsideDown;0.2897796630859375;0.64349365234375;0.369781494140625;walking
2024-10-06 10:08:40 AM;1728198539.9546509;portraitUpsideDown;0.330322265625;0.78277587890625;0.3257598876953125;walking
2024-10-06 10:08:40 AM;1728198540.004806;portraitUpsideDown;0.169830322265625;0.997802734375;0.5875244140625;walking
2024-10-06 10:08:40 AM;1728198540.054769;portraitUpsideDown;0.0589752197265625;1.2072296142578125;0.6132659912109375;walking
2024-10-06 10:08:40 AM;1728198540.105242;portraitUpsideDown;0.43316650390625;0.8873291015625;0.6331634521484375;walking
2024-10-06 10:08:40 AM;1728198540.155518;portraitUpsideDown;0.7832183837890625;1.1582183837890625;0.350250244140625;walking
2024-10-06 10:08:40 AM;1728198540.2060618;portraitUpsideDown;0.0822296142578125;0.7125244140625;0.1553192138671875;walking
2024-10-06 10:08:40 AM;1728198540.256054;portraitUpsideDown;0.1934356689453125;0.6812744140625;-0.2033538818359375;walking
2024-10-06 10:08:40 AM;1728198540.306488;portraitUpsideDown;0.31781005859375;1.342132568359375;-0.2292327880859375;walking
2024-10-06 10:08:40 AM;1728198540.3564801;portraitUpsideDown;0.1026153564453125;0.9365386962890625;0.0427398681640625;walking
2024-10-06 10:08:40 AM;1728198540.407127;portraitUpsideDown;0.1814727783203125;0.896636962890625;-0.2649993896484375;walking
2024-10-06 10:08:40 AM;1728198540.457345;portraitUpsideDown;0.218048095703125;0.9951019287109375;-0.1981048583984375;walking
2024-10-06 10:08:40 AM;1728198540.50775;portraitUpsideDown;0.1823272705078125;1.0792694091796875;0.0446319580078125;walking
2024-10-06 10:08:40 AM;1728198540.557836;portraitUpsideDown;0.1389312744140625;1.0103912353515625;-0.1529693603515625;walking
2024-10-06 10:08:40 AM;1728198540.608278;portraitUpsideDown;-0.0366973876953125;1.0106201171875;-0.1009674072265625;walking
2024-10-06 10:08:40 AM;1728198540.658502;portraitUpsideDown;-0.1599884033203125;1.0411834716796875;0.03277587890625;walking
2024-10-06 10:08:40 AM;1728198540.708996;portraitUpsideDown;-0.1192626953125;1.0512847900390625;-0.0055694580078125;walking
2024-10-06 10:08:40 AM;1728198540.7592921;portraitUpsideDown;0.07452392578125;1.0176239013671875;0.10382080078125;walking
2024-10-06 10:08:40 AM;1728198540.809551;portraitUpsideDown;0.2831878662109375;0.9927825927734375;0.0679168701171875;walking
2024-10-06 10:08:40 AM;1728198540.859689;portraitUpsideDown;0.1981048583984375;1.30072021484375;-0.1163177490234375;walking
2024-10-06 10:08:40 AM;1728198540.909946;portraitUpsideDown;0.174591064453125;1.0919342041015625;-0.206878662109375;walking
2024-10-06 10:08:40 AM;1728198540.9601579;portraitUpsideDown;0.491851806640625;0.933990478515625;0.224029541015625;walking
2024-10-06 10:08:40 AM;1728198541.0109239;portraitUpsideDown;0.360595703125;1.1902618408203125;-0.2398834228515625;walking
2024-10-06 10:08:40 AM;1728198541.061063;portraitUpsideDown;0.08184814453125;1.1589508056640625;-0.011810302734375;walking
2024-10-06 10:08:40 AM;1728198541.1113958;portraitUpsideDown;-0.1905517578125;0.907501220703125;0.0676422119140625;walking
2024-10-06 10:08:40 AM;1728198541.1615171;portraitUpsideDown;-0.037750244140625;0.53631591796875;0.44512939453125;walking
2024-10-06 10:08:40 AM;1728198541.211844;portraitUpsideDown;0.2064361572265625;0.5624847412109375;0.3990325927734375;walking
2024-10-06 10:08:40 AM;1728198541.262311;portraitUpsideDown;0.0773468017578125;0.5491485595703125;0.5433197021484375;walking
2024-10-06 10:08:40 AM;1728198541.312783;portraitUpsideDown;0.000946044921875;0.9706268310546875;0.743194580078125;walking
2024-10-06 10:08:40 AM;1728198541.362864;portraitUpsideDown;-0.0295867919921875;1.2076873779296875;0.69610595703125;walking
2024-10-06 10:08:40 AM;1728198541.4148211;portraitUpsideDown;0.5772857666015625;1.058349609375;0.5948944091796875;walking
2024-10-06 10:08:40 AM;1728198541.4644032;portraitUpsideDown;0.6111907958984375;0.7571868896484375;0.5934906005859375;walking
2024-10-06 10:08:40 AM;1728198541.514666;portraitUpsideDown;0.3224945068359375;0.7733917236328125;0.162445068359375;walking
2024-10-06 10:08:40 AM;1728198541.5647302;portraitUpsideDown;-0.059814453125;1.0276947021484375;-0.0499267578125;walking
2024-10-06 10:08:40 AM;1728198541.614593;portraitUpsideDown;0.01171875;0.8332061767578125;-0.4587554931640625;walking
2024-10-06 10:08:40 AM;1728198541.6645741;portraitUpsideDown;-0.1748046875;1.1951446533203125;0.1123046875;walking
2024-10-06 10:08:40 AM;1728198541.7149858;portraitUpsideDown;0.1443023681640625;0.951812744140625;0.1958465576171875;walking
2024-10-06 10:08:40 AM;1728198541.7653031;portraitUpsideDown;0.2606353759765625;0.86492919921875;0.0913848876953125;walking
2024-10-06 10:08:40 AM;1728198541.815689;portraitUpsideDown;0.0713958740234375;0.9115753173828125;0.1988983154296875;walking
2024-10-06 10:08:40 AM;1728198541.866037;portraitUpsideDown;-0.0472412109375;0.8996124267578125;0.1148223876953125;walking
2024-10-06 10:08:40 AM;1728198541.916291;portraitUpsideDown;0.0710906982421875;0.93414306640625;0.040771484375;walking
2024-10-06 10:08:40 AM;1728198541.966608;portraitUpsideDown;0.232452392578125;1.0149993896484375;0.08831787109375;walking
2024-10-06 10:08:40 AM;1728198542.016989;portraitUpsideDown;0.055023193359375;1.1448822021484375;0.0472869873046875;walking
2024-10-06 10:08:40 AM;1728198542.068246;portraitUpsideDown;-0.3075714111328125;1.2749481201171875;-0.0504608154296875;walking
2024-10-06 10:08:40 AM;1728198542.11769;portraitUpsideDown;-0.3397064208984375;1.4350738525390625;0.1815032958984375;walking
2024-10-06 10:08:40 AM;1728198542.1678061;portraitUpsideDown;-0.077178955078125;1.203582763671875;-0.1074371337890625;walking
2024-10-06 10:08:40 AM;1728198542.2181149;portraitUpsideDown;0.3030242919921875;0.8404541015625;-0.1123809814453125;walking
2024-10-06 10:08:40 AM;1728198542.268342;portraitUpsideDown;0.5140380859375;1.1422271728515625;0.0061187744140625;walking
2024-10-06 10:08:40 AM;1728198542.318777;portraitUpsideDown;-0.0582733154296875;1.119354248046875;-0.038482666015625;walking
2024-10-06 10:08:40 AM;1728198542.3690162;portraitUpsideDown;-0.551483154296875;1.2775115966796875;0.1754608154296875;walking
2024-10-06 10:08:40 AM;1728198542.419421;portraitUpsideDown;0.056304931640625;0.8870391845703125;-0.0769500732421875;walking
2024-10-06 10:08:40 AM;1728198542.469598;portraitUpsideDown;0.3881683349609375;0.515655517578125;0.2759246826171875;walking
2024-10-06 10:08:40 AM;1728198542.51997;portraitUpsideDown;0.1341094970703125;0.4144134521484375;0.329742431640625;walking
2024-10-06 10:08:40 AM;1728198542.570359;portraitUpsideDown;0.15484619140625;0.5934295654296875;0.4076995849609375;walking
2024-10-06 10:08:40 AM;1728198542.6207008;portraitUpsideDown;0.107574462890625;1.33502197265625;0.3362579345703125;walking
2024-10-06 10:08:40 AM;1728198542.670848;portraitUpsideDown;-0.06646728515625;1.4878387451171875;0.674285888671875;walking
2024-10-06 10:08:40 AM;1728198542.721225;portraitUpsideDown;-0.175567626953125;0.57879638671875;0.5741729736328125;walking
2024-10-06 10:08:40 AM;1728198542.7715158;portraitUpsideDown;-0.201507568359375;0.91986083984375;0.5888519287109375;walking
2024-10-06 10:08:40 AM;1728198542.821879;portraitUpsideDown;0.933441162109375;1.427886962890625;-0.112030029296875;walking
2024-10-06 10:08:40 AM;1728198542.872297;portraitUpsideDown;0.1072845458984375;0.325897216796875;-0.0567169189453125;walking
2024-10-06 10:08:40 AM;1728198542.92259;portraitUpsideDown;0.2476043701171875;1.254425048828125;-0.6269989013671875;walking
