Date;Timestamp;DeviceOrientation;AccelerationX;AccelerationY;AccelerationZ;Label
2024-10-12 23:18:26;1728764319.145852;faceUp;-0.0179595947265625;-0.21759033203125;-0.7622833251953125;
2024-10-12 23:18:26;1728764319.19588;faceUp;-0.0012664794921875;-0.294189453125;-0.809112548828125;
2024-10-12 23:18:26;1728764319.245753;faceUp;0.0023956298828125;-0.3256378173828125;-0.8946685791015625;
2024-10-12 23:18:26;1728764319.295752;faceUp;0.029388427734375;-0.3492431640625;-0.974273681640625;
2024-10-12 23:18:26;1728764319.345529;faceUp;0.0282440185546875;-0.3458251953125;-1.062774658203125;
2024-10-12 23:18:26;1728764319.3958821;faceUp;-0.0118408203125;-0.2738800048828125;-1.196197509765625;
2024-10-12 23:18:26;1728764319.4457688;faceUp;0.0124053955078125;-0.2894287109375;-1.2425537109375;
2024-10-12 23:18:26;1728764319.4958029;faceUp;-0.0217132568359375;-0.1627349853515625;-1.2773895263671875;
2024-10-12 23:18:26;1728764319.5439901;faceUp;-0.1199188232421875;-0.08447265625;-0.9409027099609375;
2024-10-12 23:18:26;1728764319.593991;faceUp;0.0555267333984375;-0.0855560302734375;-0.865814208984375;
2024-10-12 23:18:26;1728764319.6437988;faceUp;0.021209716796875;-0.145172119140625;-0.8778228759765625;
2024-10-12 23:18:26;1728764319.6936789;faceUp;-0.0620269775390625;-0.12982177734375;-0.9795684814453125;
2024-10-12 23:18:26;1728764319.743806;faceUp;-0.03033447265625;-0.15545654296875;-0.8441925048828125;
2024-10-12 23:18:26;1728764319.793674;faceUp;-0.0009002685546875;-0.2036895751953125;-0.80712890625;
2024-10-12 23:18:26;1728764319.843426;faceUp;-0.032073974609375;-0.24041748046875;-0.7900848388671875;
2024-10-12 23:18:26;1728764319.8933558;faceUp;-0.003692626953125;-0.2652587890625;-0.8712158203125;
2024-10-12 23:18:26;1728764319.943166;faceUp;-0.0540008544921875;-0.2868499755859375;-0.913116455078125;
2024-10-12 23:18:26;1728764319.993174;faceUp;-0.0648193359375;-0.2763519287109375;-1.0735626220703125;
2024-10-12 23:18:26;1728764320.0428839;faceUp;-0.1141357421875;-0.2970428466796875;-1.1630706787109375;
2024-10-12 23:18:26;1728764320.09284;faceUp;-0.09564208984375;-0.192291259765625;-1.2444305419921875;
2024-10-12 23:18:26;1728764320.142705;faceUp;-0.169403076171875;-0.1002349853515625;-1.0838623046875;
2024-10-12 23:18:26;1728764320.192852;faceUp;-0.0816497802734375;-0.0909576416015625;-0.937408447265625;
2024-10-12 23:18:26;1728764320.242957;faceUp;-0.068115234375;-0.15966796875;-0.8747711181640625;
2024-10-12 23:18:26;1728764320.292873;faceUp;-0.03814697265625;-0.2065582275390625;-0.8696441650390625;
2024-10-12 23:18:26;1728764320.342781;faceUp;-0.022857666015625;-0.205078125;-0.8249053955078125;
2024-10-12 23:18:26;1728764320.392826;faceUp;-0.0014495849609375;-0.2476959228515625;-0.8105621337890625;
2024-10-12 23:18:26;1728764320.4427361;faceUp;-0.01031494140625;-0.2895965576171875;-0.892791748046875;
2024-10-12 23:18:26;1728764320.492475;faceUp;0.012054443359375;-0.2733917236328125;-0.9541015625;
2024-10-12 23:18:26;1728764320.542361;faceUp;0.0261077880859375;-0.289886474609375;-1.019866943359375;
2024-10-12 23:18:26;1728764320.5921159;faceUp;-0.0023040771484375;-0.2355194091796875;-1.157012939453125;
2024-10-12 23:18:26;1728764320.6418362;faceUp;0.0045928955078125;-0.2810821533203125;-1.1650848388671875;
2024-10-12 23:18:26;1728764320.691735;faceUp;0.1411590576171875;-0.149322509765625;-1.4047088623046875;
2024-10-12 23:18:26;1728764320.741699;faceUp;-0.09503173828125;-0.0241241455078125;-1.053314208984375;
2024-10-12 23:18:26;1728764320.7917008;faceUp;0.0872802734375;-0.048614501953125;-0.9250030517578125;
2024-10-12 23:18:26;1728764320.8416882;faceUp;0.0166168212890625;-0.0908355712890625;-0.841827392578125;
2024-10-12 23:18:26;1728764320.89156;faceUp;0.0125274658203125;-0.1410675048828125;-0.82562255859375;
2024-10-12 23:18:26;1728764320.9413152;faceUp;-0.031463623046875;-0.15008544921875;-0.785400390625;
2024-10-12 23:18:26;1728764320.991293;faceUp;-0.0227203369140625;-0.2069091796875;-0.77813720703125;
2024-10-12 23:18:26;1728764321.041034;faceUp;0.0242919921875;-0.2110595703125;-0.8838958740234375;
2024-10-12 23:18:26;1728764321.091083;faceUp;-0.025634765625;-0.21197509765625;-0.982696533203125;
2024-10-12 23:18:26;1728764321.140905;faceUp;-0.1351318359375;-0.2485809326171875;-0.97265625;
2024-10-12 23:18:26;1728764321.190981;faceUp;-0.126678466796875;-0.2858734130859375;-1.1006317138671875;
2024-10-12 23:18:26;1728764321.240617;faceUp;-0.1245269775390625;-0.36517333984375;-1.131439208984375;
2024-10-12 23:18:26;1728764321.29073;faceUp;-0.1748199462890625;-0.279815673828125;-1.230712890625;
2024-10-12 23:18:26;1728764321.340421;faceUp;-0.2586669921875;-0.146697998046875;-1.0030670166015625;
2024-10-12 23:18:26;1728764321.390517;faceUp;-0.144134521484375;-0.0736083984375;-0.9512176513671875;
2024-10-12 23:18:26;1728764321.440524;faceUp;-0.1682281494140625;-0.15771484375;-0.9266815185546875;
2024-10-12 23:18:26;1728764321.490285;faceUp;-0.0843963623046875;-0.1852264404296875;-0.9270477294921875;
2024-10-12 23:18:26;1728764321.540057;faceUp;-0.025787353515625;-0.1997833251953125;-0.7689056396484375;
2024-10-12 23:18:26;1728764321.590002;faceUp;0.05499267578125;-0.208831787109375;-0.7887420654296875;
2024-10-12 23:18:26;1728764321.6398458;faceUp;-0.0272979736328125;-0.214935302734375;-0.8348846435546875;
2024-10-12 23:18:26;1728764321.689884;faceUp;-0.0355987548828125;-0.21685791015625;-0.91204833984375;
2024-10-12 23:18:26;1728764321.739809;faceUp;-0.0404205322265625;-0.264373779296875;-0.9807891845703125;
2024-10-12 23:18:26;1728764321.7895079;faceUp;-0.0281829833984375;-0.2686920166015625;-1.09918212890625;
2024-10-12 23:18:26;1728764321.8393888;faceUp;-0.0925750732421875;-0.2235870361328125;-1.1543121337890625;
2024-10-12 23:18:26;1728764321.8894758;faceUp;-0.00640869140625;-0.2550201416015625;-1.24066162109375;
2024-10-12 23:18:26;1728764321.9392462;faceUp;-0.086212158203125;-0.0817108154296875;-1.2250823974609375;
2024-10-12 23:18:26;1728764321.989369;faceUp;-0.04302978515625;-0.086578369140625;-1.003631591796875;
2024-10-12 23:18:26;1728764322.03918;faceUp;0.0430755615234375;-0.0922088623046875;-0.9444427490234375;
2024-10-12 23:18:26;1728764322.089065;faceUp;-0.024078369140625;-0.1078948974609375;-0.8979034423828125;
2024-10-12 23:18:26;1728764322.138887;faceUp;-0.0504302978515625;-0.1234893798828125;-0.8258056640625;
2024-10-12 23:18:26;1728764322.188746;faceUp;-0.049285888671875;-0.1895751953125;-0.784820556640625;
2024-10-12 23:18:26;1728764322.2387109;faceUp;-0.04931640625;-0.2519073486328125;-0.79229736328125;
2024-10-12 23:18:26;1728764322.288753;faceUp;0.0250091552734375;-0.2860107421875;-0.9989013671875;
2024-10-12 23:18:26;1728764322.338634;faceUp;-0.0573577880859375;-0.1998138427734375;-1.1098785400390625;
2024-10-12 23:18:26;1728764322.388469;faceUp;-0.0817413330078125;-0.1667633056640625;-1.149322509765625;
2024-10-12 23:18:26;1728764322.438212;faceUp;-0.1223297119140625;-0.1420745849609375;-1.1607513427734375;
2024-10-12 23:18:26;1728764322.48827;faceUp;-0.1304473876953125;-0.131988525390625;-1.2363433837890625;
2024-10-12 23:18:26;1728764322.53819;faceUp;-0.16650390625;-0.098663330078125;-1.135986328125;
2024-10-12 23:18:26;1728764322.588228;faceUp;-0.1270751953125;-0.0471954345703125;-0.9691314697265625;
2024-10-12 23:18:26;1728764322.6379619;faceUp;-0.09613037109375;-0.0716552734375;-0.8251800537109375;
2024-10-12 23:18:26;1728764322.687763;faceUp;-0.1001129150390625;-0.1868896484375;-0.8154296875;
2024-10-12 23:18:26;1728764322.737764;faceUp;-0.0876922607421875;-0.25213623046875;-0.8238677978515625;
2024-10-12 23:18:26;1728764322.787631;faceUp;-0.05303955078125;-0.157958984375;-0.8908843994140625;
2024-10-12 23:18:26;1728764322.837555;faceUp;-0.05938720703125;-0.1220855712890625;-0.9234161376953125;
2024-10-12 23:18:26;1728764322.887536;faceUp;-0.06072998046875;-0.1441650390625;-0.957916259765625;
2024-10-12 23:18:26;1728764322.9374561;faceUp;-0.0748291015625;-0.1733245849609375;-0.989776611328125;
2024-10-12 23:18:26;1728764322.9873;faceUp;-0.07794189453125;-0.1844482421875;-1.0181121826171875;
2024-10-12 23:18:26;1728764323.037195;faceUp;-0.1142120361328125;-0.171722412109375;-1.082672119140625;
2024-10-12 23:18:26;1728764323.087134;faceUp;-0.1219024658203125;-0.182708740234375;-1.116668701171875;
2024-10-12 23:18:26;1728764323.1369271;faceUp;-0.052337646484375;-0.145843505859375;-1.2877349853515625;
2024-10-12 23:18:26;1728764323.1870441;faceUp;-0.15972900390625;-0.0265655517578125;-1.1277313232421875;
2024-10-12 23:18:26;1728764323.2368;faceUp;-0.0507049560546875;-0.0696258544921875;-0.9084320068359375;
2024-10-12 23:18:26;1728764323.286792;faceUp;-0.014251708984375;-0.1352386474609375;-0.8373565673828125;
2024-10-12 23:18:26;1728764323.336561;faceUp;0.0375518798828125;-0.183929443359375;-0.9147796630859375;
2024-10-12 23:18:26;1728764323.386364;faceUp;0.012420654296875;-0.1614837646484375;-0.9137420654296875;
2024-10-12 23:18:26;1728764323.436535;faceUp;-0.0614166259765625;-0.1759185791015625;-0.8672637939453125;
2024-10-12 23:18:26;1728764323.4865;faceUp;-0.019134521484375;-0.1828155517578125;-0.93377685546875;
2024-10-12 23:18:26;1728764323.5362039;faceUp;-0.0766448974609375;-0.1832427978515625;-0.944549560546875;
2024-10-12 23:18:26;1728764323.586232;faceUp;-0.09063720703125;-0.184417724609375;-0.9975738525390625;
2024-10-12 23:18:26;1728764323.6359801;faceUp;-0.1072998046875;-0.1852874755859375;-1.0186004638671875;
2024-10-12 23:18:26;1728764323.686096;faceUp;-0.110931396484375;-0.2155303955078125;-1.06298828125;
2024-10-12 23:18:26;1728764323.7358341;faceUp;-0.13116455078125;-0.1861724853515625;-1.1151580810546875;
2024-10-12 23:18:26;1728764323.785882;faceUp;-0.2107696533203125;-0.0986328125;-1.09320068359375;
2024-10-12 23:18:26;1728764323.835791;faceUp;-0.144134521484375;-0.0630950927734375;-1.0358428955078125;
2024-10-12 23:18:26;1728764323.885546;faceUp;-0.1315765380859375;-0.1214141845703125;-0.8554840087890625;
2024-10-12 23:18:26;1728764323.93541;faceUp;-0.049346923828125;-0.2030487060546875;-0.8050994873046875;
2024-10-12 23:18:26;1728764323.9856791;faceUp;0.0113677978515625;-0.2499237060546875;-0.812469482421875;
2024-10-12 23:18:26;1728764324.035769;faceUp;-0.0142669677734375;-0.25244140625;-0.813446044921875;
2024-10-12 23:18:26;1728764324.08582;faceUp;-0.02294921875;-0.3003387451171875;-0.8719635009765625;
2024-10-12 23:18:26;1728764324.1357799;faceUp;-0.033538818359375;-0.256500244140625;-0.96490478515625;
2024-10-12 23:18:26;1728764324.18568;faceUp;-0.0233306884765625;-0.28118896484375;-0.9920501708984375;
2024-10-12 23:18:26;1728764324.235135;faceUp;0.0316314697265625;-0.2645416259765625;-1.06024169921875;
2024-10-12 23:18:26;1728764324.285676;faceUp;-0.035003662109375;-0.2328033447265625;-1.15313720703125;
2024-10-12 23:18:26;1728764324.3350291;faceUp;0.05206298828125;-0.26153564453125;-1.2350311279296875;
2024-10-12 23:18:26;1728764324.385752;faceUp;0.011749267578125;-0.149627685546875;-1.230621337890625;
2024-10-12 23:18:26;1728764324.43575;faceUp;-0.02899169921875;-0.1387939453125;-0.8637237548828125;
2024-10-12 23:18:26;1728764324.485451;faceUp;0.1504364013671875;-0.1254119873046875;-0.865203857421875;
2024-10-12 23:18:26;1728764324.534699;faceUp;0.0638885498046875;-0.1353302001953125;-0.854766845703125;
2024-10-12 23:18:26;1728764324.585651;faceUp;0.0476226806640625;-0.1251220703125;-0.8824462890625;
2024-10-12 23:18:26;1728764324.634152;faceUp;0.02215576171875;-0.1335906982421875;-0.8668212890625;
2024-10-12 23:18:26;1728764324.684085;faceUp;0.0477294921875;-0.16436767578125;-0.9117431640625;
2024-10-12 23:18:26;1728764324.733875;faceUp;-0.049652099609375;-0.2212677001953125;-0.9956207275390625;
2024-10-12 23:18:26;1728764324.783887;faceUp;-0.1151885986328125;-0.237457275390625;-1.07275390625;
2024-10-12 23:18:26;1728764324.833652;faceUp;-0.1464996337890625;-0.23028564453125;-1.0389404296875;
2024-10-12 23:18:26;1728764324.8834581;faceUp;-0.135589599609375;-0.2378387451171875;-0.995880126953125;
2024-10-12 23:18:26;1728764324.93379;faceUp;-0.0681304931640625;-0.2820892333984375;-1.0232696533203125;
2024-10-12 23:18:26;1728764324.9836612;faceUp;-0.13330078125;-0.1153411865234375;-1.1826934814453125;
2024-10-12 23:18:26;1728764325.033371;faceUp;-0.2101593017578125;0.016937255859375;-1.04364013671875;
2024-10-12 23:18:26;1728764325.0834532;faceUp;-0.229156494140625;-0.0400543212890625;-0.954345703125;
2024-10-12 23:18:26;1728764325.133091;faceUp;-0.2137908935546875;-0.1885223388671875;-0.8391571044921875;
2024-10-12 23:18:26;1728764325.1832628;faceUp;-0.07525634765625;-0.261444091796875;-0.8373565673828125;
2024-10-12 23:18:26;1728764325.232973;faceUp;-0.035552978515625;-0.2618865966796875;-0.823974609375;
2024-10-12 23:18:26;1728764325.283076;faceUp;-0.0396728515625;-0.2228851318359375;-0.8536224365234375;
2024-10-12 23:18:26;1728764325.332691;faceUp;-0.046051025390625;-0.2237091064453125;-0.92047119140625;
2024-10-12 23:18:26;1728764325.38271;faceUp;-0.0316162109375;-0.2113037109375;-1.00201416015625;
2024-10-12 23:18:26;1728764325.4325619;faceUp;-0.0616302490234375;-0.219329833984375;-1.00323486328125;
2024-10-12 23:18:26;1728764325.482697;faceUp;0.003173828125;-0.228057861328125;-1.0357513427734375;
2024-10-12 23:18:26;1728764325.5325031;faceUp;-0.057525634765625;-0.1663818359375;-1.12542724609375;
2024-10-12 23:18:26;1728764325.582639;faceUp;0.0186004638671875;-0.23626708984375;-1.1641845703125;
2024-10-12 23:18:26;1728764325.632415;faceUp;-0.0256805419921875;-0.1173858642578125;-1.2671356201171875;
2024-10-12 23:18:26;1728764325.6825461;faceUp;-0.0111541748046875;-0.116790771484375;-0.9098358154296875;
2024-10-12 23:18:26;1728764325.731904;faceUp;0.146148681640625;-0.18475341796875;-0.8827362060546875;
2024-10-12 23:18:26;1728764325.781899;faceUp;0.09088134765625;-0.2083740234375;-0.9173583984375;
2024-10-12 23:18:26;1728764325.831687;faceUp;0.07965087890625;-0.13720703125;-1.001739501953125;
2024-10-12 23:18:26;1728764325.881898;faceUp;0.119842529296875;-0.1022186279296875;-0.9343719482421875;
2024-10-12 23:18:26;1728764325.931598;faceUp;0.13934326171875;-0.12481689453125;-0.9754486083984375;
2024-10-12 23:18:26;1728764325.981643;faceUp;-0.0066375732421875;-0.11224365234375;-0.9430999755859375;
2024-10-12 23:18:26;1728764326.031382;faceUp;-0.0876312255859375;-0.1408538818359375;-1.0008697509765625;
2024-10-12 23:18:26;1728764326.081445;faceUp;-0.068328857421875;-0.210418701171875;-0.970458984375;
2024-10-12 23:18:26;1728764326.1313171;faceUp;-0.0961761474609375;-0.2158050537109375;-1.0788421630859375;
2024-10-12 23:18:26;1728764326.181236;faceUp;-0.18145751953125;-0.1430816650390625;-1.0799560546875;
2024-10-12 23:18:26;1728764326.230983;faceUp;-0.1561431884765625;-0.209381103515625;-1.07098388671875;
2024-10-12 23:18:26;1728764326.281034;faceUp;-0.1940460205078125;-0.1112213134765625;-1.1320343017578125;
2024-10-12 23:18:26;1728764326.330943;faceUp;-0.237457275390625;-0.0396728515625;-0.9574737548828125;
2024-10-12 23:18:26;1728764326.380883;faceUp;-0.1030731201171875;-0.06402587890625;-0.9322662353515625;
2024-10-12 23:18:26;1728764326.430563;faceUp;-0.1402587890625;-0.0814056396484375;-0.8681793212890625;
2024-10-12 23:18:26;1728764326.480787;faceUp;-0.099853515625;-0.1512298583984375;-0.8380279541015625;
2024-10-12 23:18:26;1728764326.5303411;faceUp;-0.09576416015625;-0.165985107421875;-0.8401336669921875;
2024-10-12 23:18:26;1728764326.580538;faceUp;-0.040679931640625;-0.2252960205078125;-0.8304443359375;
2024-10-12 23:18:26;1728764326.630149;faceUp;-0.0526123046875;-0.2454833984375;-0.9308013916015625;
2024-10-12 23:18:26;1728764326.680544;faceUp;-0.0535125732421875;-0.23394775390625;-1.0066070556640625;
2024-10-12 23:18:26;1728764326.730091;faceUp;-0.0697021484375;-0.24603271484375;-1.04461669921875;
2024-10-12 23:18:26;1728764326.780182;faceUp;-0.0604705810546875;-0.3113861083984375;-1.031707763671875;
2024-10-12 23:18:26;1728764326.829781;faceUp;-0.022430419921875;-0.32989501953125;-1.0409088134765625;
2024-10-12 23:18:26;1728764326.879879;faceUp;-0.0657196044921875;-0.28851318359375;-1.06036376953125;
2024-10-12 23:18:26;1728764326.929569;faceUp;0.1144561767578125;-0.3370513916015625;-1.1540679931640625;
2024-10-12 23:18:26;1728764326.97977;faceUp;-0.0058746337890625;-0.1092529296875;-1.1395721435546875;
2024-10-12 23:18:26;1728764327.029502;faceUp;0.029815673828125;-0.1026763916015625;-0.9072113037109375;
2024-10-12 23:18:26;1728764327.0795999;faceUp;0.086822509765625;-0.1647491455078125;-0.8390045166015625;
2024-10-12 23:18:26;1728764327.129156;faceUp;0.109039306640625;-0.1980438232421875;-0.808868408203125;
2024-10-12 23:18:26;1728764327.179292;faceUp;0.123138427734375;-0.1747894287109375;-0.787261962890625;
2024-10-12 23:18:26;1728764327.228975;faceUp;0.1173095703125;-0.2067108154296875;-0.88470458984375;
2024-10-12 23:18:26;1728764327.279177;faceUp;0.066925048828125;-0.1794891357421875;-0.9687652587890625;
2024-10-12 23:18:26;1728764327.3289108;faceUp;-0.0245208740234375;-0.1654510498046875;-0.9430999755859375;
2024-10-12 23:18:26;1728764327.378885;faceUp;0.0167999267578125;-0.2172088623046875;-0.9247894287109375;
2024-10-12 23:18:26;1728764327.4285731;faceUp;-0.0055694580078125;-0.21502685546875;-1.0419464111328125;
2024-10-12 23:18:26;1728764327.478668;faceUp;-0.038482666015625;-0.208343505859375;-1.0412139892578125;
2024-10-12 23:18:26;1728764327.528367;faceUp;0.04095458984375;-0.188079833984375;-1.1602020263671875;
2024-10-12 23:18:26;1728764327.578555;faceUp;-0.0214080810546875;-0.0424346923828125;-1.2606658935546875;
2024-10-12 23:18:26;1728764327.628402;faceUp;-0.0728607177734375;0.0200958251953125;-1.036590576171875;
2024-10-12 23:18:26;1728764327.678515;faceUp;-0.0412445068359375;-0.03082275390625;-0.93023681640625;
2024-10-12 23:18:26;1728764327.728075;faceUp;-0.0262603759765625;-0.1038970947265625;-0.912139892578125;
2024-10-12 23:18:26;1728764327.778163;faceUp;0.05157470703125;-0.1706390380859375;-0.8676605224609375;
2024-10-12 23:18:26;1728764327.827756;faceUp;0.0619049072265625;-0.2039794921875;-0.8258514404296875;
2024-10-12 23:18:26;1728764327.877989;faceUp;0.1075897216796875;-0.2508392333984375;-0.8676605224609375;
2024-10-12 23:18:26;1728764327.92783;faceUp;0.0933837890625;-0.2417449951171875;-0.909881591796875;
2024-10-12 23:18:26;1728764327.977683;faceUp;0.1245574951171875;-0.287628173828125;-0.9654998779296875;
2024-10-12 23:18:26;1728764328.02733;faceUp;0.1168670654296875;-0.254608154296875;-1.07159423828125;
2024-10-12 23:18:26;1728764328.077554;faceUp;0.0775909423828125;-0.2428131103515625;-1.095916748046875;
2024-10-12 23:18:26;1728764328.127284;faceUp;0.14947509765625;-0.20513916015625;-1.242523193359375;
2024-10-12 23:18:26;1728764328.177534;faceUp;0.0323638916015625;-0.051544189453125;-1.147735595703125;
2024-10-12 23:18:26;1728764328.2272038;faceUp;0.0333099365234375;-0.071868896484375;-0.90771484375;
2024-10-12 23:18:26;1728764328.2770882;faceUp;0.1185760498046875;-0.1695709228515625;-0.94720458984375;
2024-10-12 23:18:26;1728764328.326898;faceUp;0.081695556640625;-0.20928955078125;-1.0130157470703125;
2024-10-12 23:18:26;1728764328.3769379;faceUp;0.088287353515625;-0.1388092041015625;-0.81719970703125;
2024-10-12 23:18:26;1728764328.4267;faceUp;0.0869598388671875;-0.17901611328125;-0.8806915283203125;
2024-10-12 23:18:26;1728764328.476872;faceUp;0.0618896484375;-0.20587158203125;-0.821197509765625;
2024-10-12 23:18:26;1728764328.526542;faceUp;0.0045013427734375;-0.1881103515625;-0.8825225830078125;
2024-10-12 23:18:26;1728764328.5765839;faceUp;0.019805908203125;-0.2055816650390625;-0.8570404052734375;
2024-10-12 23:18:26;1728764328.626278;faceUp;0.0248870849609375;-0.242401123046875;-0.9711456298828125;
2024-10-12 23:18:26;1728764328.676505;faceUp;0.01788330078125;-0.2154998779296875;-1.0030364990234375;
2024-10-12 23:18:26;1728764328.72608;faceUp;0.0498199462890625;-0.195709228515625;-1.116790771484375;
2024-10-12 23:18:26;1728764328.776237;faceUp;-0.072174072265625;0.0179290771484375;-1.212127685546875;
2024-10-12 23:18:26;1728764328.8258681;faceUp;-0.18603515625;0.0106964111328125;-1.0730743408203125;
2024-10-12 23:18:26;1728764328.875996;faceUp;-0.142303466796875;0.02301025390625;-1.0355377197265625;
2024-10-12 23:18:26;1728764328.925579;faceUp;-0.1428680419921875;-0.0582427978515625;-0.945159912109375;
2024-10-12 23:18:26;1728764328.975546;faceUp;-0.0137939453125;-0.098419189453125;-0.887481689453125;
2024-10-12 23:18:26;1728764329.025511;faceUp;-0.0170440673828125;-0.1381378173828125;-0.7989349365234375;
2024-10-12 23:18:26;1728764329.076007;faceUp;0.022003173828125;-0.1785736083984375;-0.83447265625;
2024-10-12 23:18:26;1728764329.12607;faceUp;0.0147247314453125;-0.241241455078125;-0.9182891845703125;
2024-10-12 23:18:26;1728764329.1753922;faceUp;0.0535125732421875;-0.2801513671875;-0.98797607421875;
2024-10-12 23:18:26;1728764329.2255878;faceUp;0.0377349853515625;-0.254302978515625;-1.07171630859375;
2024-10-12 23:18:26;1728764329.27543;faceUp;-0.0326690673828125;-0.1886444091796875;-1.178680419921875;
2024-10-12 23:18:26;1728764329.325474;faceUp;-0.0135040283203125;-0.180206298828125;-1.21710205078125;
2024-10-12 23:18:26;1728764329.376302;faceUp;-0.0207366943359375;-0.1163482666015625;-1.2611236572265625;
2024-10-12 23:18:26;1728764329.4258552;faceUp;-0.12042236328125;-0.0004425048828125;-1.091766357421875;
2024-10-12 23:18:26;1728764329.475823;faceUp;-0.0628509521484375;-0.0312347412109375;-0.8791656494140625;
2024-10-12 23:18:26;1728764329.5254312;faceUp;-0.025177001953125;-0.1227874755859375;-0.8782501220703125;
2024-10-12 23:18:26;1728764329.575573;faceUp;-0.0290374755859375;-0.1380157470703125;-0.9215850830078125;
2024-10-12 23:18:26;1728764329.625514;faceUp;-0.0587005615234375;-0.1308135986328125;-0.927276611328125;
2024-10-12 23:18:26;1728764329.675772;faceUp;-0.057281494140625;-0.13232421875;-0.8083953857421875;
2024-10-12 23:18:26;1728764329.7253141;faceUp;-0.0473785400390625;-0.172607421875;-0.8785858154296875;
2024-10-12 23:18:26;1728764329.775888;faceUp;-0.08734130859375;-0.181549072265625;-0.8836517333984375;
2024-10-12 23:18:26;1728764329.8239489;faceUp;-0.0841522216796875;-0.1883697509765625;-0.9451904296875;
2024-10-12 23:18:26;1728764329.873946;faceUp;-0.107269287109375;-0.2141571044921875;-0.9900970458984375;
2024-10-12 23:18:26;1728764329.923734;faceUp;-0.0780181884765625;-0.2482757568359375;-1.0562744140625;
2024-10-12 23:18:26;1728764329.97366;faceUp;-0.154266357421875;-0.1455841064453125;-1.238800048828125;
2024-10-12 23:18:26;1728764330.023573;faceUp;-0.2343902587890625;-0.0362701416015625;-1.1237335205078125;
2024-10-12 23:18:26;1728764330.07359;faceUp;-0.1819915771484375;-0.015960693359375;-0.9644012451171875;
2024-10-12 23:18:26;1728764330.1233249;faceUp;-0.199951171875;-0.0993804931640625;-0.91986083984375;
2024-10-12 23:18:26;1728764330.173424;faceUp;-0.1148834228515625;-0.1234893798828125;-0.90875244140625;
2024-10-12 23:18:26;1728764330.223211;faceUp;-0.0824127197265625;-0.1267547607421875;-0.804656982421875;
2024-10-12 23:18:26;1728764330.2732549;faceUp;-0.042724609375;-0.145233154296875;-0.8033447265625;
2024-10-12 23:18:26;1728764330.322976;faceUp;-0.022552490234375;-0.1980133056640625;-0.8784637451171875;
2024-10-12 23:18:26;1728764330.372892;faceUp;-0.020904541015625;-0.2111358642578125;-0.9343109130859375;
2024-10-12 23:18:26;1728764330.4226851;faceUp;-0.02630615234375;-0.2086029052734375;-1.0164794921875;
2024-10-12 23:18:26;1728764330.4728708;faceUp;-0.0216217041015625;-0.2314453125;-1.0855255126953125;
2024-10-12 23:18:26;1728764330.522589;faceUp;-0.03009033203125;-0.1703948974609375;-1.1860809326171875;
2024-10-12 23:18:26;1728764330.572669;faceUp;-0.06488037109375;-0.1961517333984375;-1.17095947265625;
2024-10-12 23:18:26;1728764330.622469;faceUp;-0.048065185546875;-0.1111602783203125;-1.2678680419921875;
2024-10-12 23:18:26;1728764330.67242;faceUp;-0.12103271484375;-0.03887939453125;-1.02032470703125;
2024-10-12 23:18:26;1728764330.722307;faceUp;-0.024688720703125;-0.086822509765625;-0.882293701171875;
2024-10-12 23:18:26;1728764330.7723331;faceUp;0.00823974609375;-0.1288604736328125;-0.8928070068359375;
2024-10-12 23:18:26;1728764330.822289;faceUp;-0.0399932861328125;-0.1474609375;-0.876708984375;
2024-10-12 23:18:26;1728764330.872253;faceUp;-0.0311737060546875;-0.160675048828125;-0.8792724609375;
2024-10-12 23:18:26;1728764330.922419;faceUp;-0.0611572265625;-0.1830902099609375;-0.871307373046875;
2024-10-12 23:18:26;1728764330.971868;faceUp;-0.06390380859375;-0.1893463134765625;-0.918212890625;
2024-10-12 23:18:26;1728764331.021646;faceUp;-0.1050872802734375;-0.17742919921875;-0.917022705078125;
2024-10-12 23:18:26;1728764331.07168;faceUp;-0.0964508056640625;-0.2048187255859375;-0.942962646484375;
2024-10-12 23:18:26;1728764331.121413;faceUp;-0.0885467529296875;-0.258941650390625;-0.9451904296875;
2024-10-12 23:18:26;1728764331.1714702;faceUp;-0.0986480712890625;-0.2239532470703125;-1.0374298095703125;
2024-10-12 23:18:26;1728764331.221229;faceUp;-0.122772216796875;-0.1648406982421875;-1.1025238037109375;
2024-10-12 23:18:26;1728764331.271244;faceUp;-0.1512298583984375;-0.1070709228515625;-1.095855712890625;
2024-10-12 23:18:26;1728764331.321024;faceUp;-0.1715850830078125;-0.1031646728515625;-1.019561767578125;
2024-10-12 23:18:26;1728764331.3711329;faceUp;-0.101287841796875;-0.12823486328125;-0.914337158203125;
2024-10-12 23:18:26;1728764331.4209418;faceUp;-0.0021209716796875;-0.18377685546875;-0.871490478515625;
2024-10-12 23:18:26;1728764331.470927;faceUp;0.0086822509765625;-0.2033538818359375;-0.9078216552734375;
2024-10-12 23:18:26;1728764331.520584;faceUp;4.57763671875e-05;-0.19305419921875;-0.9013214111328125;
2024-10-12 23:18:26;1728764331.570602;faceUp;0.0232086181640625;-0.209625244140625;-0.926971435546875;
2024-10-12 23:18:26;1728764331.6203442;faceUp;-0.0135650634765625;-0.1955413818359375;-0.957733154296875;
2024-10-12 23:18:26;1728764331.6705399;faceUp;-0.0140380859375;-0.1788177490234375;-0.9615325927734375;
