Date;Timestamp;DeviceOrientation;AccelerationX;AccelerationY;AccelerationZ;Label
2024-10-06 9:52:36 AM;1728197559.605911;portraitUpsideDown;-0.0084075927734375;0.9122772216796875;0.0985870361328125;standing
2024-10-06 9:52:36 AM;1728197559.6553202;portraitUpsideDown;-0.07720947265625;0.89306640625;0.0018157958984375;standing
2024-10-06 9:52:36 AM;1728197559.706092;portraitUpsideDown;0.2063751220703125;0.931427001953125;-0.1341094970703125;standing
2024-10-06 9:52:36 AM;1728197559.748178;portraitUpsideDown;0.3030548095703125;1.27374267578125;0.1654205322265625;standing
2024-10-06 9:52:36 AM;1728197559.806417;portraitUpsideDown;0.0298004150390625;1.0981597900390625;0.1463775634765625;standing
2024-10-06 9:52:36 AM;1728197559.857482;portraitUpsideDown;0.0157623291015625;0.780731201171875;-0.337982177734375;standing
2024-10-06 9:52:36 AM;1728197559.9077868;portraitUpsideDown;0.1485443115234375;0.9715118408203125;-0.0385284423828125;standing
2024-10-06 9:52:36 AM;1728197559.958164;portraitUpsideDown;0.11444091796875;1.0901336669921875;0.0908355712890625;standing
2024-10-06 9:52:36 AM;1728197560.001003;portraitUpsideDown;0.2359771728515625;1.0249481201171875;-0.1405029296875;standing
2024-10-06 9:52:36 AM;1728197560.050884;portraitUpsideDown;0.192169189453125;0.92388916015625;-0.1285552978515625;standing
2024-10-06 9:52:36 AM;1728197560.100998;portraitUpsideDown;0.0121307373046875;0.9928741455078125;-0.0120086669921875;standing
2024-10-06 9:52:36 AM;1728197560.150502;portraitUpsideDown;0.078033447265625;1.0350494384765625;-0.03411865234375;standing
2024-10-06 9:52:36 AM;1728197560.201581;portraitUpsideDown;0.14129638671875;1.0092620849609375;-0.0279541015625;standing
2024-10-06 9:52:36 AM;1728197560.254329;portraitUpsideDown;0.10400390625;0.9855194091796875;-0.07598876953125;standing
2024-10-06 9:52:36 AM;1728197560.304517;portraitUpsideDown;0.0503082275390625;0.9539031982421875;-0.0728759765625;standing
2024-10-06 9:52:36 AM;1728197560.360779;portraitUpsideDown;0.0966949462890625;0.9893035888671875;-0.0318450927734375;standing
2024-10-06 9:52:36 AM;1728197560.410174;portraitUpsideDown;0.172943115234375;0.9769439697265625;0.0392608642578125;standing
2024-10-06 9:52:36 AM;1728197560.460246;portraitUpsideDown;0.1561431884765625;0.9831695556640625;0.022613525390625;standing
2024-10-06 9:52:36 AM;1728197560.51129;portraitUpsideDown;0.133575439453125;0.9872894287109375;0.0890350341796875;standing
2024-10-06 9:52:36 AM;1728197560.560293;portraitUpsideDown;0.1148223876953125;1.0038909912109375;0.1006927490234375;standing
2024-10-06 9:52:36 AM;1728197560.61109;portraitUpsideDown;0.015167236328125;0.9803466796875;0.223785400390625;standing
2024-10-06 9:52:36 AM;1728197560.660976;portraitUpsideDown;0.3964996337890625;1.1921234130859375;1.042022705078125;standing
2024-10-06 9:52:36 AM;1728197560.7045898;portraitUpsideDown;0.2046051025390625;1.024810791015625;0.289947509765625;standing
2024-10-06 9:52:36 AM;1728197560.761389;portraitUpsideDown;0.1873321533203125;0.9621124267578125;-0.0904998779296875;standing
2024-10-06 9:52:36 AM;1728197560.810718;portraitUpsideDown;0.084869384765625;1.005523681640625;0.04998779296875;standing
2024-10-06 9:52:36 AM;1728197560.854847;portraitUpsideDown;0.0957183837890625;0.9898834228515625;0.180938720703125;standing
2024-10-06 9:52:36 AM;1728197560.91046;portraitUpsideDown;0.12359619140625;0.9907989501953125;0.0662841796875;standing
2024-10-06 9:52:36 AM;1728197560.964062;portraitUpsideDown;0.15582275390625;0.97412109375;0.0813751220703125;standing
2024-10-06 9:52:36 AM;1728197561.014252;portraitUpsideDown;0.1670074462890625;0.9803314208984375;0.1074676513671875;standing
2024-10-06 9:52:36 AM;1728197561.0647779;portraitUpsideDown;0.1703948974609375;0.98223876953125;0.0970306396484375;standing
2024-10-06 9:52:36 AM;1728197561.1135678;portraitUpsideDown;0.1608123779296875;0.9777984619140625;0.06463623046875;standing
2024-10-06 9:52:36 AM;1728197561.161859;portraitUpsideDown;0.162384033203125;0.9862518310546875;0.0651702880859375;standing
2024-10-06 9:52:36 AM;1728197561.215609;portraitUpsideDown;0.16314697265625;0.9720611572265625;0.1065673828125;standing
2024-10-06 9:52:36 AM;1728197561.257246;portraitUpsideDown;0.1734466552734375;0.9752349853515625;0.1418304443359375;standing
2024-10-06 9:52:36 AM;1728197561.316369;portraitUpsideDown;0.14178466796875;1.028045654296875;0.1139373779296875;standing
2024-10-06 9:52:36 AM;1728197561.35903;portraitUpsideDown;0.1536865234375;0.965240478515625;-0.0516815185546875;standing
2024-10-06 9:52:36 AM;1728197561.408414;portraitUpsideDown;0.142913818359375;0.971923828125;0.0638580322265625;standing
2024-10-06 9:52:36 AM;1728197561.466114;portraitUpsideDown;0.12945556640625;1.0020751953125;0.0644989013671875;standing
2024-10-06 9:52:36 AM;1728197561.517539;portraitUpsideDown;0.1611175537109375;0.97845458984375;0.0708160400390625;standing
2024-10-06 9:52:36 AM;1728197561.559113;portraitUpsideDown;0.1497039794921875;0.9840087890625;0.071136474609375;standing
2024-10-06 9:52:36 AM;1728197561.6101332;portraitUpsideDown;0.120147705078125;1.00469970703125;0.0917816162109375;standing
2024-10-06 9:52:36 AM;1728197561.666105;portraitUpsideDown;0.134521484375;0.98455810546875;0.0699615478515625;standing
2024-10-06 9:52:36 AM;1728197561.717708;portraitUpsideDown;0.1426544189453125;0.985626220703125;0.0522613525390625;standing
2024-10-06 9:52:36 AM;1728197561.768611;portraitUpsideDown;0.1490936279296875;0.987823486328125;0.075836181640625;standing
2024-10-06 9:52:36 AM;1728197561.818466;portraitUpsideDown;0.1395416259765625;0.990997314453125;0.0692901611328125;standing
2024-10-06 9:52:36 AM;1728197561.861061;portraitUpsideDown;0.099853515625;0.9945220947265625;0.0677032470703125;standing
2024-10-06 9:52:36 AM;1728197561.911557;portraitUpsideDown;0.06640625;0.9965057373046875;0.0723114013671875;standing
2024-10-06 9:52:36 AM;1728197561.9704099;portraitUpsideDown;0.095611572265625;0.9913482666015625;0.032562255859375;standing
